AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.024721,0.006826,0.001429,0.027466,0.018671,0.007143,0.006132,0.005668,0.000839,0.000852,-0.001816,0.012938,0.002193,0.000699,0.012832,0.008365,-0.000656
0.060949,0.026987,0.005653,0.057861,0.032338,0.007557,0.013401,0.010082,-0.000130,-0.004641,-0.001280,0.022047,0.013425,0.007864,0.029782,0.015241,-0.005348
0.098622,0.052337,0.012434,0.082573,0.042181,0.007833,0.021535,0.014236,-0.000703,-0.013667,-0.001477,0.024812,0.029635,0.016191,0.051953,0.020960,-0.012727
0.122882,0.071227,0.017344,0.096314,0.048368,0.008610,0.026831,0.018310,0.002976,-0.021332,-0.001853,0.021032,0.040328,0.019838,0.075364,0.026442,-0.017345
0.133687,0.081225,0.020436,0.099287,0.051854,0.008989,0.028709,0.023054,0.009914,-0.026283,-0.001698,0.012092,0.044199,0.019425,0.097120,0.031203,-0.019450
0.130615,0.082248,0.022223,0.092709,0.051347,0.009095,0.026969,0.028342,0.017985,-0.028262,0.000146,0.000079,0.041205,0.016624,0.113056,0.035266,-0.019391
0.109448,0.071102,0.021584,0.073579,0.047459,0.010249,0.021609,0.032284,0.026134,-0.025514,0.003616,-0.011957,0.030105,0.010240,0.116170,0.037388,-0.016186
0.076426,0.051354,0.018782,0.047059,0.040082,0.010888,0.014459,0.033996,0.031532,-0.020495,0.006377,-0.020954,0.015220,0.002755,0.105710,0.037089,-0.011033
0.040026,0.028451,0.014151,0.020066,0.030852,0.010120,0.007325,0.033155,0.031624,-0.014757,0.009017,-0.023164,0.000535,-0.003742,0.083075,0.034119,-0.005473
0.010220,0.008468,0.008957,0.000462,0.021974,0.005461,0.001786,0.028937,0.025518,-0.008332,0.012322,-0.015653,-0.009785,-0.006091,0.050310,0.026421,-0.001356
-0.000848,-0.000472,0.004535,-0.002592,0.016870,-0.001616,0.000038,0.022120,0.013443,-0.002523,0.015180,0.002962,-0.011529,-0.001135,0.012656,0.017174,0.000132
0.001110,0.002178,0.003088,-0.001766,0.009133,-0.008526,0.001802,0.012613,-0.002941,-0.000548,0.015576,0.021139,-0.002708,0.007823,-0.020845,0.004363,-0.002759
0.002831,0.006881,0.000980,-0.001247,0.000290,-0.014250,0.004015,0.001373,-0.017382,0.000870,0.013202,0.034182,0.006863,0.014110,-0.046468,-0.008671,-0.004644
0.003749,0.009725,-0.001557,-0.001121,-0.007407,-0.019114,0.005646,-0.008759,-0.027713,0.002490,0.008518,0.039983,0.014169,0.016647,-0.060812,-0.020378,-0.005143
0.003376,0.009650,-0.003918,0.000040,-0.013872,-0.022582,0.005561,-0.015128,-0.033683,0.005267,0.003663,0.038075,0.016665,0.016783,-0.064495,-0.027473,-0.004293
