AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000994,-0.000196,0.004498,-0.001709,0.000450,0.005594,-0.000234,-0.003073,0.000228,-0.000002,0.001345,0.002132,-0.001534,0.000010,0.001737,-0.000598,0.000283
0.000032,0.000278,0.005049,-0.000069,0.000983,0.006461,0.000002,-0.004877,0.000476,-0.000049,0.001055,0.003275,-0.000596,-0.000123,0.002464,-0.000031,0.000002
0.001569,0.002355,0.003412,0.000726,0.001411,0.003888,0.000226,-0.006194,0.000827,0.000003,0.000019,0.004042,0.000071,-0.000588,0.003113,0.000330,-0.000199
0.004383,0.005339,0.000667,0.003825,0.001777,0.000253,0.000959,-0.005961,0.001209,0.000248,-0.000790,0.003970,0.001464,-0.001194,0.003735,0.001538,-0.000675
0.007401,0.008875,-0.000056,0.008427,0.001897,-0.000984,0.002020,-0.003859,0.001673,0.000784,-0.002738,0.002889,0.003738,-0.001489,0.004185,0.002872,-0.001281
0.010277,0.012395,-0.001346,0.011129,0.001675,-0.002982,0.003144,-0.000752,0.002317,0.001556,-0.004267,0.000926,0.006864,-0.001166,0.004298,0.003525,-0.001402
0.011494,0.015952,-0.001285,0.007628,0.000996,-0.001155,0.003662,0.000535,0.003083,0.002745,-0.003442,0.000054,0.009176,-0.000281,0.004067,0.002476,-0.000498
0.010306,0.015513,-0.000097,0.002599,0.000405,0.000234,0.004015,0.003698,0.003723,0.004505,-0.001368,-0.000086,0.010158,0.000121,0.003294,0.001736,0.000026
0.006454,0.010497,0.000466,-0.000001,0.000091,0.004147,0.003992,0.005488,0.004843,0.006550,0.000014,-0.000050,0.009592,0.001429,0.002155,0.001269,0.001097
0.001411,0.003283,0.002333,-0.002333,0.000105,0.010528,0.003818,0.004653,0.006234,0.008518,0.002118,-0.000003,0.007087,0.003180,0.000721,0.000840,0.002714
-0.000258,-0.000094,0.004664,-0.005557,0.000622,0.016210,0.003412,0.002030,0.007690,0.009547,0.006172,0.000583,0.002614,0.004744,-0.000114,0.000326,0.003598
-0.003377,-0.003100,0.004232,-0.008428,0.001387,0.016396,0.001834,0.000046,0.009390,0.010208,0.008330,0.002295,0.000001,0.005475,-0.002061,-0.000167,0.003994
-0.006739,-0.006644,0.001259,-0.008641,0.002430,0.009868,0.000281,-0.001087,0.010429,0.010112,0.007189,0.003953,-0.002338,0.005128,-0.004330,-0.001337,0.003766
