AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001991,0.003165,0.000630,0.003193,0.000295,0.000647,0.002417,0.000071,0.000349,0.000023,0.001789,-0.000996,0.000060,0.000000,0.000655,-0.000909,-0.000360
0.004245,0.006911,0.001149,0.003670,0.000173,0.000653,0.003721,0.000292,0.000511,0.001159,0.002495,-0.000774,0.000843,0.000012,0.000872,0.000176,-0.000974
0.005726,0.010914,0.001686,0.002683,-0.000002,0.000301,0.004894,0.000724,0.000684,0.003221,0.002538,-0.000237,0.001788,0.000001,0.000440,0.002738,-0.001794
0.007381,0.013795,0.001817,0.002402,-0.000158,0.000077,0.005434,0.001314,0.000830,0.005373,0.001255,0.000004,0.002398,-0.000070,0.000181,0.007688,-0.002346
0.008092,0.014780,0.001390,0.000728,-0.000579,-0.000045,0.004687,0.002108,0.000923,0.007210,0.000012,0.000471,0.002800,-0.000237,-0.000000,0.013233,-0.002249
0.007511,0.012837,0.000180,0.000011,-0.001096,-0.000686,0.002488,0.002954,0.001073,0.008089,-0.001049,0.001540,0.003558,-0.000498,-0.000281,0.017626,-0.001295
0.004722,0.007187,-0.000223,0.000000,-0.001362,-0.001330,0.000288,0.003730,0.001352,0.007117,-0.004164,0.002225,0.004234,-0.000785,-0.001042,0.016390,-0.000100
0.001414,0.001723,-0.001484,0.000321,-0.001413,-0.001983,-0.000941,0.004176,0.001674,0.004797,-0.005727,0.002058,0.004610,-0.000517,-0.002349,0.009891,0.000308
-0.000022,-0.000568,-0.003157,-0.000050,-0.001281,-0.002577,-0.004263,0.003289,0.001586,0.001825,-0.004837,0.001106,0.005273,-0.000030,-0.002684,0.002320,0.001112
-0.001738,-0.006310,-0.003398,-0.001702,-0.001458,-0.003309,-0.007412,0.000907,0.000920,0.000018,-0.002887,0.000082,0.006243,0.000217,-0.002369,-0.000745,0.001661
-0.002895,-0.010488,-0.002255,-0.003379,-0.001523,-0.004332,-0.008715,-0.000114,0.000152,-0.000453,-0.000669,-0.000138,0.007233,0.001005,-0.001600,-0.007674,0.001411
-0.004616,-0.011757,-0.000513,-0.005129,-0.001371,-0.005673,-0.007882,-0.001880,-0.000037,-0.000243,0.000224,-0.000584,0.006576,0.001904,-0.001148,-0.015124,0.000566
-0.003369,-0.009529,0.000058,-0.004609,-0.000393,-0.006632,-0.005269,-0.003897,-0.000340,-0.000005,0.002410,-0.001162,0.004000,0.002390,-0.000929,-0.016861,0.000035
-0.000309,-0.002740,0.001454,-0.004497,0.000008,-0.007251,-0.001770,-0.004063,-0.000251,0.000014,0.004314,-0.000929,0.001434,0.002184,-0.001165,-0.013678,-0.000262
0.001029,0.000362,0.002966,-0.003181,0.000631,-0.006467,0.000012,-0.001554,0.000021,-0.000000,0.004836,-0.000015,0.000113,0.001171,-0.001665,-0.006925,-0.000643
0.004405,0.005651,0.004170,-0.001138,0.001950,-0.003125,0.002718,0.000105,0.000752,-0.000153,0.004222,0.000648,-0.000244,0.000041,-0.002548,-0.001138,-0.000418
0.007161,0.012784,0.004485,-0.000005,0.003888,-0.000024,0.005695,0.003700,0.002281,-0.000894,0.004172,0.001055,-0.001502,-0.000363,-0.003723,0.000755,-0.000232
0.007694,0.015279,0.003807,0.000211,0.005818,0.001544,0.006801,0.009383,0.004043,-0.002711,0.004702,0.000874,-0.001456,-0.001214,-0.003622,0.006029,-0.000131
0.004860,0.010968,0.002204,-0.000036,0.006623,0.005159,0.005717,0.013511,0.004996,-0.005356,0.004738,0.000072,-0.000261,-0.001647,-0.003019,0.009544,-0.000018
0.000337,0.002519,0.000252,-0.000566,0.006585,0.008581,0.003667,0.014092,0.004577,-0.006309,0.004836,-0.000034,0.000420,-0.001138,-0.001709,0.010529,0.000025
-0.002420,-0.000941,-0.000432,-0.000167,0.006372,0.011128,0.001286,0.011000,0.003031,-0.004292,0.005356,0.000000,0.001980,-0.000271,-0.000299,0.008445,0.000134
-0.010116,-0.010215,-0.002556,-0.000132,0.006006,0.012171,0.000036,0.006039,0.000822,-0.000887,0.005663,0.000280,0.002521,0.000132,0.000126,0.004643,0.000020
-0.016690,-0.017909,-0.005237,-0.000373,0.004972,0.010006,-0.000242,0.001071,-0.000019,0.000154,0.005816,0.001637,0.003140,0.001370,0.000365,0.001318,-0.000246
-0.020111,-0.017878,-0.007242,-0.000793,0.003461,0.006900,-0.000413,-0.000296,-0.000921,0.002282,0.005806,0.004542,0.003806,0.002752,-0.000000,0.000004,-0.000940
-0.017457,-0.011099,-0.006343,-0.001066,0.001390,0.003561,0.000000,-0.002475,-0.002109,0.004862,0.005700,0.007443,0.003840,0.003561,-0.000536,-0.000632,-0.001845
-0.010070,-0.002273,-0.003032,-0.001223,0.000096,0.001178,0.000481,-0.001958,-0.002843,0.006014,0.005415,0.006512,0.002495,0.003821,-0.000711,-0.000900,-0.002952
-0.002040,0.000592,-0.000043,-0.001460,-0.000217,0.000000,0.001627,-0.000193,-0.002384,0.005295,0.003829,0.003793,0.000409,0.002899,-0.000012,-0.000103,-0.003563
0.001344,0.007592,0.001555,-0.002616,-0.001476,-0.000482,0.001962,0.000438,-0.001566,0.003121,0.000395,0.000289,-0.000349,0.000867,0.000406,0.000358,-0.003239
0.009806,0.013883,0.004907,-0.002815,-0.003095,-0.000578,0.000999,0.001089,-0.000829,0.001264,-0.001011,-0.001386,-0.002039,-0.000012,0.001603,0.001423,-0.000863
0.017153,0.015705,0.007148,-0.001117,-0.003712,0.000220,-0.000009,0.000090,-0.000470,0.000120,-0.005085,-0.006048,-0.003230,-0.001158,0.003591,0.000618,0.000320
0.019882,0.014076,0.007269,-0.000594,-0.003788,0.003216,-0.001317,-0.000748,-0.000476,-0.000034,-0.010413,-0.009742,-0.004067,-0.002996,0.006074,-0.000001,0.002914
0.016978,0.011542,0.005137,-0.001157,-0.003668,0.005309,-0.002979,-0.004998,-0.000383,-0.000460,-0.014990,-0.010762,-0.003658,-0.004100,0.007058,-0.000561,0.005496
0.009860,0.008702,0.002023,-0.002692,-0.002743,0.005745,-0.004290,-0.010303,-0.000102,-0.000319,-0.018071,-0.009291,-0.002182,-0.004441,0.005473,-0.001808,0.007089
0.002698,0.004966,0.000199,-0.004235,-0.001730,0.003212,-0.004469,-0.013507,0.000027,-0.000001,-0.018156,-0.007251,-0.000607,-0.003752,0.002326,-0.002977,0.007305
-0.000108,0.000988,-0.000535,-0.004328,-0.000613,0.000293,-0.004015,-0.013246,0.000340,0.000136,-0.015373,-0.005915,0.000124,-0.002532,0.000143,-0.002467,0.005794
-0.005193,-0.000438,-0.001972,-0.001997,0.000075,-0.000881,-0.002765,-0.009642,0.001080,0.000210,-0.011007,-0.004121,0.001405,-0.001039,-0.000166,-0.000762,0.003161
-0.009792,-0.003890,-0.003139,-0.000307,0.001775,-0.002945,-0.000592,-0.004485,0.001928,-0.000012,-0.005816,-0.001929,0.000828,-0.000055,-0.000635,0.000484,0.000250
-0.010555,-0.008448,-0.004078,0.000202,0.003832,-0.003646,0.000338,-0.000765,0.002591,-0.000305,-0.001222,-0.000043,0.000004,0.000317,-0.000894,0.003065,-0.000638
-0.007990,-0.010702,-0.004795,0.003247,0.005780,-0.000806,0.001809,0.000176,0.002916,-0.000976,0.000155,0.001143,-0.000504,0.001265,-0.000488,0.003801,-0.001997
-0.003291,-0.010010,-0.005250,0.007737,0.006415,0.000573,0.003122,0.001947,0.002816,-0.001223,0.002487,0.004336,-0.002060,0.002302,0.000129,0.004314,-0.002680
-0.000233,-0.006451,-0.005236,0.009634,0.005344,0.004189,0.004070,0.002348,0.002525,-0.001678,0.004434,0.007126,-0.004210,0.003137,0.002213,0.004876,-0.003246
0.000889,-0.001440,-0.003636,0.008506,0.003613,0.008285,0.003526,0.002251,0.001754,-0.001701,0.004692,0.008921,-0.005749,0.003099,0.004008,0.005308,-0.003172
0.002876,0.000252,-0.000530,0.006421,0.001236,0.008521,0.002032,0.002364,0.000794,-0.000502,0.004599,0.008719,-0.005888,0.002839,0.003418,0.004437,-0.002366
0.003376,0.003358,0.000856,0.003987,-0.000030,0.003123,0.000109,0.002760,0.000029,0.000097,0.004540,0.006916,-0.002836,0.002607,0.000387,0.001860,-0.001322
0.001714,0.005476,0.003992,0.002167,-0.002223,-0.000543,-0.000872,0.004161,-0.000318,0.001452,0.004572,0.004622,-0.000010,0.002780,-0.000561,-0.000075,-0.000387
0.000351,0.004768,0.006656,0.000885,-0.003437,-0.007373,-0.002191,0.006388,-0.001280,0.003005,0.005296,0.002136,0.001736,0.003245,-0.003307,-0.002034,-0.000241
-0.000091,0.002158,0.007521,0.000192,-0.003023,-0.016573,-0.001489,0.008611,-0.002417,0.003859,0.006181,0.000456,0.005507,0.003957,-0.006356,-0.005409,-0.000138
-0.001223,0.000017,0.006233,0.000005,-0.001584,-0.022215,-0.000294,0.009377,-0.002852,0.003707,0.005506,-0.000017,0.008798,0.004678,-0.008224,-0.008524,-0.000049
-0.002207,-0.001947,0.003109,-0.000044,-0.000589,-0.022748,0.000105,0.008284,-0.002421,0.002621,0.003093,0.000012,0.009773,0.005256,-0.008490,-0.009686,-0.000000
-0.002553,-0.005762,0.000439,-0.000633,-0.000188,-0.018382,0.001470,0.006268,-0.001609,0.000726,0.000485,0.000115,0.008091,0.005144,-0.006995,-0.008809,-0.000053
-0.001786,-0.007250,-0.000291,-0.002568,-0.000248,-0.009863,0.003100,0.004039,-0.001257,-0.000413,-0.000476,0.000044,0.004463,0.003131,-0.003960,-0.005888,-0.000424
-0.001443,-0.006587,-0.001592,-0.004495,-0.000963,-0.000999,0.003493,0.001555,-0.001135,-0.002943,-0.003336,-0.000243,0.000731,0.000700,-0.000526,-0.002034,-0.000646
-0.001252,-0.005655,-0.001511,-0.005528,-0.002778,0.002203,0.001709,-0.000049,-0.001145,-0.005444,-0.006455,-0.001303,-0.000111,-0.000229,0.000517,0.000016,-0.000494
-0.001149,-0.005178,-0.001032,-0.004793,-0.004965,0.008866,0.000027,-0.002117,-0.001381,-0.006493,-0.008514,-0.002811,-0.001066,-0.002678,0.002364,0.002142,-0.000093
-0.000727,-0.004817,-0.000622,-0.001815,-0.006277,0.011826,-0.001281,-0.004840,-0.002088,-0.006346,-0.007421,-0.004945,-0.001889,-0.005300,0.002802,0.003595,0.000019
-0.000047,-0.004019,-0.000592,0.000014,-0.005943,0.011784,-0.003382,-0.006642,-0.002469,-0.005342,-0.004287,-0.006382,-0.002439,-0.006403,0.002804,0.004111,0.000006
0.000772,-0.002223,-0.001072,0.002907,-0.003968,0.010360,-0.004769,-0.008237,-0.001785,-0.003611,-0.000851,-0.007055,-0.002894,-0.006479,0.002938,0.004584,-0.000118
0.001646,-0.000004,-0.002541,0.006915,-0.001349,0.007985,-0.005692,-0.009886,-0.000480,-0.001618,0.000282,-0.006181,-0.003270,-0.005816,0.001761,0.004247,-0.000215
0.002544,0.001187,-0.003956,0.010279,0.000042,0.004701,-0.005944,-0.010980,0.000010,0.000006,0.003119,-0.004883,-0.003260,-0.004311,0.000416,0.004069,-0.000233
0.003942,0.004087,-0.004010,0.010888,0.001980,0.001191,-0.005445,-0.010755,0.000246,0.001425,0.005946,-0.003223,-0.003181,-0.002944,-0.000017,0.003835,-0.000325
0.004772,0.007721,-0.002180,0.010487,0.003156,0.000068,-0.004118,-0.009887,0.000080,0.002921,0.007095,-0.001446,-0.003078,-0.001634,-0.000017,0.003190,-0.000264
0.004886,0.008752,-0.000098,0.009360,0.001905,-0.000154,-0.002246,-0.008470,-0.000039,0.002964,0.007284,-0.000161,-0.000820,-0.000616,0.000233,0.001752,-0.000206
0.004849,0.007018,0.000957,0.007653,0.000278,-0.000103,-0.000434,-0.006513,-0.000633,0.002346,0.006212,0.000285,0.000273,-0.000074,0.000910,0.000443,-0.000017
0.004295,0.003823,0.003847,0.006767,-0.000503,-0.000879,0.000136,-0.003926,-0.002033,0.001005,0.005335,0.000255,0.003151,-0.000000,0.001581,-0.000009,0.000188
