AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.005138,-0.010948,0.003194,0.000005,-0.010421,0.010857,-0.011253,-0.004673,-0.006235,-0.018946,-0.006494,-0.004087,0.005280,0.002081,0.014527,0.003713,-0.010352
0.007153,-0.012959,0.004396,0.001385,-0.010636,0.018593,-0.011328,-0.009117,-0.005047,-0.014960,-0.006475,-0.008333,0.007844,0.005071,0.016843,0.007304,-0.013306
0.005663,-0.006331,0.012533,0.013260,-0.010268,0.019656,-0.007288,-0.015347,-0.007093,-0.008536,-0.010587,-0.012401,0.000551,0.007179,0.015047,-0.010832,-0.014555
0.004002,0.007866,0.018254,0.022302,-0.009257,0.019223,-0.006071,-0.019262,-0.008611,-0.003311,-0.018998,-0.017015,-0.005673,0.008230,0.012129,-0.024751,-0.013074
0.002169,0.019478,0.020564,0.025774,-0.006987,0.015357,-0.004507,-0.016992,-0.009345,0.003305,-0.023901,-0.021048,-0.010741,0.008443,0.008087,-0.027417,-0.010145
-0.002386,0.017972,0.019567,0.021205,-0.002692,0.010478,-0.001881,-0.013035,-0.008436,0.007758,-0.018989,-0.025922,-0.014463,0.005566,0.000087,-0.027089,-0.009618
-0.008811,0.011928,0.011627,0.016940,0.002189,0.002534,-0.002806,-0.008615,-0.009019,0.008349,-0.007151,-0.027365,-0.017983,0.004597,-0.008326,-0.029089,-0.011179
-0.013798,0.007080,0.000993,0.008563,0.004713,-0.001276,-0.003478,-0.004902,-0.006077,0.003066,0.003226,-0.025376,-0.019076,0.000275,-0.011227,-0.024921,-0.012060
-0.017572,0.006189,-0.009870,0.000038,0.006511,0.003195,-0.005965,0.005495,0.008607,-0.001354,0.012817,-0.026017,-0.007055,-0.003526,-0.000653,-0.023246,-0.006417
-0.018129,0.002284,-0.025475,-0.008748,0.009607,0.019709,-0.005904,0.012610,0.027057,-0.003563,0.021754,-0.024788,0.016899,-0.008959,0.018768,-0.024369,0.003441
-0.027644,-0.014740,-0.032299,-0.022598,0.019484,0.036114,-0.002059,0.016530,0.047006,-0.010066,0.032770,-0.028829,0.045134,-0.015749,0.037093,-0.019466,0.010423
-0.037574,-0.031087,-0.028697,-0.021238,0.047939,0.043894,0.003612,0.014745,0.075832,-0.012606,0.037426,-0.029344,0.057976,-0.020746,0.069616,-0.033099,0.021200
-0.053970,-0.034596,-0.020290,-0.018146,0.079859,0.054553,0.005937,0.012096,0.110373,-0.012144,0.038947,-0.028861,0.055995,-0.024853,0.102267,-0.044104,0.036340
-0.062918,-0.035609,0.012727,-0.023253,0.108453,0.091549,0.007144,0.024710,0.137647,-0.009697,0.032094,-0.025653,0.049297,-0.026979,0.141589,-0.057295,0.058493
-0.076923,-0.048639,0.046510,-0.059007,0.139235,0.114349,0.015710,0.045398,0.161100,-0.007035,0.027853,-0.015747,0.032338,-0.031349,0.193331,-0.063043,0.074076
-0.082786,-0.060885,0.068621,-0.092058,0.169765,0.124850,0.028732,0.073775,0.173589,-0.008237,0.035386,-0.005107,0.007566,-0.029471,0.220096,-0.059603,0.080134
-0.084414,-0.065342,0.080201,-0.111990,0.185287,0.123619,0.040590,0.111785,0.181428,-0.004122,0.045809,0.008480,-0.020038,-0.026663,0.224567,-0.045893,0.076151
-0.073398,-0.051808,0.084869,-0.137578,0.195545,0.109892,0.044340,0.161037,0.191219,0.006962,0.053864,0.015098,-0.037998,-0.020707,0.213419,-0.032352,0.064478
-0.058502,-0.030864,0.073605,-0.144638,0.190679,0.098860,0.047920,0.195779,0.190499,0.017506,0.054162,0.020674,-0.042495,-0.012134,0.192027,-0.028581,0.050461
-0.051465,-0.016747,0.056147,-0.140847,0.171197,0.076348,0.049275,0.219002,0.180498,0.011176,0.051445,0.014386,-0.035267,-0.007190,0.148990,-0.023864,0.039545
-0.038698,-0.008803,0.027092,-0.119669,0.153171,0.042375,0.045763,0.217248,0.166815,0.004211,0.045318,0.007381,-0.023291,-0.002063,0.114398,-0.015656,0.028142
-0.027090,0.013584,-0.001477,-0.058712,0.136754,0.022476,0.036531,0.196701,0.152202,-0.001774,0.043581,0.004256,-0.016510,0.004211,0.073332,-0.003630,0.017137
-0.012474,0.015390,-0.011960,0.001385,0.110699,0.042806,0.021551,0.170612,0.131037,0.002151,0.033993,0.008966,-0.017512,0.012382,0.037800,-0.008570,0.015643
-0.004137,0.009322,-0.015281,0.029287,0.088292,0.057447,0.010820,0.135012,0.109799,0.011004,0.012582,0.022954,-0.002157,0.017481,0.032909,-0.013968,0.015628
-0.004848,-0.008207,-0.021326,0.037874,0.065692,0.070289,0.009465,0.097626,0.083387,0.013145,-0.005255,0.032920,0.006149,0.023095,0.026891,-0.016305,0.017425
-0.008991,-0.020442,-0.031369,0.051141,0.037559,0.067636,0.017153,0.064627,0.059705,0.017502,-0.018252,0.038683,0.011822,0.025660,0.021643,-0.011160,0.017835
-0.007252,-0.032918,-0.034673,0.041518,0.020074,0.060839,0.019501,0.041817,0.040576,0.024422,-0.026122,0.037707,0.010095,0.024913,0.014898,-0.004947,0.011241
-0.009144,-0.041742,-0.038555,0.043021,0.007100,0.046728,0.019728,0.020816,0.025529,0.027061,-0.031198,0.033831,0.006858,0.020618,0.010260,-0.002682,0.002416
-0.017353,-0.040948,-0.033888,0.035905,-0.008526,0.019860,0.012629,0.006550,0.018860,0.009589,-0.036199,0.010514,0.005285,0.011570,0.003667,-0.002069,0.000963
-0.024227,-0.033935,-0.033556,0.019960,-0.022478,-0.011054,0.004622,-0.008787,0.010597,-0.007840,-0.035437,-0.024282,0.003939,0.001409,-0.009628,-0.008895,-0.000719
-0.015364,-0.007197,-0.024793,0.013486,-0.026621,-0.022119,-0.003102,-0.020828,0.001937,-0.027018,-0.028989,-0.050285,0.008327,-0.007050,-0.019151,-0.012892,-0.006815
-0.005769,0.009064,-0.032516,0.021800,-0.032692,-0.021444,-0.008481,-0.027966,-0.003034,-0.033380,-0.016215,-0.047745,-0.005717,-0.012785,-0.023198,-0.017900,-0.012004
-0.005539,0.024821,-0.033717,0.022838,-0.032302,-0.018567,-0.011926,-0.036479,-0.006725,-0.029311,-0.008866,-0.035082,-0.000956,-0.018888,-0.020179,-0.020446,-0.022065
-0.012392,0.011174,-0.019850,0.027816,-0.030650,-0.007520,-0.015115,-0.037595,-0.008621,-0.017822,0.012959,-0.017113,-0.003351,-0.028113,-0.014644,-0.004658,-0.026078
-0.010449,-0.000934,-0.012181,0.027401,-0.026762,-0.004207,-0.016592,-0.035452,-0.010927,-0.004376,0.029157,-0.003377,-0.003337,-0.037395,-0.003726,0.016972,-0.027591
-0.006794,-0.011789,-0.013915,0.040485,-0.024150,0.004782,-0.019175,-0.034360,-0.013416,0.003620,0.039342,0.014318,-0.005598,-0.040902,0.011214,0.035503,-0.025986
0.001735,-0.019582,-0.019455,0.064414,-0.019718,0.007151,-0.019755,-0.040684,-0.015485,0.007464,0.045156,0.032695,-0.001283,-0.032787,0.020641,0.048724,-0.021533
0.005629,-0.019722,-0.019199,0.080842,-0.022186,0.002101,-0.021901,-0.046807,-0.015496,0.001170,0.043506,0.039774,0.002730,-0.025602,0.024433,0.062117,-0.015717
0.006195,-0.014949,-0.023884,0.088984,-0.024698,-0.015479,-0.023842,-0.051608,-0.016973,-0.005354,0.041322,0.035085,0.005649,-0.017016,0.014230,0.062340,-0.008476
0.015003,-0.007887,-0.024721,0.070092,-0.025315,-0.037692,-0.022671,-0.054130,-0.020416,-0.010014,0.033478,0.025477,0.021958,-0.009279,0.000309,0.059784,-0.006777
0.027356,0.003402,-0.046943,0.056874,-0.031508,-0.047318,-0.017413,-0.051687,-0.022542,-0.009547,0.018548,0.026851,0.034430,-0.000328,-0.011534,0.062183,-0.001439
0.027435,0.016674,-0.064707,0.030998,-0.035297,-0.051520,-0.012498,-0.050140,-0.024840,-0.003157,-0.000563,0.027077,0.044397,0.008251,-0.023049,0.042114,-0.006780
0.017777,0.006899,-0.055836,0.011242,-0.036622,-0.038511,-0.007155,-0.038928,-0.026334,0.010361,-0.002851,0.027179,0.042076,0.010755,-0.027139,0.035605,-0.009423
0.016580,0.002128,-0.039887,-0.012108,-0.035799,-0.019690,-0.005555,-0.020835,-0.026655,0.023291,-0.010261,0.021452,0.035869,0.006104,-0.019488,0.030332,-0.014833
0.015202,0.003463,-0.030209,-0.013779,-0.035589,0.003176,-0.010038,0.001329,-0.027349,0.021660,-0.011309,0.016994,0.027244,-0.000828,-0.002231,0.023669,-0.018113
0.019931,0.013233,-0.015935,0.000138,-0.030570,0.001356,-0.014811,0.013539,-0.026284,0.015353,-0.018250,0.009564,0.014971,0.001791,0.007529,0.013328,-0.023075
0.027895,0.026710,-0.007674,0.025529,-0.025461,-0.001266,-0.017062,0.021897,-0.018050,0.009023,-0.025006,0.003096,0.001023,0.004583,0.014593,0.016873,-0.025751
0.030131,0.036167,-0.003689,0.045872,-0.022590,-0.016245,-0.016123,0.023218,-0.010068,0.010540,-0.023985,-0.000450,-0.012745,0.006824,0.023798,0.017151,-0.025350
0.025388,0.035584,-0.007635,0.042194,-0.019632,-0.040831,-0.011939,0.015794,-0.003932,0.010417,-0.018189,-0.009868,-0.021005,0.006034,0.029000,0.027852,-0.024586
0.020928,0.031307,-0.018451,0.028567,-0.017694,-0.053938,-0.009542,0.008374,0.000974,0.008482,-0.012411,-0.016012,-0.023768,0.003974,0.029692,0.051883,-0.014931
0.019887,0.024740,-0.017572,0.009318,-0.014081,-0.056157,-0.010613,0.002949,0.003957,0.008447,-0.006961,-0.019979,-0.023323,0.001485,0.021492,0.056728,-0.007919
0.013429,0.016180,-0.004783,-0.009738,-0.010320,-0.049632,-0.010863,0.000765,0.004668,0.009406,0.001854,-0.021076,-0.015166,-0.001696,0.006568,0.039877,0.000740
0.010077,0.009584,0.012833,-0.030116,-0.010473,-0.014947,-0.008742,-0.007043,0.003668,0.003260,0.001691,-0.023495,-0.001706,-0.004163,-0.002939,0.019296,0.005105
0.004674,0.002166,0.027425,-0.047979,-0.010839,0.014349,-0.000972,-0.013318,-0.000779,-0.008516,0.007184,-0.020348,0.012489,-0.005918,-0.007767,0.000824,0.008841
-0.001977,0.000671,0.039932,-0.051150,-0.007088,0.023431,0.008878,-0.016915,-0.009973,-0.015038,0.006320,-0.015568,0.012220,-0.004450,-0.015704,-0.022088,0.004142
0.003499,0.030907,0.050365,-0.049994,-0.002812,0.024827,0.016946,-0.016825,-0.013533,-0.020955,0.003176,-0.003291,0.010575,-0.005950,-0.018934,-0.035117,-0.000419
0.014049,0.055162,0.055864,-0.038346,-0.000397,0.022160,0.023812,-0.014626,-0.013949,-0.014470,-0.006961,0.010295,0.009409,-0.003793,-0.019949,-0.051833,-0.002884
0.019172,0.068418,0.047511,-0.037183,-0.000718,0.016237,0.023184,-0.015009,-0.012530,-0.005518,-0.010909,0.015867,-0.001437,-0.003782,-0.018728,-0.053049,0.003437
0.004126,0.064780,0.036613,-0.048779,0.001361,0.010114,0.017339,-0.012268,-0.008574,0.011495,-0.010866,0.023729,-0.010902,-0.003201,-0.015251,-0.043887,0.034207
-0.009104,0.057417,0.038774,-0.100297,0.039405,0.031489,0.008375,0.000624,0.000286,0.026382,-0.007637,0.024880,-0.019851,-0.015777,-0.021566,-0.021004,0.154506
0.003849,0.051165,0.041068,-0.147088,0.068342,0.036802,-0.005151,0.025985,0.021799,0.035800,-0.003324,0.026819,-0.035310,-0.061105,-0.032020,-0.011248,0.331483
0.036391,0.055248,0.027036,-0.170633,0.071358,0.051931,-0.025769,0.043888,0.050358,0.023044,-0.002179,0.019836,-0.049297,-0.114552,-0.034970,-0.003597,0.482466
0.060143,0.047639,-0.004924,-0.177918,0.067969,0.044832,-0.038471,0.056836,0.071205,0.014981,-0.000667,0.010558,-0.055801,-0.157540,0.005413,0.007505,0.572260
0.058000,0.006322,-0.033428,-0.160934,0.062865,0.043194,-0.039897,0.063037,0.079157,0.002339,0.003333,-0.001185,-0.065452,-0.178408,0.039231,0.015042,0.593955
0.040193,-0.009116,-0.037809,-0.131714,0.057594,0.048640,-0.035688,0.055755,0.069554,-0.002479,0.007844,-0.007462,-0.069778,-0.179050,0.068200,0.021220,0.524847
0.010756,-0.033409,-0.016455,-0.089500,0.045202,0.081280,-0.011986,0.042371,0.047536,-0.005033,0.004652,-0.008321,-0.065483,-0.134649,0.082620,0.017201,0.367848
-0.033132,-0.063022,0.001530,-0.038165,0.024457,0.098102,0.008068,0.024505,0.019945,-0.007705,0.008161,-0.008021,-0.059546,-0.081502,0.082359,0.011120,0.132456
-0.088678,-0.103894,0.020919,0.016843,-0.002476,0.072332,0.028201,0.004603,-0.009647,0.000153,0.010334,-0.002018,-0.035573,-0.015804,0.076452,-0.008504,-0.119695
-0.137879,-0.134967,0.060397,0.029788,0.007153,0.052412,0.042324,-0.021478,-0.036093,0.007880,0.007267,-0.002630,-0.005862,0.044317,0.049511,-0.020470,-0.274340
