AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.002288,-0.007805,-0.005667,-0.000936,-0.001877,-0.001254,0.001665,-0.004952,-0.005459,-0.004951,-0.003734,0.009770,-0.004306,-0.008142,-0.006989,0.006698,0.007336
-0.002497,-0.008859,-0.005933,-0.001251,-0.001994,-0.001595,0.001633,-0.004797,-0.005629,-0.004634,-0.003346,0.009656,-0.004115,-0.007881,-0.007109,0.006467,0.007424
-0.002664,-0.008519,-0.005675,-0.001842,-0.002067,-0.001009,0.002013,-0.003703,-0.005229,-0.004259,-0.003785,0.007063,-0.002721,-0.007962,-0.005863,0.005147,0.007396
-0.002972,-0.008074,-0.005347,-0.000984,-0.001808,-0.001162,0.001805,-0.002336,-0.004736,-0.003507,-0.004134,0.004889,-0.001214,-0.007906,-0.004690,0.003949,0.007173
-0.003792,-0.008724,-0.004956,-0.000315,-0.001258,-0.001292,0.002114,-0.001167,-0.004184,-0.002685,-0.003277,0.004472,-0.000573,-0.007716,-0.004649,0.003823,0.007182
-0.004669,-0.009203,-0.005002,-0.000037,-0.000656,-0.001602,0.002401,-0.000524,-0.003313,-0.002020,-0.002482,0.003985,-0.000185,-0.007291,-0.004510,0.003614,0.006719
-0.004943,-0.009524,-0.003993,-0.000044,-0.000256,-0.001884,0.002821,-0.000018,-0.002313,-0.001408,-0.001952,0.003809,-0.000248,-0.006750,-0.004215,0.003212,0.006521
-0.004740,-0.009654,-0.003159,-0.000106,-0.000104,-0.001648,0.003257,0.000018,-0.001433,-0.001144,-0.001735,0.003531,-0.000290,-0.006018,-0.003839,0.002676,0.005889
-0.004466,-0.009592,-0.002372,-0.000182,-0.000035,-0.001408,0.003626,0.000101,-0.000714,-0.001018,-0.001204,0.003159,-0.000227,-0.005603,-0.003390,0.001465,0.005484
-0.003952,-0.008051,-0.001651,-0.000216,0.000000,-0.001170,0.003616,0.000254,-0.000198,-0.001014,-0.000703,0.002460,-0.000081,-0.004676,-0.002200,0.000607,0.004672
-0.003089,-0.006508,-0.000643,-0.000242,0.000070,-0.000447,0.003532,0.000500,0.000020,-0.000785,-0.000274,0.001766,0.000002,-0.003659,-0.001211,0.000325,0.003563
-0.002106,-0.004928,-0.000064,-0.000259,0.000411,-0.000086,0.003221,0.001196,0.000481,-0.000365,-0.000036,0.001287,0.000143,-0.002644,-0.000909,0.000123,0.002496
-0.001130,-0.003420,0.000045,-0.000401,0.000991,0.000003,0.002858,0.002356,0.001400,-0.000084,0.000027,0.000812,0.000522,-0.001673,-0.000593,0.000426,0.001516
-0.000447,-0.002082,0.000387,-0.000542,0.001772,0.000052,0.002424,0.003736,0.002752,0.000010,0.000092,0.000277,0.001041,-0.000983,-0.000138,0.000729,0.000899
-0.000359,-0.001774,0.000982,-0.000671,0.002796,0.000078,0.001963,0.005267,0.004645,0.000035,0.000228,0.000009,0.002165,-0.000376,0.000080,0.001036,0.000359
-0.000534,-0.001379,0.001335,-0.001027,0.003723,0.000009,0.001957,0.006632,0.005527,0.000173,0.000056,-0.000036,0.003048,-0.000406,0.000347,0.001011,0.000020
-0.000519,-0.000931,0.002046,-0.000838,0.004279,-0.000139,0.002009,0.008603,0.006455,0.000121,0.000108,-0.000170,0.003243,-0.000653,0.000409,0.001150,0.000215
-0.000606,-0.001651,0.002647,-0.000840,0.004487,-0.000734,0.001990,0.009968,0.007143,0.000005,0.000140,-0.000131,0.003792,-0.001042,0.000492,0.001879,0.000555
-0.000692,-0.001251,0.003354,-0.000840,0.004728,-0.000910,0.002041,0.011697,0.008008,-0.000273,0.000426,-0.000107,0.003307,-0.000773,0.000783,0.002241,0.000753
-0.000720,-0.000111,0.004081,-0.000676,0.004599,-0.001241,0.002166,0.012618,0.008817,-0.001562,0.000938,-0.000022,0.003870,-0.000006,0.001176,0.002637,0.000329
-0.000937,0.000291,0.003108,-0.000499,0.004634,-0.000948,0.002677,0.012941,0.009261,-0.001856,0.001598,0.000002,0.004113,0.000032,0.001201,0.003297,0.000160
-0.000977,0.000881,0.003188,-0.000323,0.004310,-0.001093,0.003521,0.012932,0.009427,-0.002101,0.002264,0.000078,0.004779,0.000082,0.001400,0.003226,0.000167
-0.000996,0.001907,0.003276,-0.000011,0.004110,-0.001124,0.004199,0.012288,0.009778,-0.002376,0.002989,0.000334,0.004957,0.000072,0.001533,0.003758,0.000202
-0.001316,0.002456,0.003681,-0.000023,0.004072,-0.001277,0.004796,0.011022,0.010402,-0.002665,0.002310,0.000951,0.005235,-0.000009,0.001591,0.003881,0.000300
-0.001737,0.002623,0.004092,-0.000175,0.004788,-0.001769,0.004860,0.009808,0.011034,-0.002836,0.001361,0.000867,0.005353,-0.000261,0.002422,0.005988,0.000697
-0.001997,0.002988,0.004365,-0.000448,0.005451,-0.002412,0.004074,0.008694,0.011625,-0.002999,0.000737,0.000605,0.006235,-0.000840,0.003561,0.007929,0.001248
-0.002489,0.003939,0.004181,-0.000271,0.006132,-0.001210,0.003416,0.007492,0.012488,-0.003027,0.000114,0.000315,0.006555,-0.001052,0.004634,0.008547,0.001624
-0.002652,0.004652,0.003132,-0.000157,0.006342,-0.000173,0.003212,0.006490,0.013252,-0.002311,-0.000000,-0.000037,0.004884,-0.001447,0.005893,0.009003,0.001552
-0.003018,0.004228,0.002158,-0.000086,0.006841,0.000015,0.003605,0.006091,0.013848,-0.001225,-0.000479,-0.000791,0.003389,-0.001851,0.007071,0.009295,0.001716
-0.003147,0.004956,0.001643,-0.000504,0.007586,0.001269,0.004506,0.006962,0.014798,-0.000517,-0.002370,-0.003502,0.003217,-0.002539,0.009292,0.008573,0.001841
-0.003824,0.005072,0.001165,-0.000086,0.008696,0.003694,0.005017,0.008138,0.016116,-0.000033,-0.005678,-0.007368,0.003569,-0.002631,0.011524,0.007113,0.002024
