AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000674,-0.000952,0.001407,0.003058,0.000062,0.000918,0.001153,0.000878,0.000015,-0.000097,0.000765,0.000479,0.000297,0.000220,0.000010,-0.000289,-0.000309
0.000872,-0.001184,0.001757,0.003711,0.000109,0.001008,0.001471,0.001094,0.000051,-0.000093,0.000889,0.000599,0.000359,0.000290,0.000029,-0.000243,-0.000386
0.001061,-0.001445,0.002113,0.004336,0.000167,0.001082,0.001791,0.001328,0.000119,-0.000039,0.000987,0.000688,0.000418,0.000373,0.000058,-0.000233,-0.000468
0.001229,-0.001705,0.002441,0.004893,0.000242,0.001162,0.002099,0.001556,0.000229,0.000000,0.001049,0.000720,0.000474,0.000462,0.000108,-0.000249,-0.000534
0.001366,-0.001984,0.002730,0.005358,0.000339,0.001262,0.002402,0.001776,0.000393,0.000044,0.001056,0.000666,0.000519,0.000542,0.000193,-0.000291,-0.000569
0.001468,-0.002272,0.002977,0.005720,0.000466,0.001378,0.002713,0.001995,0.000617,0.000156,0.001011,0.000505,0.000551,0.000577,0.000339,-0.000348,-0.000565
0.001559,-0.002574,0.003177,0.005977,0.000629,0.001508,0.003033,0.002210,0.000910,0.000322,0.000915,0.000286,0.000560,0.000522,0.000571,-0.000423,-0.000520
0.001661,-0.002885,0.003329,0.006137,0.000831,0.001650,0.003360,0.002421,0.001273,0.000536,0.000777,0.000099,0.000544,0.000376,0.000920,-0.000518,-0.000444
0.001789,-0.003192,0.003433,0.006199,0.001074,0.001789,0.003698,0.002634,0.001700,0.000789,0.000612,0.000006,0.000480,0.000197,0.001394,-0.000633,-0.000358
0.001936,-0.003473,0.003475,0.006174,0.001359,0.001944,0.004043,0.002859,0.002184,0.001070,0.000432,-0.000019,0.000375,0.000063,0.001991,-0.000778,-0.000279
0.002095,-0.003713,0.003439,0.006058,0.001684,0.002109,0.004393,0.003095,0.002718,0.001375,0.000259,-0.000109,0.000247,0.000005,0.002698,-0.000948,-0.000201
0.002258,-0.003899,0.003293,0.005851,0.002043,0.002285,0.004734,0.003339,0.003295,0.001704,0.000116,-0.000249,0.000125,-0.000006,0.003490,-0.001137,-0.000133
0.002419,-0.003995,0.003041,0.005584,0.002426,0.002468,0.005034,0.003567,0.003904,0.002052,0.000033,-0.000417,0.000054,-0.000028,0.004339,-0.001329,-0.000076
0.002574,-0.003975,0.002693,0.005287,0.002820,0.002658,0.005277,0.003770,0.004528,0.002413,0.000002,-0.000584,0.000016,-0.000024,0.005176,-0.001533,-0.000034
