AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003733,-0.002403,0.004796,-0.000807,0.000814,0.007502,-0.000001,-0.002473,-0.000626,-0.002637,0.001028,-0.000307,0.001809,-0.000759,0.001256,-0.004204,-0.000711
0.008291,-0.001808,0.007505,-0.003044,0.001977,0.011634,-0.000158,-0.001539,0.001057,-0.002120,0.003384,-0.000156,0.002078,-0.001448,0.001725,-0.004878,-0.000834
0.012882,-0.000309,0.009931,-0.006745,0.003743,0.014668,-0.000545,0.000369,0.004364,-0.000655,0.006773,0.000167,0.001047,-0.001749,0.001898,-0.005130,-0.000681
0.016355,0.001353,0.010719,-0.010143,0.006065,0.016162,-0.000614,0.003283,0.009391,0.002393,0.009107,0.002125,-0.000212,-0.000964,0.001521,-0.004152,0.001159
0.018098,0.003237,0.009737,-0.012755,0.008676,0.015106,-0.000592,0.006115,0.016223,0.007054,0.010136,0.004994,-0.000845,0.000969,0.000809,-0.001924,0.003980
0.018799,0.006729,0.007211,-0.014352,0.010630,0.012671,-0.000995,0.008987,0.023620,0.012531,0.010020,0.007724,-0.000667,0.004100,-0.000065,0.000925,0.007169
0.018244,0.010291,0.004071,-0.014702,0.011706,0.009063,-0.001689,0.011860,0.029870,0.018007,0.010200,0.009317,0.001188,0.008296,-0.000704,0.003507,0.009851
0.017754,0.013379,0.002627,-0.015038,0.013125,0.008151,-0.002988,0.015078,0.033716,0.023399,0.012244,0.012745,0.004847,0.012101,-0.001163,0.006080,0.011714
0.017537,0.014225,0.002756,-0.014301,0.014426,0.011246,-0.003268,0.017431,0.033762,0.026526,0.015012,0.017426,0.009530,0.013709,-0.001744,0.008550,0.013742
0.016900,0.011948,0.003601,-0.012261,0.014545,0.020136,-0.004256,0.018962,0.028629,0.027109,0.017643,0.021639,0.015103,0.012204,-0.002320,0.010521,0.016343
0.016372,0.007890,0.004807,-0.008947,0.013693,0.030308,-0.004856,0.019917,0.020819,0.025841,0.019628,0.022836,0.019549,0.007450,-0.001956,0.011798,0.018073
0.015716,0.002849,0.006039,-0.005960,0.012611,0.037752,-0.005258,0.020501,0.011444,0.021873,0.020653,0.019204,0.019593,0.000076,-0.001480,0.011205,0.018256
0.012329,-0.003223,0.005918,-0.001967,0.011634,0.039795,-0.004240,0.020238,0.002357,0.015838,0.017781,0.012548,0.016461,-0.008362,0.000359,0.008925,0.017778
0.005604,-0.010218,0.003682,0.002048,0.010819,0.034654,-0.002087,0.017158,-0.003891,0.008353,0.010510,0.003289,0.012228,-0.016946,0.002024,0.004023,0.014853
-0.003484,-0.014268,-0.001232,0.006887,0.008448,0.023415,0.000110,0.011135,-0.007822,-0.001046,-0.000909,-0.008600,0.006708,-0.023483,0.004004,-0.003767,0.008539
-0.012314,-0.014577,-0.007743,0.010138,0.004767,0.004089,0.002326,0.004240,-0.009676,-0.012204,-0.011359,-0.022053,0.001366,-0.025841,0.005783,-0.013353,-0.002887
-0.018526,-0.010297,-0.010679,0.012018,0.001260,-0.017730,0.004096,-0.002297,-0.009987,-0.020335,-0.017032,-0.031004,-0.001855,-0.023883,0.006781,-0.021772,-0.018199
-0.021525,-0.004704,-0.009951,0.012044,-0.002815,-0.036436,0.006045,-0.009731,-0.010527,-0.026669,-0.018471,-0.033671,-0.004175,-0.018906,0.006547,-0.027851,-0.032803
-0.021735,0.000070,-0.008631,0.010842,-0.008380,-0.046377,0.006791,-0.018391,-0.014310,-0.030034,-0.016489,-0.029894,-0.004500,-0.011071,0.004900,-0.030269,-0.044473
-0.019865,0.002883,-0.006825,0.009589,-0.014362,-0.048918,0.005519,-0.026179,-0.019003,-0.029800,-0.012221,-0.021747,-0.003946,-0.000598,0.002489,-0.028109,-0.052497
-0.013334,0.005268,-0.004154,0.008196,-0.019278,-0.045199,0.002475,-0.030669,-0.023613,-0.025952,-0.007367,-0.012469,-0.005252,0.010998,-0.002020,-0.022934,-0.054610
