AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.019620,0.023370,-0.011335,-0.028341,0.000352,-0.012338,-0.008024,-0.009577,-0.007384,0.004414,0.007984,-0.018557,-0.014349,-0.020732,0.001577,-0.004207,-0.007552
-0.021881,0.024091,-0.015740,-0.028542,0.003295,0.002651,-0.008479,-0.007137,-0.007134,0.006787,0.006885,-0.020871,-0.015892,-0.023627,-0.002650,-0.015564,-0.009245
-0.023130,0.017431,-0.020209,-0.026085,0.005875,0.015865,-0.003720,-0.000696,-0.006238,0.008198,0.009568,-0.013557,-0.015765,-0.024903,-0.004358,-0.019860,-0.009881
-0.021503,0.010083,-0.022061,-0.021406,0.010720,0.027303,-0.000552,0.010777,-0.000756,0.008649,0.011015,-0.006012,-0.014476,-0.023359,-0.005603,-0.022017,-0.011331
-0.011412,0.006573,-0.020821,-0.020401,0.013924,0.034077,0.002848,0.020098,0.005605,0.010981,0.017677,0.001868,-0.014418,-0.021078,-0.004674,-0.015031,-0.011670
0.000956,0.001243,-0.017082,-0.018008,0.015486,0.044769,0.004243,0.026824,0.013851,0.011641,0.025116,0.011834,-0.008781,-0.015455,-0.003709,-0.007658,-0.010611
0.004808,-0.006982,-0.012614,-0.019285,0.019435,0.034755,0.000469,0.026200,0.023086,0.010630,0.028624,0.020765,0.005557,-0.010365,-0.002707,-0.001039,-0.008413
0.008154,-0.007153,-0.012047,-0.020958,0.022194,0.019302,-0.003054,0.019168,0.028698,0.016895,0.024874,0.026483,0.015441,-0.007768,0.005858,-0.004214,-0.008191
0.010916,-0.005961,-0.001953,-0.018606,0.024232,0.017758,-0.008331,0.008886,0.031623,0.020427,0.016455,0.022793,0.024384,-0.004067,0.013578,-0.005273,-0.008230
0.009374,0.001113,0.005160,-0.015274,0.029078,0.016979,-0.011818,0.007422,0.042656,0.027518,0.014166,0.015241,0.032841,-0.001458,0.016996,-0.006709,-0.009633
-0.000422,-0.008674,0.009663,-0.008852,0.036547,0.023790,-0.000765,0.017731,0.058693,0.033732,0.006027,0.006132,0.032106,-0.002040,0.015502,-0.026317,-0.010088
