AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000766,-0.000252,0.000275,-0.001014,-0.000254,-0.002056,0.001954,-0.000096,-0.000699,0.001227,-0.000464,0.000977,-0.000604,0.000421,0.000110,-0.000495,0.001179
-0.002286,-0.000823,0.000454,-0.001461,-0.000353,-0.002082,0.002407,-0.000137,-0.000999,0.001394,-0.000623,0.000639,-0.000721,0.000572,0.000792,-0.000075,0.001876
-0.004148,-0.001559,0.000649,-0.001991,-0.000485,-0.002055,0.002875,-0.000196,-0.001349,0.001518,-0.000815,0.000136,-0.000849,0.000741,0.001625,0.000467,0.002663
-0.006270,-0.002419,0.000878,-0.002575,-0.000641,-0.001961,0.003348,-0.000266,-0.001715,0.001600,-0.001019,-0.000506,-0.000977,0.000924,0.002584,0.001122,0.003489
-0.008550,-0.003387,0.001116,-0.003205,-0.000798,-0.001796,0.003795,-0.000335,-0.002078,0.001643,-0.001222,-0.001257,-0.001106,0.001110,0.003614,0.001866,0.004347
-0.010928,-0.004423,0.001352,-0.003867,-0.000952,-0.001552,0.004209,-0.000394,-0.002427,0.001656,-0.001415,-0.002077,-0.001219,0.001295,0.004692,0.002661,0.005223
-0.013354,-0.005492,0.001587,-0.004545,-0.001088,-0.001225,0.004581,-0.000436,-0.002756,0.001644,-0.001588,-0.002946,-0.001312,0.001477,0.005797,0.003487,0.006099
-0.015776,-0.006567,0.001814,-0.005218,-0.001205,-0.000824,0.004897,-0.000458,-0.003051,0.001621,-0.001752,-0.003834,-0.001371,0.001651,0.006908,0.004318,0.006957
-0.018128,-0.007626,0.001998,-0.005853,-0.001301,-0.000381,0.005146,-0.000460,-0.003301,0.001583,-0.001895,-0.004716,-0.001393,0.001813,0.007983,0.005137,0.007768
-0.020359,-0.008642,0.002139,-0.006433,-0.001372,0.000101,0.005323,-0.000446,-0.003496,0.001535,-0.002017,-0.005563,-0.001381,0.001957,0.009002,0.005916,0.008508
-0.022407,-0.009590,0.002241,-0.006947,-0.001409,0.000636,0.005437,-0.000415,-0.003630,0.001490,-0.002105,-0.006347,-0.001336,0.002086,0.009937,0.006630,0.009163
-0.024217,-0.010432,0.002304,-0.007391,-0.001410,0.001211,0.005481,-0.000370,-0.003701,0.001459,-0.002162,-0.007040,-0.001270,0.002197,0.010764,0.007240,0.009723
-0.025737,-0.011130,0.002324,-0.007753,-0.001378,0.001831,0.005456,-0.000314,-0.003707,0.001432,-0.002186,-0.007634,-0.001188,0.002284,0.011462,0.007734,0.010171
-0.026911,-0.011664,0.002301,-0.008025,-0.001312,0.002457,0.005367,-0.000250,-0.003649,0.001403,-0.002183,-0.008117,-0.001091,0.002343,0.012010,0.008118,0.010497
-0.027697,-0.012037,0.002268,-0.008176,-0.001214,0.003070,0.005213,-0.000179,-0.003526,0.001373,-0.002157,-0.008479,-0.000973,0.002371,0.012394,0.008382,0.010687
-0.027990,-0.012196,0.002226,-0.008196,-0.001098,0.003631,0.005005,-0.000117,-0.003325,0.001355,-0.002106,-0.008669,-0.000843,0.002370,0.012561,0.008499,0.010714
-0.027767,-0.012144,0.002151,-0.008080,-0.000963,0.004138,0.004730,-0.000055,-0.003049,0.001345,-0.002029,-0.008676,-0.000694,0.002333,0.012510,0.008429,0.010565
-0.027014,-0.011877,0.002050,-0.007820,-0.000811,0.004560,0.004391,0.000016,-0.002710,0.001323,-0.001929,-0.008502,-0.000525,0.002259,0.012238,0.008152,0.010236
-0.025712,-0.011389,0.001909,-0.007411,-0.000631,0.004846,0.003994,0.000102,-0.002312,0.001290,-0.001808,-0.008125,-0.000323,0.002144,0.011748,0.007656,0.009716
-0.023861,-0.010665,0.001737,-0.006871,-0.000423,0.004978,0.003543,0.000187,-0.001863,0.001238,-0.001651,-0.007563,-0.000086,0.001982,0.011029,0.006930,0.009005
-0.021428,-0.009697,0.001537,-0.006203,-0.000191,0.004938,0.003053,0.000276,-0.001364,0.001182,-0.001457,-0.006811,0.000170,0.001780,0.010075,0.005993,0.008108
