AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.023828,-0.054014,-0.020171,-0.021551,0.005078,0.056933,-0.001288,0.025901,0.042602,0.023523,0.019942,0.010872,0.004884,0.033124,-0.016207,0.014516,-0.001778
-0.027525,-0.062631,-0.017848,-0.024865,0.007281,0.062904,0.001235,0.031802,0.047596,0.028969,0.024306,0.012807,0.006198,0.035175,-0.015565,0.018244,0.000042
-0.030761,-0.070750,-0.015502,-0.028322,0.010039,0.067709,0.003605,0.038846,0.052718,0.035414,0.028312,0.014010,0.008093,0.035938,-0.014817,0.019140,0.001920
-0.032872,-0.077792,-0.012478,-0.031241,0.013416,0.071646,0.005820,0.045331,0.057630,0.041180,0.032597,0.013671,0.010516,0.036350,-0.013965,0.019870,0.004124
-0.034503,-0.083724,-0.008034,-0.033774,0.017283,0.075294,0.007834,0.052371,0.061841,0.045663,0.036356,0.012324,0.011966,0.036301,-0.012153,0.020796,0.007444
-0.035292,-0.089014,-0.003582,-0.035770,0.021667,0.079129,0.009117,0.058537,0.065532,0.049514,0.039589,0.010424,0.013849,0.035653,-0.009027,0.023088,0.011523
-0.035710,-0.092672,0.000879,-0.037898,0.026187,0.083391,0.010876,0.063753,0.068468,0.053176,0.040532,0.008056,0.014295,0.034331,-0.006383,0.024634,0.016086
-0.034794,-0.096128,0.005953,-0.039521,0.030401,0.087559,0.012880,0.067267,0.071606,0.056173,0.040983,0.005317,0.013956,0.029694,-0.003214,0.026254,0.020288
-0.033581,-0.098407,0.010778,-0.040640,0.034295,0.090541,0.014703,0.069977,0.074155,0.058816,0.041052,0.002355,0.013514,0.023984,-0.000665,0.027210,0.025160
-0.033869,-0.099510,0.015278,-0.040998,0.037898,0.092271,0.016878,0.072448,0.076442,0.060397,0.040628,-0.001082,0.013112,0.017861,0.001990,0.028241,0.029897
-0.034478,-0.099924,0.019535,-0.039933,0.042536,0.092820,0.018831,0.074073,0.077700,0.059901,0.039950,-0.005603,0.012927,0.011032,0.004609,0.027465,0.035050
-0.034790,-0.099754,0.023549,-0.036765,0.046513,0.092410,0.020563,0.074400,0.077929,0.058200,0.038887,-0.010412,0.012272,0.003651,0.008277,0.027269,0.039725
-0.038039,-0.102054,0.022987,-0.034275,0.050067,0.094329,0.019745,0.073722,0.078401,0.053123,0.039507,-0.018934,0.008807,-0.009078,0.021089,0.026822,0.043900
-0.041751,-0.102804,0.022516,-0.031429,0.052942,0.096288,0.016709,0.072247,0.080842,0.047734,0.039584,-0.030311,0.003307,-0.030242,0.039034,0.028383,0.048600
-0.044595,-0.102003,0.022190,-0.028432,0.056382,0.096662,0.013610,0.070089,0.082547,0.042066,0.038077,-0.041149,-0.002186,-0.050353,0.055708,0.030764,0.052827
-0.047480,-0.100338,0.021943,-0.025061,0.059470,0.094606,0.009256,0.067616,0.083121,0.034806,0.035202,-0.051123,-0.007568,-0.069214,0.070862,0.031114,0.056348
-0.049369,-0.097579,0.020693,-0.022606,0.062179,0.090558,0.004754,0.063660,0.082419,0.028232,0.031991,-0.058969,-0.014201,-0.086763,0.083932,0.030267,0.059696
-0.049066,-0.089494,0.019155,-0.018716,0.063940,0.084796,0.000087,0.058928,0.081162,0.021139,0.028554,-0.065742,-0.019985,-0.102283,0.095301,0.028834,0.062355
-0.048144,-0.079715,0.016120,-0.014932,0.065023,0.079266,-0.003987,0.053672,0.079229,0.014418,0.024422,-0.070801,-0.025717,-0.115537,0.106992,0.027343,0.063040
-0.045036,-0.069824,0.013055,-0.010864,0.065507,0.077727,-0.007453,0.049978,0.077581,0.008671,0.019635,-0.074670,-0.030675,-0.127427,0.116822,0.026402,0.062421
-0.040956,-0.060062,0.010181,-0.006728,0.064714,0.075203,-0.011686,0.045474,0.075288,0.003286,0.014687,-0.078365,-0.036817,-0.135890,0.124853,0.023984,0.060683
-0.037268,-0.050507,0.008157,-0.002096,0.062941,0.072975,-0.016195,0.039970,0.072947,-0.002439,0.011011,-0.081256,-0.040575,-0.142108,0.131592,0.021737,0.058131
-0.036008,-0.042997,0.003965,0.001219,0.060479,0.071098,-0.022286,0.036215,0.071878,-0.008158,0.008179,-0.084890,-0.045800,-0.145803,0.135011,0.020378,0.055607
-0.035746,-0.036753,-0.000559,0.003803,0.057732,0.068624,-0.028307,0.033841,0.071609,-0.011903,0.006501,-0.086830,-0.049400,-0.147153,0.136651,0.020028,0.052273
-0.037452,-0.033486,-0.005403,0.005643,0.055656,0.065915,-0.032858,0.033232,0.071638,-0.013338,0.005197,-0.088512,-0.052455,-0.146257,0.138412,0.022103,0.048764
-0.040593,-0.029261,-0.009500,0.009679,0.053190,0.061737,-0.041345,0.033551,0.070598,-0.008983,0.006212,-0.086771,-0.052463,-0.140740,0.142430,0.024781,0.040443
-0.043253,-0.024697,-0.012195,0.014328,0.050312,0.058943,-0.048038,0.034372,0.067103,-0.004843,0.009423,-0.083747,-0.050715,-0.132303,0.144656,0.026439,0.032059
