AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003683,0.010608,0.008493,-0.001165,0.006990,0.005380,0.002181,0.002694,0.011270,0.007972,-0.002719,-0.000472,0.003018,0.002962,-0.002125,-0.001634,0.000768
0.011851,0.021696,0.011245,-0.001956,0.011550,0.009428,0.002572,0.005658,0.018003,0.010285,-0.002589,-0.002125,0.003592,0.002775,-0.001829,-0.002597,0.002107
0.018369,0.030883,0.011819,-0.003109,0.016619,0.012148,0.003534,0.009685,0.024300,0.010359,-0.001415,-0.004802,0.003280,0.001530,-0.000707,-0.003846,0.002936
0.019417,0.034776,0.009267,-0.004176,0.020703,0.012117,0.004564,0.014433,0.027774,0.007231,-0.000119,-0.007893,0.002041,0.000124,-0.000111,-0.005022,0.003010
0.016006,0.032388,0.005319,-0.004831,0.022469,0.008550,0.005538,0.018945,0.026629,0.003369,0.000752,-0.009854,0.000030,-0.000734,0.000099,-0.005738,0.002933
0.009915,0.024826,0.001113,-0.004403,0.020821,0.005024,0.006401,0.021801,0.020046,0.000069,0.003975,-0.009828,-0.001511,-0.003839,0.001442,-0.004945,0.002727
0.002447,0.012985,-0.000796,-0.004444,0.015604,0.001038,0.007146,0.021068,0.009145,-0.002064,0.007513,-0.006831,-0.004897,-0.005782,0.002435,-0.003621,0.002343
-0.000260,0.003240,-0.004690,-0.004583,0.007764,-0.000114,0.007025,0.015923,0.000578,-0.007039,0.009447,-0.002151,-0.007703,-0.006007,0.003196,-0.001637,0.001687
-0.003844,-0.000001,-0.007661,-0.005301,0.000847,-0.000053,0.004533,0.007102,-0.003250,-0.009152,0.009417,0.000320,-0.009902,-0.005163,0.003604,-0.000503,0.001092
-0.001329,-0.000052,-0.008791,-0.006076,-0.001475,0.001350,0.000456,0.000512,-0.011499,-0.008807,0.006990,0.005578,-0.011049,-0.003540,0.004182,0.000273,0.000928
