AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.018857,0.000739,-0.024487,-0.039718,0.013062,-0.001779,0.003239,-0.003175,0.018974,0.006239,-0.028577,0.001572,-0.010720,0.004617,-0.015172,0.014206,0.003079
-0.027859,0.003021,-0.024124,-0.041581,0.031420,0.002930,0.011641,-0.001508,0.050527,0.021060,-0.049899,-0.001312,-0.014056,0.007586,-0.014979,0.017372,0.014109
-0.039483,0.005281,-0.014052,-0.037134,0.056979,0.022218,0.020365,0.001840,0.089383,0.047366,-0.076321,-0.005380,-0.011127,0.015462,-0.000337,-0.000903,0.032515
-0.050223,0.010544,0.000050,-0.033625,0.091875,0.060171,0.028508,0.007308,0.128098,0.089852,-0.102193,-0.013536,-0.001113,0.032797,0.005251,-0.016924,0.049819
-0.053697,0.014820,0.011369,-0.045978,0.126494,0.101918,0.038979,0.016819,0.157162,0.127195,-0.120378,-0.016281,0.000754,0.059031,0.016290,-0.055265,0.061567
-0.047673,0.018897,0.029530,-0.059252,0.163245,0.138976,0.050737,0.041561,0.173295,0.157334,-0.127420,-0.007011,0.009808,0.083944,0.025301,-0.098999,0.067607
-0.043370,0.021595,0.020798,-0.101354,0.184710,0.155472,0.050553,0.070654,0.177112,0.163403,-0.120206,-0.000501,0.023764,0.103298,0.011419,-0.136343,0.062737
-0.050501,0.026439,0.011451,-0.131615,0.189294,0.152033,0.042202,0.093145,0.167061,0.156026,-0.087900,0.010388,0.044488,0.113914,0.002710,-0.158013,0.050771
-0.049292,0.038720,0.007571,-0.143005,0.174350,0.137033,0.026905,0.107952,0.139309,0.144562,-0.037888,0.049666,0.047717,0.111095,-0.000742,-0.156602,0.034220
-0.036424,0.054114,0.002635,-0.133158,0.162083,0.118521,0.018239,0.118002,0.113642,0.129106,-0.009289,0.077684,0.055036,0.108732,-0.009975,-0.132362,0.017869
-0.026326,0.054540,-0.005098,-0.114818,0.144849,0.077553,0.009511,0.115424,0.105230,0.106734,0.001426,0.090266,0.057095,0.100138,-0.020002,-0.099466,0.005883
-0.019809,0.046274,-0.024685,-0.086353,0.131064,0.056811,0.001124,0.107071,0.093189,0.085371,0.013340,0.082881,0.052891,0.088864,-0.010500,-0.081152,0.001808
-0.015578,0.034328,-0.026877,-0.056660,0.116259,0.046362,-0.000459,0.087525,0.087764,0.088076,0.019595,0.070429,0.050920,0.081433,-0.001329,-0.058641,0.000086
-0.009883,0.013709,-0.023855,-0.048710,0.096401,0.036295,-0.002195,0.064876,0.076545,0.084143,0.021988,0.039085,0.028389,0.078023,0.000080,-0.038896,-0.004270
-0.000396,0.001010,-0.024365,-0.049772,0.082218,0.026436,0.000036,0.065660,0.061083,0.077701,0.017042,0.014477,0.011374,0.072891,0.002455,-0.023047,-0.009668
0.005269,-0.003112,-0.025310,-0.051931,0.063229,0.008353,0.006210,0.053750,0.047810,0.058935,0.014875,0.000161,0.000495,0.069369,0.001608,-0.008391,-0.015410
0.002670,-0.018860,-0.023019,-0.050028,0.041707,0.000252,0.011056,0.046831,0.033912,0.039230,0.016101,-0.005350,-0.002822,0.062235,-0.000006,0.000583,-0.015356
-0.002038,-0.020664,-0.007273,-0.040355,0.021919,-0.009953,0.012559,0.040117,0.024664,0.029535,0.024910,-0.002778,-0.010221,0.048372,-0.005593,0.009719,-0.009252
