AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001835,0.000178,-0.002984,0.000463,0.001102,-0.001445,0.000366,-0.001199,-0.001135,0.002431,0.004664,-0.001858,0.006519,0.000671,-0.000550,0.002755,0.001018
-0.003071,-0.000580,-0.004023,0.001610,0.001650,-0.000304,0.000158,-0.001164,-0.001570,0.004273,0.005692,-0.002264,0.008490,0.000804,-0.001098,0.004675,0.001571
-0.004280,-0.001963,-0.004985,0.003099,0.002392,0.001207,-0.000236,-0.000057,-0.001015,0.006291,0.005310,-0.003117,0.010206,0.000708,-0.001774,0.005845,0.002072
-0.005177,-0.002696,-0.005439,0.004200,0.003633,0.003303,-0.000263,0.001982,0.001914,0.008260,0.003234,-0.004296,0.010979,0.001557,-0.001563,0.004621,0.002365
-0.005011,-0.002630,-0.005313,0.003776,0.006597,0.005177,-0.000228,0.005126,0.007241,0.010552,-0.000457,-0.005609,0.009950,0.002942,-0.000134,0.001708,0.002372
-0.003104,-0.001929,-0.004274,0.001963,0.011221,0.007438,-0.000049,0.009055,0.015149,0.013891,-0.004911,-0.006484,0.007266,0.005118,0.002570,-0.001779,0.001932
0.000030,-0.000657,-0.001820,-0.000900,0.017482,0.012078,0.000222,0.013129,0.024874,0.016397,-0.008532,-0.008686,0.005554,0.008009,0.007117,-0.006053,0.000931
0.003860,0.000968,0.000684,-0.004608,0.025018,0.017418,0.000553,0.015967,0.034740,0.019703,-0.010410,-0.011703,0.004996,0.010642,0.012304,-0.009609,0.000042
0.007597,0.003388,0.003069,-0.008536,0.031648,0.021372,0.000813,0.016855,0.041753,0.023342,-0.009992,-0.014570,0.004816,0.012429,0.017693,-0.011577,-0.000679
0.011222,0.005492,0.005166,-0.011011,0.035460,0.022796,0.000748,0.015042,0.043980,0.025478,-0.007658,-0.015968,0.004426,0.012696,0.021024,-0.010612,-0.001583
0.013474,0.006782,0.006889,-0.011436,0.035082,0.023085,0.000011,0.011117,0.039437,0.024726,-0.003752,-0.014909,0.003777,0.010673,0.021024,-0.006045,-0.002465
0.013834,0.007637,0.007663,-0.008746,0.029319,0.021334,-0.001472,0.006246,0.028261,0.020290,0.000262,-0.012037,0.003336,0.005516,0.016645,0.001273,-0.002867
