AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.005169,-0.021541,0.003722,-0.006468,0.003459,-0.014732,-0.005581,-0.020397,-0.000877,0.014458,0.008390,-0.005811,0.001913,-0.015401,0.017009,-0.017821,0.003206
-0.009391,-0.033131,0.008655,-0.007543,0.001436,-0.017522,-0.003830,-0.022998,0.000357,0.016960,0.014375,-0.005932,0.003560,-0.014468,0.026733,-0.019172,0.006119
-0.012235,-0.040782,0.012205,-0.015514,-0.002657,-0.018282,-0.002044,-0.020092,0.002359,0.019211,0.009998,-0.006603,0.002259,-0.011976,0.032783,-0.017260,0.007781
-0.017140,-0.043604,0.011409,-0.022077,-0.005944,-0.043041,-0.000223,-0.014139,0.003862,0.023553,0.002383,-0.006333,0.001222,-0.007493,0.032187,-0.010546,0.008182
-0.021204,-0.039183,0.006657,-0.025528,-0.009202,-0.059262,-0.006290,-0.002488,0.005047,0.025381,-0.005990,-0.005122,0.007977,-0.001959,0.023701,0.000547,0.008363
-0.022680,-0.030537,0.002088,-0.025866,-0.011460,-0.066028,-0.010342,0.009347,0.015209,0.023738,-0.012748,-0.001902,0.015510,0.008476,0.018483,0.011567,0.011032
-0.021952,-0.023718,-0.003430,-0.014629,-0.010204,-0.063511,-0.014296,0.020903,0.025033,0.018623,-0.025652,-0.002901,0.020675,0.012276,0.010121,0.019793,0.011185
-0.017184,-0.013509,-0.008127,0.000140,-0.000927,-0.051510,-0.025668,0.028182,0.037605,0.021073,-0.032029,-0.001742,0.022387,0.014226,0.004675,0.030263,0.006016
-0.000729,0.006579,-0.012811,0.027591,0.008455,-0.038272,-0.034281,0.028519,0.051096,0.021618,-0.030438,-0.003876,0.027505,0.018303,-0.002676,0.039248,-0.015797
0.029112,0.051698,-0.020850,0.105924,0.016976,-0.024865,-0.056937,0.027552,0.071005,0.019380,-0.020640,-0.005506,0.027615,0.020701,0.008299,0.042798,-0.033970
0.083735,0.116609,-0.025280,0.181573,0.021385,-0.016763,-0.079316,0.028233,0.089750,0.006974,-0.008681,-0.007564,0.019038,0.014964,0.027107,0.041338,-0.046700
0.143747,0.175825,-0.032943,0.227972,0.021600,-0.014364,-0.092479,0.030263,0.102857,-0.004038,-0.010203,-0.017011,-0.002658,-0.007841,0.049241,0.025914,-0.048059
0.182486,0.215403,-0.053890,0.251753,0.019679,-0.034990,-0.093989,0.046522,0.121632,-0.008167,-0.020314,-0.025922,-0.028277,-0.029813,0.067200,0.023213,-0.046065
0.199292,0.236184,-0.069877,0.254009,0.026134,-0.050624,-0.100576,0.060085,0.133952,-0.001184,-0.028451,-0.035388,-0.042590,-0.052985,0.095844,0.020504,-0.040065
0.198879,0.237244,-0.085929,0.257128,0.033994,-0.060718,-0.101281,0.069167,0.152476,-0.001283,-0.033714,-0.044674,-0.042667,-0.067212,0.135670,0.018416,-0.029645
0.176168,0.211197,-0.098296,0.239512,0.053748,-0.053069,-0.093344,0.089765,0.174567,0.009830,-0.038870,-0.051423,-0.030140,-0.074157,0.162767,0.025452,-0.015364
0.133235,0.163816,-0.106649,0.193093,0.086592,-0.040365,-0.083116,0.100219,0.184366,0.021868,-0.041335,-0.054559,-0.014761,-0.068074,0.187847,0.037593,-0.000797
0.082957,0.104094,-0.101209,0.137749,0.109597,-0.022606,-0.062691,0.107247,0.186273,0.036164,-0.036751,-0.056282,0.007770,-0.047108,0.201689,0.050206,-0.002064
0.041054,0.068215,-0.102923,0.122015,0.120107,-0.005549,-0.056048,0.109229,0.188383,0.044455,-0.040084,-0.055861,0.032969,-0.017439,0.202435,0.066726,-0.011512
0.041658,0.071979,-0.091326,0.109362,0.117589,-0.001521,-0.053198,0.104899,0.181177,0.040674,-0.037238,-0.048905,0.052910,0.009852,0.191924,0.075769,-0.020807
0.055605,0.079581,-0.067919,0.086351,0.105020,-0.007258,-0.050782,0.088765,0.156887,0.031057,-0.035221,-0.043639,0.058087,0.021188,0.167818,0.074728,-0.024078
