AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.005283,-0.029793,-0.014259,0.000452,0.004540,-0.000911,-0.011497,0.004579,0.012356,0.002057,0.006806,-0.000811,-0.022000,0.001943,-0.000306,0.004984,-0.000215
0.002988,-0.024184,-0.025164,-0.000937,0.005789,-0.003495,-0.021499,0.006154,0.018145,0.000159,0.015320,0.001015,-0.027558,0.000209,0.001647,0.006493,0.001822
0.026817,-0.007570,-0.037972,-0.005930,0.005042,-0.007313,-0.034490,0.006520,0.021945,-0.001273,0.024712,0.007024,-0.027059,-0.001219,0.007293,0.007663,0.009037
0.060108,0.000566,-0.047546,-0.013119,0.001638,-0.011392,-0.045421,0.005905,0.021985,-0.006292,0.031559,0.015406,-0.017399,-0.003481,0.015665,0.007800,0.019417
0.090325,0.017259,-0.047491,-0.019865,0.000064,-0.013922,-0.047609,0.003754,0.017637,-0.011051,0.031658,0.024227,-0.003577,-0.005475,0.023033,0.005172,0.027962
0.113572,0.049077,-0.034849,-0.023878,-0.000970,-0.013482,-0.038820,0.000688,0.008874,-0.014062,0.026273,0.031325,0.002088,-0.007448,0.028885,0.001165,0.032291
0.115248,0.066852,-0.014614,-0.022612,-0.003349,-0.007309,-0.024350,-0.000559,0.002054,-0.013487,0.016136,0.033304,0.020562,-0.008093,0.030358,-0.000363,0.028262
0.098655,0.068038,-0.001125,-0.016201,-0.004678,-0.000803,-0.009376,-0.004262,-0.000134,-0.009442,0.005060,0.029733,0.035307,-0.008769,0.027960,-0.004102,0.020329
0.072350,0.057010,0.003380,-0.005860,-0.004836,0.001411,-0.000204,-0.006779,-0.004188,-0.004202,-0.000094,0.021751,0.039189,-0.007992,0.023324,-0.008661,0.010547
0.045873,0.040256,0.015964,-0.000005,-0.004165,0.007333,0.005989,-0.006555,-0.007630,-0.000146,-0.007929,0.012678,0.034569,-0.006743,0.018128,-0.010621,0.002246
0.025730,0.024235,0.023713,0.005339,-0.002759,0.011657,0.016632,-0.005431,-0.006938,0.002639,-0.010281,0.004913,0.026327,-0.005050,0.011625,-0.010852,-0.000897
0.012430,0.012766,0.020271,0.011790,-0.001640,0.010922,0.016063,-0.003686,-0.005212,0.007270,-0.006624,0.000231,0.016804,-0.005175,0.004027,-0.007391,-0.006007
0.003841,0.005872,0.012782,0.013866,-0.000882,0.006470,0.011967,-0.001061,-0.003371,0.005861,-0.001031,-0.001857,0.008528,-0.003827,0.000081,-0.003082,-0.004647
-0.000002,0.003873,0.006345,0.013238,-0.000043,0.000454,0.008299,0.000060,-0.002020,0.003072,0.000357,-0.006117,0.003421,-0.001985,-0.002218,-0.001038,-0.002031
-0.003729,0.003327,0.002874,0.010576,0.000231,-0.003156,0.005378,0.001411,-0.001794,0.000241,0.003565,-0.009683,0.001853,-0.000668,-0.005797,-0.000058,-0.000078
-0.005537,0.002478,0.001470,0.005224,0.000488,-0.010346,0.002193,0.000760,-0.001958,-0.001047,0.006940,-0.011363,0.003758,-0.000003,-0.004895,0.000271,0.000955
-0.004706,0.001182,0.000600,0.000206,0.000956,-0.013285,0.000255,-0.000043,-0.001840,-0.004138,0.008147,-0.012270,0.006512,-0.000002,-0.001332,0.000918,0.004086
-0.002010,0.000020,-0.000414,-0.001222,0.000943,-0.010821,-0.000219,-0.001632,-0.001704,-0.006808,0.007166,-0.012942,0.007463,-0.000587,0.000205,0.000061,0.006776
0.000007,-0.000782,-0.002135,-0.003539,0.000280,-0.004415,-0.001369,-0.002966,-0.001695,-0.006884,0.005095,-0.012877,0.005891,-0.003050,0.004863,-0.000189,0.008067
0.001348,-0.001720,-0.003957,-0.005090,-0.000128,-0.000102,-0.002361,-0.004806,-0.001816,-0.004754,0.003029,-0.011563,0.004636,-0.004891,0.010296,-0.001114,0.006954
0.001797,-0.000872,-0.005649,-0.003903,-0.001492,0.001857,-0.003347,-0.005957,-0.002211,-0.001498,0.002691,-0.008290,0.002938,-0.005481,0.012902,-0.000247,0.004537
0.001054,-0.000038,-0.006818,-0.001215,-0.002795,0.007673,-0.003673,-0.005565,-0.002169,-0.000000,0.003394,-0.003283,0.001366,-0.005034,0.011966,0.000034,0.001548
0.000808,0.000763,-0.006835,0.000286,-0.003417,0.009521,-0.003738,-0.004286,-0.001695,0.000257,0.004042,-0.000168,0.000150,-0.003538,0.010144,-0.000110,-0.000011
0.001201,0.002713,-0.004316,0.003957,-0.003151,0.004882,-0.003658,-0.003588,-0.001324,-0.000037,0.002691,0.000736,0.000117,-0.001584,0.009811,-0.001791,-0.002111
