AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.133408,0.111579,-0.212142,-0.378038,-0.029004,-0.056698,-0.200946,-0.103769,0.000926,0.012399,-0.059715,-0.078377,-0.029037,-0.033606,0.015814,-0.006173,0.043253
-0.129362,0.123074,-0.225262,-0.385195,-0.031873,-0.056958,-0.190420,-0.116477,0.001001,0.014410,-0.071187,-0.080223,-0.031304,-0.039794,0.011271,-0.000680,0.048958
-0.112531,0.120872,-0.214903,-0.359051,-0.029301,-0.052020,-0.161950,-0.116486,0.000979,0.014916,-0.074249,-0.074256,-0.029250,-0.044051,0.006517,0.004313,0.050247
-0.080534,0.104705,-0.176874,-0.292689,-0.023821,-0.057665,-0.115535,-0.104409,-0.000526,0.012299,-0.069462,-0.065953,-0.016692,-0.043693,0.001594,0.002191,0.045807
-0.036347,0.077432,-0.116413,-0.188741,-0.013440,-0.057358,-0.051394,-0.076125,-0.001780,0.008581,-0.055575,-0.048467,0.002185,-0.037853,-0.003500,0.001224,0.035320
0.018203,0.039053,-0.034026,-0.045512,-0.000767,-0.043921,0.030640,-0.036785,-0.001318,0.010591,-0.032108,-0.019682,0.021664,-0.024077,-0.007082,0.005872,0.018926
0.005026,-0.009005,-0.005663,-0.031822,0.003526,-0.034550,0.017489,-0.004737,0.000157,0.012209,-0.033969,-0.001797,0.002000,-0.016028,-0.007045,0.007785,-0.002971
0.006578,0.002559,-0.003459,-0.019708,0.006874,-0.017662,-0.000439,-0.007013,0.005310,0.015890,-0.033854,0.000209,0.007779,-0.005879,-0.000056,0.015792,-0.006385
0.009966,0.014057,0.001553,-0.013352,0.004141,-0.008117,-0.013855,-0.007726,0.009286,0.016745,-0.019952,0.005114,0.008151,-0.001069,0.003539,0.000493,-0.006662
0.011479,0.027053,0.007868,-0.004062,-0.001986,0.015919,-0.022763,-0.014563,0.010704,0.014047,0.001228,0.001941,0.009192,0.004375,0.008189,-0.012402,-0.006277
0.002511,0.020685,0.006455,0.018630,-0.006853,0.048228,-0.025888,-0.015837,0.006188,0.006386,0.008930,0.000383,0.006603,0.007514,0.007228,-0.022853,-0.007110
-0.006722,0.011599,0.001587,0.032562,-0.013494,0.076137,-0.025162,-0.015612,0.001527,0.003064,0.021214,0.000159,0.001494,0.007951,0.005370,-0.028913,-0.006167
-0.010750,0.000230,0.001104,0.042149,-0.017603,0.079556,-0.020308,-0.008105,-0.003754,-0.006651,0.029055,-0.005818,0.001597,0.006485,0.000114,-0.036955,-0.002136
-0.010555,-0.008996,0.006180,0.045220,-0.017772,0.067592,-0.013260,0.006655,-0.008021,-0.012876,0.033291,-0.009142,0.002175,0.000659,-0.005677,-0.040193,0.000974
