AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.006000,0.019033,-0.001460,0.003305,-0.004679,0.001803,0.008397,0.001433,0.005071,-0.007869,-0.014934,-0.021171,-0.006341,-0.004926,0.003533,0.000175,-0.002232
0.005752,0.019332,-0.001705,0.003907,-0.003159,0.007186,0.008965,0.001678,0.007185,-0.003463,-0.017910,-0.020869,-0.005854,-0.003892,0.002586,0.000846,-0.001738
0.005580,0.021104,-0.001658,0.004429,-0.001666,0.012668,0.008719,0.002377,0.009739,0.000702,-0.020525,-0.019035,-0.003588,-0.002397,0.001033,0.003009,-0.001268
0.005360,0.022549,-0.001858,0.003271,0.000288,0.018079,0.008304,0.002999,0.013818,0.003701,-0.023039,-0.017092,-0.001205,0.000498,0.000221,0.004999,-0.001628
0.004953,0.023497,-0.002188,0.001754,0.002906,0.023047,0.007842,0.003725,0.018266,0.006133,-0.025171,-0.015279,0.000841,0.003401,0.000402,0.005419,-0.002166
0.004493,0.023236,-0.002472,0.000310,0.005376,0.027570,0.007718,0.005414,0.023001,0.008425,-0.028985,-0.014960,0.000642,0.006144,0.000552,0.005730,-0.002633
0.003998,0.022729,-0.002603,-0.000987,0.007752,0.031965,0.007516,0.007650,0.028580,0.012411,-0.032258,-0.012770,0.000506,0.009560,-0.000572,0.005406,-0.003028
0.003579,0.024185,-0.002697,-0.002216,0.010660,0.035897,0.007236,0.010654,0.034590,0.016116,-0.034601,-0.010948,0.000279,0.012727,-0.001632,0.005064,-0.003524
0.003116,0.025226,-0.002921,-0.003318,0.014297,0.039361,0.006540,0.013352,0.040341,0.019617,-0.036433,-0.008961,0.000127,0.016654,-0.000918,0.007498,-0.004187
0.001312,0.022607,-0.003322,-0.004754,0.018508,0.042355,0.005792,0.015818,0.045839,0.022831,-0.040725,-0.006809,0.000027,0.020463,-0.000271,0.009701,-0.004745
-0.000535,0.018890,-0.004353,-0.006715,0.023929,0.043724,0.004655,0.017972,0.053908,0.025980,-0.044295,-0.003817,0.000005,0.028097,-0.002022,0.011147,-0.003932
-0.002319,0.015863,-0.005755,-0.008535,0.029588,0.044792,0.003401,0.019889,0.061928,0.029502,-0.047170,-0.000711,0.000935,0.035733,-0.004788,0.010855,-0.002652
-0.004298,0.012293,-0.006949,-0.009962,0.035217,0.045474,0.002127,0.021888,0.069237,0.033354,-0.050474,0.001787,0.002652,0.042882,-0.007356,0.010489,-0.001400
-0.006397,0.008987,-0.008431,-0.011267,0.041412,0.045770,0.000541,0.024440,0.076293,0.036798,-0.051769,0.003107,0.004638,0.049568,-0.010132,0.012803,-0.000264
-0.008615,0.005361,-0.009782,-0.012361,0.046986,0.046230,-0.001316,0.027056,0.082530,0.039048,-0.051979,0.004699,0.006550,0.055687,-0.012604,0.014832,0.000750
-0.010717,0.001396,-0.010940,-0.014721,0.051219,0.047618,-0.002874,0.029694,0.087923,0.040396,-0.052498,0.005584,0.007610,0.060783,-0.016349,0.016064,0.001732
-0.012653,-0.002527,-0.010484,-0.014852,0.054815,0.047630,-0.003601,0.032719,0.092379,0.042066,-0.052351,0.008775,0.008654,0.064806,-0.019094,0.016246,0.002131
-0.015052,-0.007077,-0.010787,-0.016180,0.057894,0.047575,-0.003672,0.036728,0.095911,0.042935,-0.052657,0.010550,0.009694,0.067439,-0.021527,0.014385,0.002225
-0.017556,-0.010497,-0.011538,-0.016810,0.060938,0.047204,-0.003563,0.041070,0.098146,0.043132,-0.052511,0.011546,0.009441,0.069372,-0.022041,0.011382,0.002247
-0.019314,-0.012898,-0.011486,-0.016822,0.063164,0.044340,-0.003232,0.044748,0.099162,0.042497,-0.052055,0.011986,0.008687,0.070736,-0.023321,0.009481,0.002092
-0.020262,-0.013943,-0.011700,-0.015401,0.064778,0.040774,-0.002108,0.047999,0.098954,0.040960,-0.050874,0.012405,0.007733,0.071277,-0.024291,0.008065,0.001856
-0.019394,-0.011215,-0.011478,-0.013360,0.066160,0.037574,-0.000504,0.050328,0.097565,0.039012,-0.048335,0.011723,0.008345,0.070027,-0.025345,0.005901,0.001579
-0.018267,-0.007991,-0.011228,-0.009933,0.066601,0.034701,0.000986,0.052213,0.094978,0.034881,-0.045109,0.012005,0.009060,0.067666,-0.025942,0.003783,0.000968
-0.016406,-0.006758,-0.010764,-0.006377,0.066127,0.032919,0.001773,0.052492,0.091424,0.030012,-0.039936,0.012172,0.009520,0.064519,-0.024830,0.001188,0.000308
-0.014674,-0.005885,-0.011010,-0.004097,0.065563,0.030409,0.003136,0.051992,0.087282,0.026442,-0.034064,0.012939,0.010725,0.060440,-0.023717,-0.003062,-0.000360
-0.014502,-0.008324,-0.011044,-0.002356,0.064081,0.028172,0.004510,0.050871,0.082212,0.024110,-0.027698,0.012778,0.013238,0.055982,-0.023622,-0.007721,-0.001240
-0.014156,-0.011564,-0.011041,-0.001514,0.062317,0.024880,0.006398,0.050353,0.076293,0.021617,-0.024460,0.012393,0.015508,0.051947,-0.023798,-0.011954,-0.001512
-0.014575,-0.014254,-0.011205,-0.000257,0.060558,0.022381,0.008668,0.049797,0.070341,0.019523,-0.021038,0.012124,0.017247,0.047704,-0.024221,-0.015820,-0.001753
-0.013923,-0.015543,-0.011264,0.003005,0.058608,0.022885,0.010271,0.048709,0.063957,0.019639,-0.018652,0.011622,0.018663,0.043071,-0.023257,-0.019860,-0.001660
