AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003036,-0.001263,0.002094,-0.001500,0.002582,0.002225,0.000357,0.001630,0.001516,0.003617,0.001457,0.006054,-0.000498,0.003360,0.000005,0.001619,0.001504
0.004608,-0.000985,0.003300,-0.002618,0.004891,0.004820,0.000651,0.003092,0.003682,0.007323,0.001773,0.007804,-0.000461,0.004625,0.000113,0.001034,0.003183
0.006041,-0.000170,0.003722,-0.004003,0.007651,0.007680,0.000965,0.005374,0.006810,0.011978,0.001045,0.008296,-0.000655,0.005279,0.000068,0.000021,0.004947
0.006796,0.000348,0.002945,-0.005666,0.010432,0.010736,0.001352,0.007920,0.010639,0.016174,0.000066,0.007261,-0.000493,0.004723,0.000000,-0.000634,0.006156
0.006209,0.001662,0.001290,-0.006958,0.012558,0.013126,0.001976,0.010212,0.014327,0.018719,-0.000428,0.004129,-0.000027,0.002707,-0.000068,-0.002412,0.006645
0.004084,0.002909,0.000168,-0.006963,0.014121,0.013907,0.002698,0.012059,0.017346,0.018089,-0.002299,0.000264,-0.000003,0.000197,0.000130,-0.004678,0.006098
0.002091,0.002681,-0.000000,-0.005007,0.014319,0.013132,0.003661,0.013634,0.018334,0.013331,-0.004608,-0.001658,-0.000391,-0.001071,0.000848,-0.006263,0.004331
0.000582,0.000443,-0.000006,-0.002507,0.013311,0.010523,0.004742,0.015012,0.016139,0.005540,-0.006365,-0.005990,-0.002106,-0.003693,0.001786,-0.006924,0.001951
-0.000031,-0.000490,0.000026,-0.000255,0.011793,0.007258,0.006056,0.015791,0.010385,0.000043,-0.006989,-0.009779,-0.004221,-0.005668,0.003066,-0.006057,0.000001
-0.001006,-0.003614,0.000466,0.000728,0.010901,0.003813,0.007084,0.015054,0.003901,-0.005110,-0.006278,-0.012330,-0.006377,-0.007184,0.006533,-0.003730,-0.001370
-0.001962,-0.007265,0.002151,0.003881,0.010350,0.002419,0.007724,0.011691,0.000061,-0.013453,-0.005720,-0.014484,-0.008396,-0.007247,0.012205,-0.000247,-0.002982
-0.001974,-0.010371,0.003386,0.006744,0.009378,0.001380,0.007267,0.006602,-0.002704,-0.018694,-0.005296,-0.015785,-0.010360,-0.006405,0.018581,0.001466,-0.004065
-0.001353,-0.010607,0.002995,0.007356,0.007999,0.001572,0.005452,0.000903,-0.007641,-0.020529,-0.004602,-0.015171,-0.012160,-0.004439,0.025457,0.006364,-0.005364
-0.000151,-0.008261,0.000374,0.006375,0.005131,0.002305,0.002750,-0.001185,-0.011003,-0.018438,-0.002383,-0.012966,-0.012455,-0.001042,0.030881,0.011980,-0.006558
0.000273,-0.003033,-0.000947,0.004144,0.001843,0.003971,0.000061,-0.007213,-0.010264,-0.013416,-0.000037,-0.009989,-0.011330,0.000187,0.034934,0.016955,-0.007673
0.001805,0.000216,-0.002316,0.001619,-0.000089,0.006446,-0.001896,-0.012688,-0.007587,-0.006869,0.002355,-0.006502,-0.009262,0.000853,0.036660,0.019985,-0.008664
0.003892,0.004677,-0.001505,-0.000000,-0.003932,0.008288,-0.006033,-0.013930,-0.004712,-0.001192,0.007891,-0.002699,-0.007129,0.000920,0.032661,0.019542,-0.008619
0.005068,0.010243,-0.000433,-0.001337,-0.009359,0.007614,-0.009467,-0.010347,-0.002445,0.000616,0.013303,-0.000002,-0.002752,0.000151,0.020209,0.014445,-0.007503
0.004025,0.013485,-0.000020,-0.002329,-0.013299,0.003147,-0.011951,-0.004585,-0.000816,0.002508,0.016646,0.002960,0.000023,-0.000703,0.007498,0.005073,-0.003879
