AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.003856,-0.001951,-0.002130,-0.003998,0.000413,0.003701,-0.000788,0.001507,0.001315,0.001122,-0.001005,0.002132,-0.001000,0.001441,0.004323,-0.000483,0.000006
-0.004376,-0.003251,-0.003528,-0.005724,0.000029,0.004248,-0.001608,0.002229,0.001639,0.001845,-0.000232,0.003804,-0.001314,0.001436,0.005870,0.001207,-0.000722
-0.003573,-0.003874,-0.004627,-0.006407,-0.000638,0.004050,-0.002695,0.002749,0.001635,0.003264,0.000581,0.005519,-0.000635,0.001359,0.006434,0.003102,-0.001490
-0.001789,-0.003905,-0.005195,-0.005800,-0.001270,0.003080,-0.003121,0.002826,0.001354,0.005172,0.002590,0.007199,0.000871,0.001145,0.005859,0.004907,-0.002280
0.000748,-0.002409,-0.004577,-0.003816,-0.001729,0.001375,-0.002816,0.002440,0.000874,0.007056,0.005263,0.008447,0.002868,0.000682,0.004089,0.006813,-0.002836
0.003946,0.000425,-0.003230,-0.000585,-0.002023,-0.001621,-0.001910,0.001475,0.000228,0.008363,0.007400,0.008402,0.004575,0.000273,0.001438,0.008471,-0.003085
0.007008,0.004789,-0.000943,0.003606,-0.001859,-0.005375,-0.000758,-0.000095,-0.000300,0.008460,0.008139,0.006006,0.005531,0.000423,-0.001299,0.007516,-0.002472
0.009251,0.008427,0.001709,0.007719,-0.001329,-0.006674,0.000733,-0.002285,-0.000431,0.007359,0.007844,0.002594,0.004977,0.001146,-0.003834,0.003767,-0.001166
0.010148,0.009911,0.003548,0.010768,-0.000270,-0.005294,0.002547,-0.003794,-0.000006,0.004949,0.006706,-0.000997,0.003711,0.002190,-0.004980,0.000361,0.000079
0.008493,0.008856,0.004366,0.010422,0.000658,-0.000504,0.004636,-0.004477,0.001857,0.002723,0.004294,-0.004585,0.001961,0.002952,-0.004422,-0.002331,0.001084
0.005553,0.005579,0.004313,0.007217,0.002085,0.005621,0.006230,-0.004536,0.005002,0.000443,-0.000806,-0.007537,0.000256,0.002530,-0.002671,-0.005929,0.001677
