AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000566,-0.000014,0.000517,-0.000149,0.001285,0.001405,-0.000004,0.000522,0.002267,0.001730,-0.001101,-0.000388,0.001078,0.001020,0.000854,0.000381,0.000140
0.000624,-0.000002,0.000552,-0.000213,0.001442,0.001543,-0.000003,0.000654,0.002558,0.001971,-0.001138,-0.000388,0.001121,0.001188,0.000893,0.000369,0.000174
0.000680,0.000001,0.000575,-0.000295,0.001586,0.001647,-0.000002,0.000790,0.002824,0.002193,-0.001142,-0.000368,0.001118,0.001359,0.000913,0.000338,0.000213
0.000717,0.000016,0.000581,-0.000388,0.001709,0.001706,-0.000001,0.000928,0.003057,0.002386,-0.001119,-0.000326,0.001076,0.001514,0.000909,0.000283,0.000256
0.000735,0.000050,0.000575,-0.000483,0.001809,0.001719,0.000000,0.001065,0.003246,0.002551,-0.001076,-0.000259,0.001010,0.001662,0.000873,0.000214,0.000296
0.000728,0.000098,0.000551,-0.000583,0.001884,0.001700,0.000005,0.001199,0.003386,0.002669,-0.001002,-0.000186,0.000917,0.001794,0.000809,0.000157,0.000334
0.000700,0.000158,0.000513,-0.000678,0.001927,0.001645,0.000016,0.001326,0.003469,0.002746,-0.000894,-0.000126,0.000801,0.001915,0.000715,0.000114,0.000365
0.000632,0.000225,0.000450,-0.000765,0.001939,0.001557,0.000033,0.001443,0.003493,0.002759,-0.000743,-0.000077,0.000662,0.002009,0.000589,0.000078,0.000395
0.000548,0.000298,0.000363,-0.000832,0.001906,0.001416,0.000055,0.001544,0.003453,0.002709,-0.000546,-0.000036,0.000503,0.002085,0.000426,0.000049,0.000414
0.000429,0.000377,0.000248,-0.000875,0.001835,0.001237,0.000083,0.001627,0.003343,0.002581,-0.000324,-0.000008,0.000333,0.002128,0.000258,0.000021,0.000422
0.000298,0.000458,0.000128,-0.000902,0.001714,0.001011,0.000112,0.001677,0.003156,0.002373,-0.000124,0.000000,0.000169,0.002143,0.000112,0.000003,0.000407
0.000164,0.000537,0.000033,-0.000914,0.001549,0.000756,0.000148,0.001701,0.002883,0.002092,-0.000011,0.000017,0.000044,0.002114,0.000019,-0.000002,0.000376
0.000056,0.000611,-0.000000,-0.000928,0.001337,0.000498,0.000186,0.001692,0.002522,0.001744,0.000024,0.000062,-0.000001,0.002055,-0.000006,-0.000023,0.000322
0.000002,0.000662,-0.000048,-0.000939,0.001082,0.000269,0.000230,0.001649,0.002091,0.001341,0.000174,0.000130,-0.000087,0.001953,-0.000088,-0.000066,0.000262
-0.000021,0.000701,-0.000169,-0.000944,0.000803,0.000090,0.000277,0.001568,0.001594,0.000901,0.000438,0.000217,-0.000315,0.001822,-0.000264,-0.000128,0.000196
-0.000104,0.000718,-0.000320,-0.000912,0.000518,0.000002,0.000339,0.001448,0.001086,0.000471,0.000745,0.000303,-0.000620,0.001666,-0.000494,-0.000203,0.000136
-0.000227,0.000735,-0.000476,-0.000893,0.000260,-0.000048,0.000405,0.001287,0.000597,0.000137,0.001055,0.000374,-0.000954,0.001491,-0.000741,-0.000209,0.000085
-0.000369,0.000735,-0.000632,-0.000845,0.000075,-0.000216,0.000475,0.001083,0.000209,0.000001,0.001331,0.000430,-0.001274,0.001288,-0.000981,-0.000152,0.000049
-0.000511,0.000748,-0.000780,-0.000804,0.000001,-0.000479,0.000533,0.000849,0.000011,-0.000106,0.001550,0.000472,-0.001564,0.001066,-0.001187,-0.000057,0.000022
-0.000644,0.000762,-0.000919,-0.000755,-0.000045,-0.000754,0.000575,0.000615,-0.000063,-0.000421,0.001717,0.000502,-0.001825,0.000788,-0.001349,-0.000003,0.000010
-0.000752,0.000768,-0.001036,-0.000698,-0.000182,-0.000967,0.000600,0.000391,-0.000338,-0.000838,0.001823,0.000521,-0.002034,0.000495,-0.001463,0.000021,0.000004
