AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.099677,-0.083673,0.010924,0.045981,-0.054270,-0.001149,0.016181,-0.087417,-0.031560,-0.074686,-0.088496,-0.094361,-0.028061,-0.080031,0.042496,-0.043920,-0.059595
-0.096782,-0.082921,0.010313,0.048090,-0.054078,-0.001434,0.016034,-0.082851,-0.027623,-0.076916,-0.089747,-0.097675,-0.031936,-0.085912,0.054876,-0.040193,-0.061171
-0.092888,-0.081297,0.009614,0.049619,-0.053129,-0.001714,0.017139,-0.077483,-0.023035,-0.078240,-0.090570,-0.101695,-0.036405,-0.090919,0.066905,-0.037468,-0.062050
-0.088801,-0.079976,0.008687,0.049449,-0.048648,-0.001370,0.018547,-0.070991,-0.016520,-0.077980,-0.090344,-0.105366,-0.040391,-0.094893,0.078601,-0.034465,-0.062118
-0.084093,-0.077691,0.007360,0.048665,-0.043631,0.002277,0.019932,-0.063856,-0.009639,-0.076419,-0.089008,-0.107562,-0.043728,-0.098441,0.088997,-0.031406,-0.061199
-0.078443,-0.074181,0.006304,0.047352,-0.037220,0.005924,0.021112,-0.055809,-0.002009,-0.073449,-0.085820,-0.108951,-0.046416,-0.101293,0.097993,-0.028052,-0.059137
-0.071688,-0.069728,0.005389,0.043368,-0.029787,0.009260,0.022944,-0.047152,0.005746,-0.069189,-0.081092,-0.109591,-0.047764,-0.103216,0.106332,-0.024610,-0.056021
-0.064098,-0.065529,0.004395,0.039072,-0.022125,0.012303,0.025068,-0.037868,0.013950,-0.064066,-0.074753,-0.108967,-0.047445,-0.104345,0.112913,-0.020888,-0.052256
-0.056731,-0.062148,0.003307,0.034464,-0.014423,0.015022,0.026729,-0.028099,0.021926,-0.058342,-0.067249,-0.106735,-0.046613,-0.104141,0.118120,-0.016853,-0.047659
-0.048771,-0.057589,0.001559,0.030009,-0.006372,0.017622,0.027867,-0.018147,0.029879,-0.051812,-0.058792,-0.102798,-0.045342,-0.102540,0.121954,-0.012249,-0.042284
-0.039931,-0.052840,-0.001257,0.024111,0.001360,0.019882,0.028548,-0.007686,0.037725,-0.044228,-0.049381,-0.097259,-0.043552,-0.099032,0.125635,-0.007353,-0.036337
-0.029782,-0.046495,-0.004047,0.018642,0.009636,0.021801,0.028884,0.003953,0.045177,-0.035916,-0.038706,-0.090119,-0.040684,-0.094087,0.127958,-0.002801,-0.029499
-0.018321,-0.038923,-0.006369,0.012164,0.018395,0.023725,0.029563,0.016934,0.052555,-0.026880,-0.027548,-0.081293,-0.036906,-0.087870,0.128891,0.002094,-0.021430
-0.005813,-0.030124,-0.007667,0.005473,0.027598,0.027035,0.030502,0.030567,0.059705,-0.017516,-0.014965,-0.070831,-0.032979,-0.080410,0.128623,0.007798,-0.012885
