AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.003589,-0.010366,-0.017107,-0.006922,0.000558,0.014713,0.000426,0.000733,0.001312,0.004381,-0.002198,0.004497,0.000629,0.003252,0.009175,-0.001232,-0.003408
-0.002276,-0.009237,-0.016461,-0.006985,0.000817,0.016505,0.000902,0.000422,0.001364,0.004806,-0.001440,0.005590,0.001445,0.003921,0.009450,-0.001790,-0.004159
-0.001030,-0.008643,-0.015427,-0.008122,0.000901,0.017929,0.001168,0.000447,0.001365,0.005167,-0.000704,0.005736,0.001763,0.004359,0.009642,-0.002606,-0.004287
-0.000418,-0.007396,-0.014275,-0.009362,0.000914,0.019110,0.001416,0.000456,0.001308,0.006022,-0.000597,0.005804,0.002326,0.004880,0.009815,-0.003329,-0.001061
-0.000058,-0.006723,-0.012721,-0.014329,0.000683,0.020177,0.002753,0.000220,0.001299,0.009669,-0.001520,0.005758,0.002558,0.005110,0.010158,-0.002236,0.005177
0.000523,-0.006542,-0.011086,-0.018811,0.000466,0.020991,0.003987,-0.000706,0.002132,0.012987,-0.004741,0.005749,0.003036,0.005275,0.012861,0.002116,0.018153
0.001196,-0.006256,-0.012724,-0.019925,0.000162,0.021830,0.001433,-0.003411,0.002935,0.013930,-0.008529,0.005545,0.001885,0.004429,0.019092,0.008498,0.036873
0.003970,-0.003850,-0.015141,-0.016286,-0.000741,0.022206,-0.002956,-0.005919,0.003744,0.011302,-0.014603,0.002072,0.000333,-0.000091,0.032463,0.019927,0.058070
0.007201,-0.001224,-0.019023,-0.010517,-0.001575,0.022853,-0.007010,-0.007876,0.005788,0.005240,-0.020115,-0.003469,-0.004362,-0.007790,0.050055,0.031729,0.078997
0.011017,0.001510,-0.022349,-0.004457,-0.001763,0.022669,-0.010557,-0.009664,0.008511,-0.000778,-0.026201,-0.010152,-0.008704,-0.017985,0.067395,0.042540,0.099249
0.014520,0.004159,-0.025104,0.003344,-0.001697,0.023179,-0.013782,-0.011739,0.011416,-0.006094,-0.032176,-0.016949,-0.011283,-0.027788,0.084062,0.052777,0.118875
0.017347,0.005585,-0.028683,0.010695,-0.001852,0.024614,-0.017299,-0.013802,0.013903,-0.010787,-0.038020,-0.024354,-0.013616,-0.036363,0.098944,0.061208,0.136327
0.019890,0.007015,-0.031585,0.017506,-0.002282,0.027049,-0.020446,-0.015645,0.016252,-0.014220,-0.043132,-0.030062,-0.015704,-0.043987,0.109671,0.069457,0.151016
0.022149,0.009299,-0.032946,0.023764,-0.002663,0.029845,-0.023221,-0.017268,0.019466,-0.016617,-0.047186,-0.034335,-0.017610,-0.049307,0.117574,0.077974,0.162996
0.021974,0.013565,-0.033044,0.028942,-0.002020,0.034134,-0.025049,-0.018590,0.023330,-0.016477,-0.049744,-0.035447,-0.017886,-0.053961,0.123796,0.085368,0.170180
0.021406,0.016710,-0.032840,0.027645,-0.001063,0.038439,-0.023150,-0.017886,0.028739,-0.014168,-0.051418,-0.036330,-0.018970,-0.058095,0.126701,0.089178,0.171302
0.019866,0.019571,-0.032520,0.023305,0.000269,0.043456,-0.021210,-0.015582,0.035035,-0.011459,-0.052603,-0.034896,-0.019888,-0.061454,0.126544,0.091776,0.166918
0.014927,0.020235,-0.030713,0.017383,0.001712,0.048931,-0.020153,-0.013183,0.040685,-0.009195,-0.053332,-0.030713,-0.020570,-0.063148,0.123245,0.091655,0.159272
0.010486,0.019345,-0.025993,0.011314,0.003764,0.054681,-0.018906,-0.010973,0.046100,-0.006735,-0.054106,-0.026682,-0.020223,-0.062324,0.118612,0.089707,0.148019
0.005976,0.018061,-0.021200,0.006379,0.006707,0.059374,-0.018175,-0.008524,0.052161,-0.004691,-0.053947,-0.022555,-0.019698,-0.058742,0.111515,0.086933,0.133862
0.001220,0.014387,-0.018401,0.001750,0.009590,0.063315,-0.017421,-0.005247,0.059408,-0.002120,-0.053020,-0.019159,-0.018984,-0.054059,0.104776,0.083220,0.118019
-0.003959,0.009562,-0.015587,-0.002393,0.013168,0.066097,-0.016983,-0.001128,0.067264,0.001585,-0.049798,-0.015073,-0.018873,-0.048437,0.099738,0.077629,0.100479
-0.009554,0.007227,-0.013475,-0.007350,0.017340,0.069219,-0.016686,0.004720,0.075379,0.006013,-0.046110,-0.011546,-0.017900,-0.041837,0.094437,0.070733,0.080624
-0.013483,0.005891,-0.011377,-0.011520,0.021531,0.071539,-0.016425,0.010661,0.083546,0.011238,-0.042545,-0.006607,-0.016084,-0.034090,0.088916,0.062796,0.059219
-0.016918,0.004679,-0.009515,-0.015868,0.025642,0.072104,-0.015344,0.016859,0.091188,0.016136,-0.037843,-0.001878,-0.014030,-0.025371,0.081669,0.054516,0.037115
-0.020857,0.002577,-0.007768,-0.020234,0.029950,0.073901,-0.014000,0.023357,0.097976,0.020536,-0.031057,0.003132,-0.011908,-0.016285,0.072674,0.044939,0.013706
-0.024314,0.001089,-0.005412,-0.024322,0.034098,0.075155,-0.012182,0.029891,0.103433,0.024162,-0.023716,0.007898,-0.009730,-0.006599,0.062447,0.035171,-0.010565
-0.026126,0.000379,-0.002150,-0.028565,0.039073,0.077236,-0.009488,0.036309,0.109829,0.027986,-0.016037,0.013162,-0.007287,0.003119,0.051434,0.024266,-0.035950
-0.027256,0.000193,0.001801,-0.031660,0.043882,0.078288,-0.007064,0.042186,0.114757,0.030584,-0.007591,0.018074,-0.004564,0.012898,0.039358,0.013150,-0.061841
-0.029442,-0.000852,0.005201,-0.035103,0.048527,0.078433,-0.004550,0.047230,0.118768,0.033816,0.002141,0.021281,-0.002826,0.021447,0.026131,0.002156,-0.087572
-0.031933,-0.001336,0.008541,-0.038612,0.052439,0.076867,-0.001806,0.051808,0.121221,0.036890,0.011654,0.024581,-0.001043,0.030285,0.012469,-0.009554,-0.110076
-0.034409,-0.002355,0.011002,-0.046161,0.055990,0.072299,0.002484,0.056111,0.122131,0.043366,0.020524,0.027832,0.000739,0.039398,-0.001318,-0.018718,-0.129763
-0.036555,-0.004059,0.013876,-0.053808,0.059344,0.066898,0.007080,0.059905,0.122644,0.049203,0.027419,0.031879,0.003482,0.049055,-0.012809,-0.025081,-0.141490
-0.038629,-0.007440,0.013695,-0.058450,0.062673,0.061508,0.007303,0.061426,0.122557,0.052069,0.033273,0.036327,0.005070,0.058524,-0.020136,-0.029416,-0.145222
-0.038098,-0.009207,0.012736,-0.058536,0.064514,0.055060,0.005433,0.062404,0.121253,0.051126,0.037040,0.037356,0.006278,0.063955,-0.019057,-0.028045,-0.143735
-0.036391,-0.010712,0.010126,-0.055741,0.065992,0.047709,0.003849,0.063784,0.119578,0.046790,0.040348,0.035021,0.004078,0.065291,-0.012257,-0.023959,-0.138934
-0.032153,-0.012625,0.007365,-0.051889,0.067114,0.039006,0.002345,0.064314,0.117369,0.041733,0.041494,0.030282,0.001640,0.062954,-0.003793,-0.019409,-0.131195
