AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.008221,0.005557,-0.009690,-0.011631,0.002202,-0.007541,0.000838,-0.003780,-0.003410,0.003278,-0.013096,0.007836,0.005284,0.002475,-0.006718,0.013264,-0.000972
-0.008916,0.003880,-0.010078,-0.010433,0.001569,-0.008992,0.001087,-0.003680,-0.003424,0.003776,-0.011716,0.007773,0.005228,0.003291,-0.007153,0.014995,-0.001657
-0.009478,0.002231,-0.010059,-0.009426,0.001346,-0.010252,0.000679,-0.003541,-0.003406,0.004209,-0.011057,0.009136,0.005265,0.004286,-0.007493,0.017723,-0.001977
-0.010089,-0.001472,-0.009139,-0.008506,0.001293,-0.009650,0.000294,-0.003959,-0.003494,0.005295,-0.010514,0.010612,0.005723,0.005179,-0.006611,0.020109,-0.002255
-0.011274,-0.004950,-0.008193,-0.007782,0.001332,-0.008863,-0.000070,-0.004331,-0.003541,0.006260,-0.009917,0.011565,0.006238,0.005971,-0.005721,0.022676,-0.002467
-0.012256,-0.007732,-0.007221,-0.007058,0.001569,-0.008143,0.000434,-0.004575,-0.003392,0.007105,-0.009216,0.011779,0.006773,0.006582,-0.004770,0.024875,-0.002639
-0.013572,-0.010057,-0.006177,-0.007103,0.001532,-0.007704,0.000587,-0.004563,-0.003212,0.008118,-0.008724,0.011167,0.007499,0.007306,-0.004026,0.026692,-0.002822
-0.014645,-0.012214,-0.005056,-0.006945,0.001966,-0.007175,0.001081,-0.004479,-0.003179,0.008988,-0.007792,0.010439,0.008408,0.007710,-0.003261,0.026963,-0.003103
-0.015196,-0.013841,-0.003917,-0.007452,0.002228,-0.005800,0.001241,-0.004580,-0.003101,0.009716,-0.007069,0.008500,0.009903,0.007897,-0.002476,0.025289,-0.003544
-0.015524,-0.015329,-0.002066,-0.007688,0.002534,-0.004393,0.001377,-0.004963,-0.002497,0.009759,-0.005135,0.006550,0.011178,0.007759,-0.002328,0.023388,-0.003714
-0.015630,-0.016677,-0.000038,-0.007770,0.003042,-0.002953,0.001295,-0.005226,-0.001224,0.009701,-0.004931,0.004510,0.012184,0.007205,-0.002315,0.021326,-0.004030
-0.015542,-0.018384,0.002022,-0.007574,0.003462,-0.001455,0.001202,-0.005368,0.000006,0.010143,-0.003965,0.002464,0.012973,0.006520,-0.002459,0.018544,-0.004076
-0.015230,-0.020866,0.004025,-0.004140,0.003515,0.000568,0.001631,-0.004162,0.001387,0.010438,-0.003018,0.000044,0.013967,0.005745,-0.002292,0.016421,-0.004477
-0.014693,-0.023096,0.005087,-0.000399,0.003501,0.002622,0.002372,-0.002874,0.002901,0.009998,-0.001770,-0.003389,0.014711,0.004271,-0.002036,0.013463,-0.005039
-0.014148,-0.024596,0.006159,0.003635,0.003419,0.005087,0.003278,-0.001533,0.004343,0.009419,-0.000540,-0.006720,0.015668,0.002372,-0.000519,0.012027,-0.005812
-0.013429,-0.025882,0.007242,0.005330,0.003194,0.005895,0.004087,-0.000646,0.005778,0.008741,0.000711,-0.009878,0.015793,0.000467,0.001067,0.009367,-0.006847
-0.013394,-0.025283,0.008484,0.006106,0.002748,0.006464,0.003462,-0.000086,0.007367,0.007963,0.001056,-0.011893,0.016017,-0.001637,0.002647,0.006477,-0.008163
-0.012580,-0.023610,0.010421,0.007144,0.002433,0.006415,0.002850,0.000252,0.008808,0.006656,0.001288,-0.012176,0.016222,-0.003688,0.004601,0.003310,-0.009423
-0.011679,-0.021182,0.012571,0.007686,0.002019,0.006893,0.002757,0.000291,0.010505,0.005385,0.000386,-0.012359,0.015781,-0.005800,0.005874,-0.001516,-0.010316
-0.012009,-0.018540,0.013719,0.007060,0.001741,0.006411,0.002946,0.000214,0.011689,0.004846,-0.000545,-0.012936,0.014556,-0.007607,0.008293,-0.004373,-0.011071
-0.011787,-0.016774,0.014744,0.005353,0.001516,0.006945,0.003091,0.001186,0.012738,0.004710,-0.001075,-0.014584,0.013665,-0.009726,0.010635,-0.008036,-0.011651
