AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002659,-0.012714,0.016335,-0.002180,0.013675,0.019544,0.000248,0.007833,0.021031,0.027151,-0.021231,-0.010694,0.026667,-0.001719,0.008238,0.002674,0.008102
0.002146,-0.012759,0.016794,-0.002056,0.016240,0.023003,0.000711,0.009004,0.024131,0.030242,-0.022096,-0.010120,0.030130,-0.001967,0.009656,0.003679,0.009400
0.001971,-0.012393,0.017015,-0.001736,0.018566,0.025614,0.001708,0.010079,0.027455,0.033833,-0.022226,-0.009471,0.033108,-0.002380,0.010927,0.004746,0.010539
0.001762,-0.011696,0.017263,-0.001424,0.020591,0.027726,0.002314,0.011041,0.030592,0.037404,-0.022121,-0.008502,0.036114,-0.002747,0.012536,0.005711,0.011508
0.002572,-0.010099,0.016836,-0.001118,0.022885,0.029476,0.003194,0.011840,0.033590,0.040788,-0.022159,-0.007413,0.038596,-0.002759,0.013834,0.007402,0.012319
0.003881,-0.006781,0.016724,-0.001917,0.025666,0.030866,0.004270,0.012791,0.036233,0.044146,-0.022331,-0.006273,0.040454,-0.002557,0.015028,0.008927,0.012972
0.005029,-0.003607,0.015380,-0.002867,0.028206,0.031645,0.005587,0.013973,0.038886,0.047248,-0.022737,-0.005403,0.041442,-0.002345,0.016307,0.010223,0.013179
0.005554,-0.001861,0.013805,-0.005615,0.030379,0.032487,0.006788,0.016066,0.041655,0.050853,-0.022852,-0.004815,0.042293,-0.002123,0.017352,0.010772,0.012903
0.005952,-0.000517,0.012120,-0.008857,0.032873,0.033857,0.007725,0.017984,0.044521,0.053692,-0.022582,-0.003957,0.043681,-0.002053,0.018326,0.010750,0.012349
0.006569,0.000651,0.010325,-0.011802,0.035230,0.034784,0.008358,0.019585,0.046742,0.055766,-0.021631,-0.003201,0.044499,-0.001964,0.018940,0.008058,0.011700
0.007066,0.001375,0.007897,-0.013981,0.037810,0.034751,0.008899,0.021433,0.048317,0.057791,-0.020245,-0.002144,0.044689,-0.002421,0.019315,0.005484,0.010863
0.007374,0.001057,0.005400,-0.015719,0.039822,0.034315,0.009573,0.022255,0.049607,0.059179,-0.018558,-0.000740,0.044339,-0.002812,0.018231,0.003507,0.010121
0.007561,0.000719,0.002833,-0.017209,0.041267,0.033696,0.010441,0.023436,0.050999,0.060465,-0.016870,0.000736,0.043283,-0.003249,0.016912,0.001612,0.009354
0.007626,-0.000332,0.000568,-0.018452,0.042218,0.032825,0.011177,0.024154,0.051733,0.061149,-0.014859,0.001075,0.042049,-0.003731,0.015547,-0.000085,0.008631
0.007532,-0.001201,-0.001836,-0.018641,0.043145,0.032455,0.011389,0.024521,0.052235,0.061202,-0.012525,0.001572,0.039276,-0.004129,0.014023,-0.001708,0.008006
0.006827,-0.001171,-0.004335,-0.018536,0.044005,0.030144,0.010973,0.024258,0.052843,0.060320,-0.010813,0.002001,0.036516,-0.003697,0.012269,-0.003258,0.006991
0.006954,0.000323,-0.005923,-0.016997,0.044680,0.029539,0.010444,0.024197,0.052829,0.059701,-0.009020,0.000991,0.033268,-0.003237,0.009804,-0.004617,0.006271
0.006422,0.002123,-0.006399,-0.014548,0.044254,0.029393,0.010425,0.024002,0.052457,0.059129,-0.008791,-0.000178,0.030545,-0.002608,0.006988,-0.006821,0.005688
0.005998,0.003408,-0.006206,-0.011256,0.044555,0.028711,0.010530,0.023932,0.052280,0.058974,-0.008978,-0.001618,0.028803,-0.002039,0.004979,-0.007193,0.004988
0.005855,0.001922,-0.006726,-0.009256,0.045629,0.027822,0.010434,0.023923,0.052216,0.059110,-0.009601,-0.003625,0.027295,-0.001462,0.003742,-0.007171,0.004130
0.006465,0.000484,-0.006743,-0.007542,0.047371,0.026594,0.010139,0.023937,0.051652,0.058890,-0.010338,-0.005106,0.025897,-0.001188,0.002434,-0.005876,0.003187
0.005874,-0.001245,-0.005555,-0.005943,0.049675,0.027266,0.010290,0.024570,0.051738,0.059901,-0.009887,-0.005277,0.023313,-0.000898,0.000880,-0.004866,0.003355
0.005483,-0.003013,-0.004886,-0.005085,0.053061,0.027424,0.010273,0.025336,0.051251,0.060492,-0.009345,-0.004463,0.020229,-0.000066,-0.001206,-0.002698,0.003641
0.005000,-0.005019,-0.002164,-0.004162,0.055992,0.026077,0.009642,0.025757,0.050813,0.060559,-0.010105,-0.001961,0.017542,0.001259,-0.003909,-0.001369,0.004012
0.004507,-0.007232,-0.000078,-0.003885,0.058138,0.024964,0.008705,0.027230,0.049824,0.059618,-0.010723,0.001060,0.015450,0.002655,-0.007235,0.000205,0.004712
0.003524,-0.008264,0.002945,-0.004348,0.059973,0.024061,0.007660,0.028190,0.049943,0.058839,-0.010406,0.004432,0.014060,0.004277,-0.010260,0.001119,0.005305
0.002327,-0.009757,0.005459,-0.004249,0.063044,0.024926,0.007753,0.029649,0.049677,0.058540,-0.009718,0.008349,0.012639,0.006408,-0.013060,0.002727,0.006022
0.001313,-0.010948,0.007147,-0.005735,0.066097,0.026683,0.008025,0.031441,0.050646,0.058414,-0.008771,0.012471,0.013714,0.008516,-0.015635,0.005453,0.006801
0.000986,-0.011081,0.008768,-0.007179,0.068797,0.029686,0.007699,0.033411,0.050990,0.058318,-0.007764,0.015923,0.014483,0.010264,-0.017247,0.008108,0.007801
0.001061,-0.012610,0.010408,-0.008034,0.070483,0.030082,0.007807,0.034936,0.050972,0.058846,-0.008030,0.018250,0.013499,0.011110,-0.018203,0.011701,0.009352
0.000956,-0.012732,0.012190,-0.007228,0.071095,0.029161,0.007028,0.035897,0.050250,0.058919,-0.008453,0.020598,0.012874,0.011794,-0.017556,0.015088,0.010861
0.001069,-0.012052,0.013253,-0.005589,0.070937,0.027909,0.006564,0.036404,0.049118,0.058611,-0.009017,0.021938,0.012139,0.012909,-0.017030,0.017218,0.012304
0.001359,-0.009171,0.014014,-0.004301,0.070670,0.025498,0.006284,0.037046,0.047656,0.057517,-0.010436,0.022386,0.011299,0.014515,-0.015877,0.018904,0.013870
0.000968,-0.004556,0.013660,-0.002426,0.069912,0.023761,0.006651,0.037523,0.046062,0.056193,-0.011490,0.022389,0.009907,0.016116,-0.013571,0.020563,0.015029
-0.000027,0.000408,0.012882,-0.001947,0.068686,0.022184,0.007212,0.039848,0.044464,0.054922,-0.012431,0.021032,0.008739,0.017756,-0.011020,0.023277,0.015666
-0.000746,0.004929,0.011560,-0.002591,0.067287,0.021220,0.008289,0.041706,0.042950,0.052271,-0.012782,0.019336,0.008524,0.018784,-0.007282,0.025365,0.016257
-0.000164,0.009099,0.009795,-0.003401,0.065118,0.018670,0.008974,0.042966,0.040805,0.048931,-0.011468,0.017396,0.008236,0.019308,-0.004450,0.023034,0.016680
0.000611,0.012706,0.007462,-0.003872,0.062862,0.015376,0.010073,0.044234,0.038115,0.045983,-0.009411,0.014790,0.008157,0.019039,-0.001546,0.017736,0.016733
0.001222,0.013403,0.005085,-0.004531,0.060926,0.011855,0.011174,0.044479,0.035344,0.042574,-0.006862,0.012354,0.008040,0.018534,0.000114,0.012903,0.016614
0.001305,0.012835,0.002872,-0.005577,0.058704,0.008459,0.012377,0.045435,0.033093,0.039733,-0.004159,0.009976,0.007658,0.017687,0.001503,0.008536,0.015265
0.001491,0.011359,0.001545,-0.007986,0.055737,0.007711,0.013131,0.047048,0.031190,0.036688,-0.001509,0.005437,0.005927,0.016151,0.002328,0.004246,0.013816
0.002976,0.010117,0.000227,-0.009501,0.052540,0.007554,0.013281,0.047924,0.029461,0.033361,0.000361,0.002388,0.003242,0.014398,0.003155,-0.001000,0.012310
0.004014,0.009546,-0.001177,-0.010098,0.049414,0.005176,0.013891,0.047763,0.028617,0.030688,0.000935,-0.000114,0.001070,0.014196,0.003873,-0.008082,0.010115
0.004744,0.008447,-0.002988,-0.009143,0.046209,0.003264,0.014645,0.048012,0.027538,0.027887,0.001408,-0.001451,-0.000826,0.013764,0.003747,-0.015270,0.007632
0.004264,0.007119,-0.004984,-0.007927,0.042254,0.001964,0.015323,0.047754,0.026378,0.024590,0.001304,-0.003070,-0.002688,0.013229,0.002733,-0.022241,0.005380
0.003454,0.005212,-0.006623,-0.005768,0.039355,0.001156,0.015949,0.047205,0.025525,0.022324,0.001283,-0.005437,-0.003449,0.012519,0.001865,-0.026866,0.003789
0.001765,0.004371,-0.007907,-0.003546,0.036063,0.000323,0.015860,0.046069,0.024451,0.020763,0.002755,-0.008193,-0.004099,0.011585,0.001731,-0.031146,0.002166
0.000929,0.004675,-0.009183,-0.000239,0.033413,-0.000225,0.015619,0.044483,0.023262,0.019004,0.003969,-0.010779,-0.005181,0.009825,0.001990,-0.034192,0.000564
-0.000261,0.004990,-0.009627,0.001982,0.030853,-0.002369,0.015135,0.043932,0.022477,0.017025,0.004909,-0.012545,-0.008264,0.007571,0.004301,-0.037782,-0.000793
-0.001545,0.005152,-0.010464,0.004726,0.029392,-0.004553,0.015221,0.043333,0.021439,0.014812,0.005645,-0.014478,-0.011552,0.005692,0.006911,-0.039320,-0.002271
-0.002916,0.004948,-0.009740,0.007520,0.028410,-0.004390,0.015100,0.042396,0.020189,0.012326,0.005475,-0.013248,-0.014688,0.005052,0.008571,-0.040499,-0.004252
-0.001864,0.006077,-0.009145,0.008595,0.027077,-0.004412,0.014906,0.042371,0.018356,0.009499,0.003459,-0.009666,-0.016894,0.004808,0.006946,-0.040773,-0.006706
0.001102,0.007696,-0.007658,0.010289,0.025317,-0.004371,0.014250,0.042516,0.016599,0.007761,0.001622,-0.005727,-0.018432,0.004773,0.003257,-0.043655,-0.009390
0.003888,0.008751,-0.006568,0.011018,0.025024,-0.003127,0.014458,0.042230,0.014934,0.004482,0.000163,-0.001722,-0.019681,0.005382,-0.000459,-0.045442,-0.012072
0.006636,0.009516,-0.005389,0.009693,0.025263,-0.003919,0.013613,0.042908,0.014769,0.002997,0.001748,0.001785,-0.018820,0.006099,-0.002904,-0.043543,-0.014605
0.009525,0.010494,-0.004142,0.007777,0.025085,-0.002814,0.012437,0.042518,0.014659,0.001712,0.003375,0.004287,-0.017294,0.006448,-0.004571,-0.041111,-0.016871
0.012388,0.009690,-0.002735,0.005770,0.024231,-0.003190,0.011470,0.041649,0.014198,0.001804,0.002866,0.004691,-0.016528,0.006170,-0.004703,-0.036543,-0.018239
0.013704,0.009407,-0.001311,0.005894,0.020768,-0.003706,0.010182,0.039440,0.011748,0.001580,0.001580,0.005363,-0.015904,0.004957,-0.003608,-0.029666,-0.018724
0.012909,0.008764,-0.000664,0.007033,0.016881,-0.003887,0.008780,0.036809,0.009233,0.001568,0.000202,0.005849,-0.015113,0.003421,-0.002668,-0.024541,-0.018958
0.011655,0.007771,-0.000647,0.007785,0.012968,-0.004912,0.007172,0.034123,0.007218,0.000468,-0.001979,0.005705,-0.014230,0.002244,-0.001270,-0.019709,-0.018611
