AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.006174,0.002422,0.002840,0.007012,0.007424,0.010369,0.003044,0.005710,0.007347,0.002910,-0.004296,-0.007570,0.003332,0.001664,0.002526,-0.000698,-0.000020
0.017950,0.002309,0.009763,0.012109,0.010015,0.012598,0.004074,0.013141,0.013058,0.000235,-0.009061,-0.005655,0.003804,0.000158,0.010435,-0.002600,0.001137
0.031083,0.000057,0.017000,0.014478,0.011492,0.010848,0.004405,0.020495,0.019152,-0.002152,-0.015675,-0.002121,0.000980,-0.001864,0.022612,-0.005512,0.003726
0.041204,-0.001128,0.023471,0.012879,0.011752,0.006188,0.004643,0.026583,0.024304,-0.007449,-0.021034,0.000016,-0.000235,-0.007621,0.037140,-0.009426,0.007164
0.048186,-0.003660,0.027978,0.009491,0.011599,0.000549,0.005904,0.030235,0.027928,-0.013133,-0.023275,0.002832,-0.004568,-0.016291,0.050333,-0.012122,0.011595
0.050401,-0.003968,0.029058,0.006767,0.009911,-0.003004,0.008396,0.030296,0.028359,-0.017432,-0.021150,0.009640,-0.012218,-0.026505,0.057400,-0.012417,0.015690
0.042782,-0.001440,0.025564,0.004775,0.008781,-0.011910,0.012458,0.025183,0.025433,-0.018325,-0.014703,0.014373,-0.020020,-0.034851,0.053947,-0.008913,0.017221
0.029178,0.000002,0.021753,0.003871,0.007683,-0.017434,0.015601,0.015608,0.019854,-0.014855,-0.006572,0.017452,-0.023908,-0.038669,0.038779,-0.003772,0.015610
0.014907,0.001912,0.018816,0.004189,0.004039,-0.014134,0.016945,0.006043,0.012258,-0.008432,-0.000664,0.020714,-0.021787,-0.036290,0.019585,-0.000281,0.011524
0.004571,0.006979,0.016761,0.004551,0.000389,-0.006021,0.014160,0.000505,0.005200,-0.001104,0.001661,0.023596,-0.014476,-0.025899,0.002802,0.001518,0.004970
0.000360,0.009164,0.017015,0.007245,-0.000761,-0.000272,0.006563,-0.000270,0.000270,0.002431,0.007436,0.027150,-0.004409,-0.008759,-0.003199,0.005809,0.000222
-0.000765,0.005378,0.015517,0.005597,-0.004949,0.001763,0.000120,-0.003360,-0.001398,0.006044,0.008027,0.028842,0.000032,0.000011,-0.016842,0.009562,-0.002376
-0.004805,0.000735,0.012828,0.001328,-0.010594,0.007357,-0.005852,-0.005966,-0.005389,0.005605,0.007249,0.028101,0.006943,0.009569,-0.023307,0.009773,-0.008737
-0.002391,-0.000866,0.009994,-0.000488,-0.014944,0.010350,-0.018633,-0.006860,-0.006572,0.001730,0.005637,0.022507,0.013272,0.023345,-0.023446,0.008939,-0.011414
