AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.057212,-0.053953,0.003930,-0.021580,-0.041877,-0.016582,-0.038247,-0.103774,-0.027159,-0.026006,-0.022064,-0.102288,0.043149,0.055627,0.042776,0.046469,-0.002525
-0.056783,-0.052285,0.003946,-0.021213,-0.041898,-0.016678,-0.039416,-0.105100,-0.026217,-0.025849,-0.022853,-0.102724,0.043997,0.056484,0.042919,0.045460,-0.003244
-0.054725,-0.050129,0.002859,-0.020533,-0.040819,-0.016520,-0.040130,-0.104615,-0.024741,-0.025213,-0.023247,-0.101489,0.045023,0.056437,0.042361,0.043718,-0.003969
-0.051786,-0.048088,0.001961,-0.019360,-0.038950,-0.016368,-0.040282,-0.102448,-0.022753,-0.022333,-0.023222,-0.098467,0.046010,0.055703,0.043312,0.041313,-0.004695
-0.048080,-0.045251,0.001244,-0.017754,-0.036386,-0.015951,-0.039700,-0.098634,-0.019836,-0.019250,-0.022191,-0.093635,0.046221,0.053843,0.044232,0.038325,-0.005509
-0.043905,-0.041669,0.000725,-0.015829,-0.032552,-0.012749,-0.039033,-0.092600,-0.016221,-0.015341,-0.020137,-0.086935,0.044936,0.051006,0.044296,0.034852,-0.006244
-0.039656,-0.037790,0.000234,-0.015292,-0.027532,-0.009775,-0.038142,-0.085140,-0.011524,-0.011094,-0.017607,-0.078747,0.042402,0.047210,0.042852,0.031048,-0.006850
-0.035709,-0.033286,0.000095,-0.014313,-0.022117,-0.007079,-0.036594,-0.076230,-0.007264,-0.006781,-0.014411,-0.068566,0.038204,0.042791,0.040482,0.028247,-0.005839
-0.031302,-0.028270,-0.000018,-0.012921,-0.015862,-0.004047,-0.034139,-0.066231,-0.003770,-0.002243,-0.010389,-0.056217,0.032946,0.037465,0.036808,0.025716,-0.004877
-0.026562,-0.024314,-0.000295,-0.011098,-0.010091,-0.001132,-0.031133,-0.053890,-0.000893,-0.000007,-0.005940,-0.042446,0.026799,0.031837,0.032529,0.021986,-0.004640
-0.021815,-0.019861,-0.001147,-0.009081,-0.004981,-0.000028,-0.027853,-0.041268,0.000024,0.001424,-0.002279,-0.029147,0.020634,0.025622,0.027984,0.017892,-0.004395
-0.017346,-0.015798,-0.002368,-0.008633,-0.001387,0.000473,-0.024422,-0.030122,0.001864,0.005429,-0.000325,-0.016950,0.015478,0.019258,0.023808,0.013209,-0.004085
-0.012583,-0.011474,-0.003789,-0.007740,0.000000,0.002143,-0.021272,-0.019265,0.006739,0.011382,0.000144,-0.007050,0.010441,0.012990,0.019264,0.008605,-0.003537
-0.007340,-0.007454,-0.005517,-0.005793,0.001990,0.004414,-0.018020,-0.009129,0.014804,0.019036,0.001983,-0.000649,0.005333,0.007122,0.015049,0.003998,-0.002918
-0.002762,-0.004322,-0.007334,-0.003714,0.009980,0.007478,-0.015436,-0.001436,0.026809,0.028957,0.006140,0.003626,0.001359,0.002356,0.011394,0.000680,-0.002099
-0.000007,-0.006086,-0.009183,-0.008042,0.019422,0.011481,-0.013770,0.001038,0.030770,0.033315,0.012436,0.018128,-0.000250,-0.000186,0.008929,-0.001952,-0.001271
-0.000013,-0.008722,-0.009922,-0.014655,0.021627,0.017863,-0.012190,0.003633,0.031604,0.037279,0.020467,0.021054,-0.001942,-0.003401,0.009985,-0.004355,-0.000271
-0.000279,-0.011274,-0.009397,-0.018650,0.023208,0.018442,-0.010069,0.006195,0.032289,0.040976,0.023182,0.022849,-0.004760,-0.005437,0.011213,-0.005589,0.000044
