AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.005623,0.000037,-0.013563,-0.007042,-0.006463,0.005229,0.004684,-0.004989,0.011094,-0.001701,-0.023667,-0.005156,-0.010633,0.015321,-0.004509,0.000110,0.005756
0.004388,0.000041,-0.013596,-0.004699,-0.005792,0.003755,0.004260,-0.002982,0.014247,0.000002,-0.024709,-0.002997,-0.009958,0.017245,-0.000876,-0.000153,0.006801
0.004125,0.000051,-0.015281,-0.002839,-0.004912,0.002582,0.002700,-0.000662,0.018462,0.001095,-0.024356,-0.001639,-0.009130,0.019048,0.000025,-0.002059,0.007797
0.002312,0.001033,-0.017237,-0.001479,-0.004030,0.002890,-0.000453,0.000438,0.023778,0.004488,-0.024646,-0.001170,-0.003506,0.020920,0.001129,-0.004815,0.009009
0.000252,0.003088,-0.018945,-0.001608,-0.002300,0.006357,-0.004321,0.003877,0.029686,0.009898,-0.024605,-0.002867,0.000046,0.025443,0.002915,-0.008025,0.009711
-0.000177,0.004998,-0.020225,-0.002088,-0.001022,0.010453,-0.010023,0.008779,0.036451,0.016015,-0.024147,-0.004750,0.002753,0.035772,0.005229,-0.011379,0.010262
-0.001416,0.006251,-0.021142,-0.002565,0.000000,0.015494,-0.016938,0.015322,0.044252,0.022418,-0.023211,-0.006003,0.007795,0.046647,0.008844,-0.015581,0.010651
-0.003461,0.007462,-0.021672,-0.003538,0.000760,0.020753,-0.025085,0.023752,0.052347,0.028439,-0.020864,-0.007087,0.014156,0.057545,0.013093,-0.020626,0.011089
-0.006190,0.008488,-0.021141,-0.005016,0.003642,0.026159,-0.033330,0.032549,0.061027,0.033885,-0.017720,-0.007951,0.020845,0.067860,0.017860,-0.025633,0.011574
-0.009248,0.010657,-0.020202,-0.006818,0.008213,0.031783,-0.041345,0.042220,0.069453,0.038948,-0.014460,-0.008231,0.028828,0.077487,0.022679,-0.030297,0.012411
-0.012880,0.012724,-0.017741,-0.008908,0.013976,0.038596,-0.048691,0.051972,0.077350,0.043173,-0.011162,-0.008250,0.037734,0.086080,0.026928,-0.034628,0.013633
-0.016120,0.014894,-0.014740,-0.011072,0.020415,0.045044,-0.055115,0.061223,0.084577,0.046759,-0.006465,-0.008271,0.046734,0.093572,0.030971,-0.038317,0.014890
-0.018836,0.016871,-0.010645,-0.013497,0.027746,0.052666,-0.060044,0.069941,0.090615,0.049785,-0.002719,-0.008473,0.056284,0.099453,0.035411,-0.040298,0.015976
-0.021423,0.017489,-0.006876,-0.015547,0.035567,0.059811,-0.063962,0.077734,0.095241,0.053071,-0.000375,-0.008955,0.064481,0.103602,0.039902,-0.041653,0.016600
-0.025160,0.017661,-0.004284,-0.016495,0.043913,0.067484,-0.064535,0.086832,0.098353,0.055611,0.000428,-0.009096,0.070730,0.106235,0.043979,-0.042361,0.016936
-0.029385,0.016166,-0.002457,-0.019211,0.050241,0.074164,-0.064881,0.093724,0.099888,0.054972,0.001609,-0.010974,0.072018,0.106997,0.044984,-0.043814,0.017546
-0.033114,0.014428,-0.001586,-0.025021,0.055895,0.080150,-0.064511,0.098727,0.100294,0.053298,0.002801,-0.012627,0.070205,0.107714,0.044287,-0.044426,0.018212
-0.035604,0.012569,-0.000623,-0.032701,0.060994,0.085500,-0.062111,0.101725,0.099137,0.050430,0.004148,-0.013557,0.065570,0.107614,0.043119,-0.044152,0.019392
-0.036585,0.009232,-0.000256,-0.040363,0.065731,0.090753,-0.057719,0.104322,0.096711,0.046821,0.005811,-0.014365,0.060376,0.106392,0.040842,-0.042043,0.020283
-0.036238,0.005762,-0.000074,-0.044713,0.069483,0.094134,-0.052546,0.103993,0.093159,0.042703,0.008671,-0.015046,0.054380,0.104167,0.038650,-0.038085,0.021625
-0.035955,0.003512,-0.000000,-0.047970,0.072856,0.094874,-0.046875,0.103350,0.088455,0.037904,0.011826,-0.015362,0.048120,0.100407,0.035644,-0.035491,0.022524
-0.034987,0.001566,0.000153,-0.049438,0.075422,0.093995,-0.040620,0.100196,0.082344,0.031614,0.015215,-0.015537,0.041507,0.094722,0.033250,-0.033522,0.022880
-0.033439,0.000461,0.001124,-0.049988,0.077518,0.094633,-0.033575,0.095741,0.074797,0.024328,0.017717,-0.014325,0.035039,0.087359,0.031097,-0.030935,0.022847
-0.031020,-0.000039,0.003052,-0.049676,0.078786,0.098171,-0.026107,0.089501,0.066148,0.017140,0.020516,-0.013159,0.028854,0.078459,0.028611,-0.026966,0.022551
-0.028557,-0.001026,0.004061,-0.049493,0.078646,0.100150,-0.018259,0.081957,0.056795,0.011066,0.022316,-0.011649,0.022367,0.067879,0.025669,-0.022620,0.022008
-0.025916,-0.003883,0.003975,-0.048491,0.077342,0.099628,-0.010949,0.073265,0.047123,0.006145,0.023641,-0.009341,0.015937,0.056878,0.023162,-0.016461,0.021008
-0.023694,-0.006579,0.004180,-0.048463,0.075164,0.097543,-0.004892,0.063671,0.037582,0.002010,0.024191,-0.006697,0.010671,0.045665,0.022055,-0.011151,0.019887
-0.021150,-0.011542,0.005284,-0.045549,0.072195,0.093132,-0.000684,0.052194,0.028386,0.000017,0.025359,-0.003910,0.005421,0.035532,0.020734,-0.005181,0.019294
-0.018469,-0.017422,0.007103,-0.040420,0.068195,0.084939,0.000806,0.041022,0.020441,-0.000977,0.025976,-0.001698,0.001402,0.025377,0.020749,-0.001246,0.018984
-0.016731,-0.024151,0.007367,-0.034654,0.063495,0.075912,0.011132,0.030848,0.014243,-0.005556,0.027183,-0.000458,-0.000090,0.015566,0.020521,-0.000277,0.018794
-0.016105,-0.026897,0.006761,-0.028005,0.058043,0.069001,0.016655,0.022663,0.009199,-0.008458,0.026486,-0.000000,-0.002574,0.012042,0.021763,0.000017,0.018861
-0.016599,-0.028058,0.005679,-0.022668,0.052457,0.065164,0.019275,0.018000,0.004915,-0.008175,0.025091,-0.000650,-0.002488,0.010407,0.021019,0.000921,0.018401
-0.017276,-0.029550,0.004271,-0.019115,0.047037,0.060637,0.021363,0.013821,0.001928,-0.007730,0.023514,-0.002307,-0.002365,0.008690,0.019944,0.003402,0.017612
-0.017263,-0.029650,0.003160,-0.015851,0.042925,0.057397,0.022819,0.010585,0.000395,-0.007201,0.022245,-0.003536,-0.002470,0.007039,0.018898,0.004746,0.016748
-0.016967,-0.027732,0.003070,-0.013324,0.038996,0.054448,0.022410,0.008632,-0.000071,-0.006992,0.021501,-0.004725,-0.002431,0.005630,0.017968,0.003718,0.016066
-0.016684,-0.025787,0.003175,-0.011251,0.035847,0.051464,0.021601,0.006277,-0.000598,-0.006430,0.020867,-0.005562,-0.002402,0.004254,0.018404,0.003381,0.015281
-0.017103,-0.024378,0.002601,-0.008260,0.032791,0.048217,0.020390,0.004706,-0.000903,-0.005766,0.020215,-0.005342,-0.001949,0.002721,0.018521,0.003300,0.015051
-0.017762,-0.022556,0.002500,-0.005849,0.029884,0.044116,0.018786,0.003842,-0.000851,-0.004821,0.019210,-0.004987,-0.001177,0.000816,0.017671,0.003036,0.015512
-0.017349,-0.020910,0.002397,-0.005234,0.026942,0.039634,0.017142,0.002861,-0.000353,-0.004034,0.019334,-0.004921,-0.000765,0.000077,0.016423,0.002262,0.015959
-0.015820,-0.017443,0.002570,-0.005085,0.024638,0.036203,0.015699,0.000728,-0.000158,-0.005735,0.018150,-0.005293,-0.000019,-0.000090,0.015469,0.002330,0.016123
-0.014109,-0.015431,0.002732,-0.003556,0.022716,0.032481,0.011725,-0.000031,-0.000004,-0.006561,0.016718,-0.006481,0.000404,-0.000249,0.015785,0.002772,0.015197
-0.013064,-0.013306,0.001475,-0.001713,0.020797,0.029094,0.009435,-0.000272,0.000083,-0.007227,0.014553,-0.009291,0.001207,-0.000374,0.015797,0.003215,0.014378
-0.013231,-0.010974,0.000459,-0.000368,0.018384,0.025507,0.007559,-0.000691,0.000454,-0.008166,0.012459,-0.012506,0.001993,-0.000804,0.014513,0.002516,0.013842
-0.013277,-0.009290,-0.000078,0.000000,0.015813,0.022032,0.005940,-0.001078,0.001051,-0.009042,0.011839,-0.014872,0.002349,-0.001565,0.012230,0.002008,0.013212
-0.012740,-0.006279,-0.000795,0.000003,0.013268,0.016566,0.004583,-0.001406,0.001557,-0.008336,0.011106,-0.015178,0.001878,-0.001693,0.009385,0.002443,0.013759
-0.011836,-0.004642,-0.001889,-0.000110,0.011066,0.015393,0.003391,-0.001119,0.002138,-0.007296,0.009899,-0.015178,0.001001,-0.001394,0.006631,0.002833,0.014501
-0.010733,-0.003410,-0.003339,-0.000047,0.008837,0.013686,0.002147,-0.001061,0.003002,-0.005312,0.008090,-0.014913,0.000265,-0.001565,0.004302,0.003440,0.015664
-0.010047,-0.002162,-0.004909,-0.000005,0.007548,0.010945,0.000936,-0.000821,0.003957,-0.003539,0.005874,-0.014346,-0.000075,-0.001603,0.002439,0.002251,0.016551
-0.008700,-0.001019,-0.005990,-0.000015,0.006587,0.008134,0.000246,-0.000644,0.004616,-0.002768,0.004517,-0.014007,-0.000819,-0.001653,0.001649,0.001047,0.017171
-0.007169,-0.000107,-0.005947,-0.000020,0.006214,0.007522,0.000000,-0.000391,0.005089,-0.003065,0.002969,-0.013497,-0.002123,-0.001573,0.001407,0.000220,0.017974
-0.005459,0.000036,-0.005083,0.000000,0.005818,0.007772,-0.000097,-0.000396,0.005244,-0.003275,0.002620,-0.012733,-0.003360,-0.001429,0.000586,0.000003,0.018478
-0.003684,0.000190,-0.005406,0.000008,0.005049,0.008361,-0.000277,-0.000447,0.005199,-0.002751,0.002493,-0.010751,-0.004779,-0.001292,0.000085,0.000015,0.018666
-0.002187,0.000055,-0.006077,0.000028,0.004161,0.008781,-0.000491,-0.000140,0.004833,-0.001782,0.002207,-0.008720,-0.006280,-0.000979,-0.000118,0.000263,0.018244
-0.000928,0.000305,-0.007194,-0.000058,0.003018,0.008847,-0.000795,-0.000008,0.004313,-0.001302,0.001650,-0.006955,-0.005664,-0.000936,-0.000791,0.000067,0.017474
-0.000251,0.000135,-0.008307,-0.000042,0.002037,0.008029,-0.000438,-0.000017,0.003463,-0.000326,0.001044,-0.005171,-0.005861,-0.000678,-0.001878,0.000124,0.016642
-0.000258,0.000001,-0.008938,-0.000169,0.001178,0.006030,-0.000218,-0.000093,0.002506,-0.000008,0.000417,-0.004464,-0.004166,-0.000406,-0.003232,0.000722,0.015653
-0.000615,-0.000121,-0.008494,-0.000289,0.000764,0.005045,-0.000146,-0.000405,0.001829,0.000004,0.000058,-0.002486,-0.002220,-0.000188,-0.005612,0.001162,0.015058
-0.001597,-0.001025,-0.008368,-0.000422,0.000211,0.004159,-0.000178,-0.000967,0.001211,0.000042,-0.000145,-0.001211,-0.000787,-0.000063,-0.005330,0.001647,0.014150
-0.002377,-0.003993,-0.008381,-0.000263,0.000016,0.004049,-0.000062,-0.000829,0.000669,0.000102,-0.001059,-0.000641,-0.000267,-0.000022,-0.005365,0.002672,0.013353
-0.003546,-0.007709,-0.008744,-0.000717,-0.000004,0.003222,-0.000005,-0.000350,0.000282,0.000194,-0.001613,-0.000130,-0.000029,-0.000003,-0.005249,0.003873,0.012317
-0.004111,-0.009114,-0.007832,-0.001897,0.000031,0.004097,0.000242,-0.000049,0.000179,0.000304,-0.001493,0.000005,-0.000019,-0.000002,-0.005958,0.004373,0.011113
-0.004626,-0.009190,-0.006587,-0.003641,0.000307,0.005627,0.001105,0.000032,0.000089,0.000256,-0.001501,0.000297,-0.000013,-0.000001,-0.007631,0.003143,0.009750
-0.004985,-0.008934,-0.004856,-0.005618,0.000795,0.007953,0.002251,0.000251,0.000038,0.000382,-0.001996,0.001107,0.000011,0.000000,-0.008108,0.002967,0.008203
-0.006279,-0.009482,-0.003593,-0.006962,0.001182,0.009385,0.002824,0.000900,0.000051,0.000591,-0.002185,0.003150,0.000075,-0.000005,-0.008207,0.003063,0.007085
-0.007105,-0.009824,-0.002274,-0.007564,0.001561,0.008910,0.003274,0.002706,0.000057,0.001389,-0.002782,0.005643,0.000129,-0.000122,-0.007447,0.003136,0.006141
-0.007654,-0.010912,-0.001151,-0.010041,0.001940,0.009260,0.004335,0.005832,0.000120,0.003290,-0.002902,0.008423,0.000059,-0.000680,-0.006715,0.001982,0.005141
-0.007433,-0.008973,-0.000396,-0.012527,0.002266,0.009900,0.005894,0.005660,0.000068,0.002789,-0.003720,0.011372,0.000127,-0.001893,-0.005966,0.001068,0.003929
