AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.010805,-0.042098,-0.002997,-0.070670,0.001782,0.011456,-0.008521,-0.003702,0.003467,-0.016140,0.019491,-0.020944,0.024301,-0.024331,0.004818,0.012783,-0.001191
0.016218,-0.053120,-0.004484,-0.078217,0.000602,0.021788,-0.009418,-0.004329,0.005838,-0.011815,0.024558,-0.023894,0.037334,-0.023648,0.003506,0.014958,0.000045
0.019355,-0.056651,-0.004817,-0.067279,-0.000380,0.024175,-0.012788,-0.004361,0.007423,-0.012435,0.024516,-0.023415,0.047142,-0.019662,-0.000494,0.013891,0.002326
0.016781,-0.063111,-0.003097,-0.044118,-0.001175,0.023262,-0.014411,-0.003520,0.008087,-0.010466,0.013512,-0.013113,0.048626,-0.013768,-0.005207,0.006632,0.005957
0.012308,-0.054484,0.000073,-0.021387,-0.002143,0.006479,-0.013027,-0.002304,0.009993,-0.006382,0.004072,-0.001458,0.032977,-0.008369,-0.010075,0.003829,0.012205
0.006755,-0.038914,0.005181,-0.014335,-0.002650,0.000000,-0.009736,-0.001439,0.011933,-0.000436,-0.000003,0.004728,0.009173,-0.002901,-0.013810,0.001919,0.017545
0.000236,-0.002824,0.005979,-0.013029,-0.002113,-0.006376,-0.009839,-0.000426,0.013877,-0.000191,-0.004484,0.011451,-0.000450,-0.003721,-0.026885,0.000023,0.016941
-0.003950,0.002592,0.003342,-0.021269,-0.000721,-0.022042,-0.008390,0.000006,0.013595,0.000038,-0.007993,0.015678,-0.016939,-0.006541,-0.042552,0.000042,0.014033
-0.004151,0.013759,0.006262,-0.023927,0.000223,-0.029982,-0.004910,-0.000441,0.014966,0.000500,-0.007829,0.012172,-0.030832,-0.004882,-0.039676,-0.000245,0.009964
-0.006078,0.016788,0.003294,-0.026726,0.002131,-0.006428,0.000086,-0.005342,0.015845,0.001966,-0.011546,0.005202,-0.026551,-0.001720,-0.031194,-0.003390,0.009206
-0.008174,0.013610,-0.000000,-0.024953,0.003968,0.000477,0.005986,-0.007117,0.016284,0.001060,-0.013938,-0.001751,-0.007366,0.000066,-0.023242,-0.006669,0.008066
-0.010456,0.020866,-0.006455,-0.015256,0.003201,0.003701,0.006413,-0.007135,0.014323,0.001536,-0.014395,-0.016672,0.000065,0.004670,-0.022299,-0.008480,0.006996
-0.013775,0.013354,-0.015025,-0.009157,0.000793,0.009460,0.000917,-0.006204,0.016093,0.002794,-0.014012,-0.028311,0.014487,0.013389,-0.008710,-0.014560,0.005220
-0.017994,0.000093,-0.019780,-0.002464,0.002408,0.005006,-0.000242,-0.004076,0.024971,0.005851,-0.012638,-0.026985,0.025990,0.018773,0.003276,-0.001988,0.006260
