AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000006,0.000234,0.000082,-0.000073,0.000398,0.000144,0.000247,-0.000118,0.001050,0.000827,-0.000561,-0.000267,0.000615,0.000992,0.000476,0.000554,0.000167
-0.000001,0.000151,0.000115,-0.000153,0.000507,0.000201,0.000230,-0.000138,0.001369,0.000915,-0.000661,-0.000444,0.000746,0.001150,0.000631,0.000705,0.000200
-0.000017,0.000040,0.000143,-0.000248,0.000643,0.000266,0.000207,-0.000156,0.001735,0.000999,-0.000777,-0.000657,0.000882,0.001311,0.000815,0.000858,0.000229
-0.000035,-0.000106,0.000166,-0.000369,0.000808,0.000355,0.000184,-0.000170,0.002149,0.001078,-0.000904,-0.000918,0.001018,0.001470,0.001027,0.001012,0.000257
-0.000053,-0.000281,0.000183,-0.000517,0.000998,0.000469,0.000161,-0.000175,0.002604,0.001151,-0.001037,-0.001215,0.001137,0.001619,0.001261,0.001156,0.000283
-0.000095,-0.000489,0.000191,-0.000681,0.001224,0.000610,0.000144,-0.000168,0.003100,0.001213,-0.001174,-0.001538,0.001227,0.001740,0.001512,0.001285,0.000307
-0.000166,-0.000732,0.000190,-0.000866,0.001487,0.000779,0.000135,-0.000132,0.003621,0.001269,-0.001309,-0.001880,0.001284,0.001830,0.001774,0.001366,0.000319
-0.000257,-0.000999,0.000181,-0.001070,0.001789,0.000968,0.000132,-0.000058,0.004159,0.001313,-0.001427,-0.002224,0.001312,0.001892,0.002033,0.001394,0.000320
-0.000350,-0.001284,0.000169,-0.001282,0.002117,0.001173,0.000134,0.000069,0.004698,0.001337,-0.001522,-0.002562,0.001316,0.001927,0.002290,0.001362,0.000311
-0.000436,-0.001563,0.000155,-0.001492,0.002465,0.001400,0.000139,0.000252,0.005224,0.001343,-0.001588,-0.002882,0.001300,0.001930,0.002544,0.001272,0.000287
-0.000516,-0.001836,0.000132,-0.001692,0.002821,0.001651,0.000156,0.000488,0.005726,0.001332,-0.001625,-0.003177,0.001264,0.001903,0.002784,0.001129,0.000251
-0.000589,-0.002102,0.000103,-0.001894,0.003182,0.001931,0.000190,0.000769,0.006186,0.001303,-0.001622,-0.003444,0.001207,0.001842,0.002996,0.000937,0.000204
-0.000660,-0.002376,0.000065,-0.002106,0.003537,0.002236,0.000234,0.001078,0.006587,0.001252,-0.001586,-0.003674,0.001132,0.001749,0.003166,0.000702,0.000144
-0.000732,-0.002645,0.000020,-0.002315,0.003871,0.002557,0.000283,0.001405,0.006914,0.001172,-0.001524,-0.003857,0.001040,0.001624,0.003285,0.000423,0.000073
-0.000802,-0.002899,-0.000028,-0.002482,0.004179,0.002901,0.000338,0.001736,0.007153,0.001069,-0.001437,-0.003990,0.000935,0.001467,0.003332,0.000109,-0.000006
-0.000867,-0.003123,-0.000080,-0.002589,0.004453,0.003248,0.000407,0.002077,0.007284,0.000954,-0.001330,-0.004058,0.000825,0.001287,0.003313,-0.000244,-0.000094
-0.000923,-0.003276,-0.000146,-0.002628,0.004687,0.003590,0.000485,0.002407,0.007291,0.000824,-0.001198,-0.004064,0.000714,0.001087,0.003218,-0.000636,-0.000188
-0.000974,-0.003359,-0.000227,-0.002592,0.004866,0.003930,0.000568,0.002717,0.007170,0.000682,-0.001045,-0.004004,0.000601,0.000871,0.003041,-0.001058,-0.000280
-0.001013,-0.003376,-0.000321,-0.002463,0.004983,0.004261,0.000651,0.002999,0.006913,0.000531,-0.000872,-0.003875,0.000483,0.000640,0.002781,-0.001503,-0.000369
-0.001041,-0.003329,-0.000411,-0.002237,0.005032,0.004569,0.000728,0.003259,0.006517,0.000368,-0.000676,-0.003677,0.000357,0.000402,0.002452,-0.001939,-0.000455
