AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.030036,-0.010228,-0.003383,-0.004819,0.003712,0.011510,-0.014062,0.010119,-0.002664,0.007703,-0.002499,-0.002724,0.016424,0.010266,-0.008057,0.034649,0.005383
-0.007359,0.023745,-0.006957,-0.000846,0.006202,0.012621,-0.032087,0.015885,0.004088,0.010560,-0.006247,-0.006354,0.011093,0.011270,-0.007875,0.071770,0.009990
0.035701,0.072999,-0.011379,0.003628,0.006531,0.009352,-0.055334,0.018411,0.014549,0.014439,-0.011966,-0.014096,-0.001738,0.008689,-0.004424,0.109142,0.012343
0.083497,0.120960,-0.014097,0.008340,0.006268,0.003138,-0.072816,0.018970,0.026727,0.016744,-0.017353,-0.023892,-0.021430,0.001419,0.003853,0.138081,0.013266
0.123334,0.156712,-0.014596,0.013221,0.005864,-0.005226,-0.081285,0.017788,0.038367,0.018507,-0.022732,-0.032921,-0.042416,-0.007166,0.014944,0.153675,0.013916
0.152143,0.177324,-0.013608,0.014777,0.005968,-0.014477,-0.078888,0.015847,0.047109,0.017943,-0.027171,-0.037527,-0.060555,-0.017124,0.026812,0.150529,0.014215
0.154089,0.166856,-0.009958,0.012608,0.007574,-0.019079,-0.063501,0.014308,0.049715,0.018058,-0.030565,-0.035917,-0.069661,-0.025024,0.035003,0.122528,0.013804
0.130988,0.130260,-0.004004,0.005055,0.009991,-0.018940,-0.037714,0.014533,0.046094,0.014585,-0.028796,-0.027258,-0.069505,-0.030389,0.038374,0.081237,0.013025
0.089032,0.075295,0.003524,-0.006149,0.012361,-0.015053,-0.006184,0.015517,0.037338,0.006362,-0.025862,-0.013774,-0.057491,-0.033356,0.036079,0.033172,0.011877
0.040955,0.019963,0.010228,-0.013727,0.015038,-0.006783,0.023611,0.016842,0.024815,-0.006761,-0.019201,0.005563,-0.041309,-0.030441,0.028407,-0.012763,0.010855
0.000915,-0.020157,0.014083,-0.015689,0.016750,0.003514,0.042494,0.019454,0.012751,-0.018659,-0.011071,0.026556,-0.022849,-0.023001,0.015214,-0.042305,0.010490
-0.017806,-0.037921,0.014271,-0.016437,0.014456,0.009793,0.046935,0.018210,0.003375,-0.027133,-0.002377,0.039973,-0.005185,-0.013248,0.000037,-0.059708,0.007438
-0.021511,-0.040840,0.012029,-0.013331,0.010262,0.012204,0.043547,0.014770,-0.003243,-0.034275,0.006316,0.044053,0.005855,-0.004575,-0.010678,-0.064179,0.002335
-0.018334,-0.037500,0.007935,-0.005955,0.005256,0.012648,0.035243,0.009547,-0.006874,-0.037898,0.012545,0.039922,0.012145,0.003791,-0.016625,-0.057899,-0.002161
-0.009474,-0.028919,0.001307,0.000369,0.000384,0.011031,0.024254,0.003979,-0.009239,-0.038623,0.015770,0.031776,0.016230,0.009316,-0.017851,-0.046394,-0.005276
0.003235,-0.018349,-0.005639,0.005888,-0.002095,0.009465,0.012386,-0.001486,-0.010418,-0.033393,0.015377,0.021539,0.016385,0.011303,-0.015912,-0.032501,-0.006887
0.015663,-0.006911,-0.011320,0.007291,-0.002373,0.007673,0.002357,-0.004542,-0.011015,-0.025587,0.014116,0.010899,0.014349,0.010754,-0.011761,-0.015421,-0.007034
0.023715,0.002303,-0.014631,0.006648,-0.000952,0.007339,-0.003728,-0.005692,-0.010973,-0.018365,0.010768,0.000802,0.012794,0.007472,-0.006559,0.001610,-0.005938
0.027052,0.009341,-0.014639,0.005430,0.001721,0.008815,-0.005828,-0.006238,-0.011346,-0.013246,0.007418,-0.004523,0.008542,0.003164,-0.001995,0.014587,-0.003878
0.026741,0.015376,-0.012519,0.006515,0.003749,0.011272,-0.006120,-0.006179,-0.011068,-0.007716,0.003235,-0.004841,0.003566,-0.001402,-0.000454,0.022262,-0.001289
0.023954,0.020007,-0.008721,0.004579,0.003967,0.012870,-0.004724,-0.006847,-0.009545,-0.002091,0.000274,-0.004265,0.001353,-0.005062,-0.002654,0.021634,0.001377
0.018925,0.022847,-0.004229,0.004150,0.002684,0.013845,-0.002774,-0.007163,-0.007275,0.001483,-0.001326,-0.004221,0.000598,-0.007503,-0.005074,0.017150,0.002837
0.012653,0.021655,0.000336,0.004680,0.000916,0.015754,-0.000664,-0.006592,-0.004053,0.002980,-0.002146,-0.005680,0.001566,-0.008411,-0.007505,0.011069,0.003903
0.006912,0.016483,0.004013,0.005333,-0.001250,0.017076,0.001177,-0.004693,-0.000965,0.002526,-0.002469,-0.006872,0.004523,-0.008841,-0.009134,0.002633,0.004775
0.001487,0.008732,0.005528,0.003666,-0.002772,0.016452,0.002046,-0.002471,0.001403,0.003914,-0.001990,-0.006470,0.007930,-0.008663,-0.009608,-0.004598,0.005482
-0.003441,0.001710,0.004910,-0.001022,-0.003445,0.012150,0.001906,-0.000068,0.002816,0.006424,-0.000534,-0.004986,0.011864,-0.007058,-0.008222,-0.009640,0.005386
-0.006521,-0.003412,0.002041,-0.004381,-0.003392,0.007638,0.000570,0.001632,0.003129,0.008302,0.001719,-0.003048,0.015166,-0.003605,-0.005531,-0.014087,0.004379
-0.007763,-0.006647,0.000208,-0.006830,-0.002581,0.001743,-0.001063,0.001524,0.002157,0.009610,0.004641,-0.000057,0.016425,0.001101,-0.001830,-0.015595,0.002816
-0.007804,-0.006958,-0.001000,-0.007378,-0.001444,-0.006399,-0.002385,0.000239,0.000365,0.011394,0.005681,0.003613,0.014925,0.006328,0.002368,-0.014752,0.002040
-0.006833,-0.005100,-0.001314,-0.008064,-0.000809,-0.014585,-0.002839,-0.002305,-0.001590,0.013584,0.005183,0.007172,0.011367,0.010666,0.005294,-0.014549,0.002112
-0.005407,-0.002478,-0.000631,-0.007155,-0.001156,-0.019476,-0.002058,-0.004761,-0.003210,0.014107,0.004391,0.010134,0.006080,0.012657,0.006829,-0.014892,0.002070
-0.004196,-0.000984,0.001240,-0.006143,-0.001566,-0.021120,-0.000993,-0.006698,-0.004307,0.012366,0.003462,0.009709,0.000350,0.012509,0.006218,-0.012914,0.001752
-0.004499,-0.001737,0.003541,-0.003873,-0.001778,-0.019970,0.000415,-0.007635,-0.004847,0.007034,0.003227,0.006006,-0.005783,0.009922,0.004042,-0.010138,0.001487
-0.007587,-0.004711,0.004840,-0.001540,-0.001818,-0.016966,0.001465,-0.008108,-0.004861,0.001395,0.003441,0.002167,-0.010931,0.005794,0.000830,-0.005352,0.001448
