AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.082248,-0.041168,-0.000413,-0.009418,-0.034063,-0.000016,0.014186,0.020997,-0.003031,0.080128,-0.323878,0.003515,0.071647,0.072932,-0.062717,0.115184,0.026328
-0.089038,-0.045810,-0.001460,-0.006858,-0.029127,0.000100,0.009159,0.022071,-0.000064,0.085332,-0.343050,0.006357,0.066908,0.073070,-0.059394,0.112896,0.041018
-0.094880,-0.048481,-0.003966,-0.004750,-0.019765,0.001495,0.005332,0.024553,0.002043,0.093495,-0.358652,0.010452,0.061477,0.076471,-0.055145,0.109054,0.055274
-0.099316,-0.049809,-0.007506,-0.003357,-0.009842,0.005961,0.003116,0.028792,0.008004,0.100205,-0.368333,0.015159,0.058917,0.082923,-0.048068,0.104863,0.066624
-0.104066,-0.050355,-0.011307,-0.002284,-0.002183,0.014589,0.002245,0.033435,0.017096,0.105295,-0.372259,0.020304,0.056127,0.088270,-0.038935,0.096811,0.071773
-0.107959,-0.050550,-0.015344,-0.001744,0.000010,0.026106,0.001623,0.039201,0.027952,0.107288,-0.367609,0.025768,0.052468,0.093519,-0.029228,0.089892,0.071497
-0.111858,-0.052460,-0.020537,-0.001252,0.002659,0.038575,0.001535,0.046062,0.039777,0.107349,-0.354434,0.031202,0.048016,0.097360,-0.020268,0.080229,0.067358
-0.113854,-0.053453,-0.025805,-0.000657,0.008916,0.051231,0.001353,0.052155,0.052933,0.105007,-0.335653,0.036454,0.043092,0.100783,-0.012394,0.071479,0.059936
-0.113625,-0.054584,-0.031810,-0.000246,0.017526,0.061258,0.000702,0.057431,0.066017,0.100202,-0.311491,0.042681,0.038705,0.104650,-0.005018,0.061740,0.050324
-0.111164,-0.055768,-0.038588,-0.000000,0.027682,0.069454,0.000232,0.061660,0.078449,0.092188,-0.282506,0.048509,0.033819,0.107702,-0.000770,0.053594,0.038556
-0.106834,-0.055933,-0.045663,0.001007,0.038796,0.075638,0.000029,0.064751,0.089045,0.082441,-0.250045,0.053725,0.029662,0.110219,0.000213,0.045537,0.027181
-0.100513,-0.055064,-0.052315,0.003691,0.050433,0.080259,-0.000032,0.066841,0.098428,0.071572,-0.214110,0.057275,0.024749,0.110968,0.003615,0.035714,0.017677
-0.091901,-0.051263,-0.058004,0.007127,0.062135,0.084375,-0.000326,0.066580,0.106508,0.059922,-0.176119,0.060149,0.019332,0.109761,0.012263,0.023952,0.010091
-0.082660,-0.048615,-0.062585,0.011468,0.073778,0.086750,-0.000947,0.065081,0.113064,0.047802,-0.137143,0.063062,0.014118,0.106848,0.027687,0.013312,0.004609
-0.071677,-0.044400,-0.066109,0.016908,0.084321,0.084574,-0.002034,0.062376,0.117709,0.035464,-0.097801,0.066024,0.009320,0.102089,0.049446,0.004704,0.001121
-0.060111,-0.041373,-0.071903,0.021138,0.092428,0.078583,-0.004338,0.052816,0.120070,0.023085,-0.060901,0.051675,0.004668,0.096240,0.040010,-0.000046,-0.000127
-0.047665,-0.036050,-0.077700,0.026282,0.094679,0.069642,-0.006918,0.043000,0.119256,0.012206,-0.034557,0.041719,0.001698,0.091586,0.028409,-0.007133,-0.003365
-0.036015,-0.030433,-0.083363,0.031112,0.093862,0.057051,-0.004761,0.033689,0.115519,0.005503,-0.022225,0.037857,0.000352,0.090696,0.016961,-0.013050,-0.010957
-0.027152,-0.024607,-0.089025,0.033764,0.086938,0.044128,-0.002641,0.032400,0.108336,0.002244,-0.018930,0.036729,0.002044,0.088094,0.012925,-0.010149,-0.022674
-0.020710,-0.019970,-0.093115,0.038441,0.076895,0.031232,-0.001051,0.031083,0.096984,0.000773,-0.014783,0.037419,0.006667,0.086595,0.009205,-0.008852,-0.035708
-0.017982,-0.016036,-0.095931,0.043447,0.065622,0.019226,-0.001101,0.028950,0.084340,0.000139,-0.010643,0.038807,0.013657,0.083637,0.005496,-0.007071,-0.050903
-0.014185,-0.008736,-0.096507,0.048482,0.054234,0.009643,-0.001099,0.021746,0.070704,-0.000003,-0.007323,0.040717,0.022492,0.081711,0.002901,-0.003480,-0.070302
-0.009474,-0.003254,-0.095302,0.050335,0.042196,0.002953,-0.000740,0.014881,0.056962,-0.000499,-0.004807,0.041959,0.030481,0.079494,0.000665,-0.000723,-0.091972
-0.005669,-0.000340,-0.090926,0.050614,0.030789,0.000412,-0.000266,0.009744,0.043120,-0.001616,-0.003453,0.041446,0.036346,0.076085,-0.000000,0.000177,-0.114847
-0.002172,0.000577,-0.083336,0.045866,0.022029,-0.000003,-0.000000,0.006810,0.030274,-0.003542,-0.002201,0.043138,0.038676,0.070410,-0.000955,0.003903,-0.124508
-0.000236,0.003810,-0.073815,0.039808,0.014067,-0.000477,0.000132,0.004247,0.019250,-0.006381,-0.002111,0.046127,0.038651,0.062930,-0.003554,0.013173,-0.122390
0.000155,0.006265,-0.065440,0.033324,0.006845,-0.002520,0.000373,0.001571,0.009790,-0.008484,-0.002539,0.049217,0.037631,0.051252,-0.008738,0.022423,-0.110118
0.001725,0.007589,-0.057050,0.028787,0.001424,-0.007955,0.000112,0.000196,0.002955,-0.011969,-0.004251,0.053581,0.033986,0.038631,-0.015290,0.024421,-0.093629
