AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.006054,-0.014575,-0.002565,-0.024947,0.004155,0.018649,-0.009106,0.015697,0.005144,-0.005020,-0.009953,0.006202,-0.019925,-0.008083,0.020760,-0.001792,0.015721
-0.002803,-0.013350,-0.001047,-0.031657,0.006456,0.025586,-0.008882,0.017974,0.011283,-0.007308,-0.011590,0.006826,-0.021863,-0.018327,0.027567,-0.000426,0.033214
-0.000049,-0.013841,-0.001209,-0.038709,0.008409,0.029543,-0.008733,0.019753,0.016933,-0.010335,-0.011741,0.007331,-0.023463,-0.027732,0.034422,-0.000264,0.050443
0.001383,-0.014442,-0.003645,-0.044969,0.010336,0.033583,-0.009116,0.021456,0.022196,-0.013161,-0.011572,0.011168,-0.024614,-0.035844,0.041466,0.001042,0.068943
0.002764,-0.015801,-0.005857,-0.050051,0.012248,0.034414,-0.009404,0.023879,0.026962,-0.015772,-0.010685,0.014621,-0.025435,-0.043151,0.047719,0.001144,0.085880
0.004674,-0.018017,-0.006377,-0.054370,0.014008,0.035687,-0.009539,0.025929,0.031338,-0.018084,-0.009756,0.016966,-0.025926,-0.049653,0.053182,0.002368,0.101075
0.007076,-0.019830,-0.006786,-0.057926,0.015557,0.035790,-0.009107,0.027379,0.035081,-0.018845,-0.008780,0.018781,-0.026281,-0.055297,0.058178,0.002866,0.114446
0.009338,-0.019706,-0.007084,-0.058519,0.017273,0.036335,-0.007015,0.028473,0.038398,-0.017849,-0.008109,0.019825,-0.026038,-0.059453,0.062236,0.003343,0.120123
0.008941,-0.019011,-0.004312,-0.058519,0.020716,0.042126,-0.003126,0.029785,0.040828,-0.016262,-0.008367,0.019971,-0.022525,-0.061339,0.065653,0.002863,0.120107
0.008074,-0.018340,0.000668,-0.059922,0.024130,0.047090,0.001043,0.030919,0.042037,-0.014002,-0.009160,0.019887,-0.018741,-0.061274,0.069423,0.002433,0.114784
0.007063,-0.019127,0.006543,-0.060579,0.027317,0.051227,0.005042,0.031911,0.042832,-0.012376,-0.009885,0.019835,-0.014871,-0.059037,0.072286,0.002421,0.106613
