AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001489,-0.000398,0.000044,-0.002025,0.002411,0.000184,0.001725,0.002182,0.001870,0.000871,0.001026,0.000742,0.001063,0.000952,0.001235,0.001932,0.002312
-0.001883,-0.000880,0.000275,-0.002223,0.002561,0.000268,0.001901,0.002156,0.001806,0.000909,0.001030,0.000758,0.001082,0.001066,0.001190,0.002050,0.002459
-0.002303,-0.001430,0.000545,-0.002400,0.002665,0.000356,0.002051,0.002064,0.001680,0.000930,0.001007,0.000746,0.001080,0.001172,0.001097,0.002125,0.002572
-0.002740,-0.002042,0.000850,-0.002551,0.002714,0.000451,0.002172,0.001905,0.001486,0.000929,0.000954,0.000702,0.001059,0.001272,0.000944,0.002154,0.002639
-0.003172,-0.002708,0.001177,-0.002680,0.002704,0.000552,0.002261,0.001678,0.001223,0.000903,0.000865,0.000634,0.001004,0.001375,0.000738,0.002136,0.002655
-0.003592,-0.003420,0.001524,-0.002776,0.002627,0.000657,0.002310,0.001379,0.000889,0.000850,0.000745,0.000558,0.000923,0.001480,0.000480,0.002076,0.002620
-0.003996,-0.004176,0.001890,-0.002843,0.002489,0.000769,0.002314,0.001018,0.000491,0.000776,0.000596,0.000470,0.000816,0.001589,0.000168,0.001972,0.002530
-0.004373,-0.004969,0.002268,-0.002869,0.002295,0.000882,0.002270,0.000599,0.000037,0.000691,0.000421,0.000360,0.000691,0.001699,-0.000200,0.001822,0.002388
-0.004710,-0.005789,0.002658,-0.002861,0.002044,0.000997,0.002179,0.000122,-0.000465,0.000590,0.000221,0.000228,0.000548,0.001802,-0.000618,0.001620,0.002193
-0.004983,-0.006582,0.003048,-0.002813,0.001742,0.001130,0.002041,-0.000394,-0.000999,0.000479,-0.000006,0.000072,0.000376,0.001882,-0.001080,0.001364,0.001944
-0.005179,-0.007307,0.003427,-0.002726,0.001387,0.001275,0.001854,-0.000944,-0.001555,0.000350,-0.000257,-0.000102,0.000164,0.001931,-0.001581,0.001060,0.001641
-0.005292,-0.007949,0.003782,-0.002593,0.000978,0.001429,0.001617,-0.001507,-0.002116,0.000201,-0.000517,-0.000291,-0.000089,0.001926,-0.002072,0.000720,0.001278
-0.005307,-0.008456,0.004091,-0.002396,0.000524,0.001533,0.001324,-0.002074,-0.002663,0.000028,-0.000781,-0.000490,-0.000365,0.001862,-0.002531,0.000353,0.000854
-0.005218,-0.008812,0.004332,-0.002096,0.000031,0.001584,0.000974,-0.002646,-0.003188,-0.000173,-0.001052,-0.000699,-0.000638,0.001746,-0.002949,-0.000036,0.000369
-0.005004,-0.008996,0.004487,-0.001691,-0.000505,0.001573,0.000567,-0.003203,-0.003688,-0.000401,-0.001318,-0.000917,-0.000908,0.001578,-0.003327,-0.000448,-0.000174
-0.004596,-0.008897,0.004481,-0.001196,-0.001033,0.001484,0.000114,-0.003673,-0.004085,-0.000630,-0.001543,-0.001127,-0.001151,0.001346,-0.003606,-0.000850,-0.000759
-0.004039,-0.008564,0.004366,-0.000675,-0.001537,0.001330,-0.000326,-0.004051,-0.004379,-0.000830,-0.001727,-0.001326,-0.001367,0.001072,-0.003782,-0.001236,-0.001306
-0.003383,-0.008011,0.004168,-0.000173,-0.001999,0.001117,-0.000744,-0.004330,-0.004573,-0.001001,-0.001872,-0.001515,-0.001547,0.000777,-0.003872,-0.001585,-0.001791
-0.002663,-0.007245,0.003911,0.000302,-0.002415,0.000855,-0.001139,-0.004518,-0.004677,-0.001158,-0.001971,-0.001674,-0.001677,0.000492,-0.003882,-0.001876,-0.002196
