AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.016439,-0.006434,-0.001502,-0.052444,0.013647,-0.002260,0.015112,-0.002906,-0.002739,-0.015681,-0.026210,-0.001398,-0.019207,-0.006285,-0.000249,-0.020842,-0.004882
-0.019350,-0.010211,0.000293,-0.061746,0.016763,-0.005560,0.013317,-0.003159,-0.002491,-0.018762,-0.022172,-0.000008,-0.024644,-0.007969,0.000067,-0.015226,-0.001552
-0.017429,-0.012602,0.006796,-0.060987,0.017477,-0.000339,0.009997,-0.002839,-0.000093,-0.019146,-0.015725,-0.000385,-0.026265,-0.009914,0.000317,-0.008410,0.000288
-0.000674,-0.005044,0.021374,-0.053072,0.015680,0.000452,0.005752,-0.006382,0.000507,-0.016663,-0.005787,-0.000767,-0.023743,-0.008810,-0.000895,-0.002454,0.001405
0.003135,-0.005978,0.036910,-0.035388,0.004176,0.004067,0.003652,-0.012132,0.003008,-0.011903,0.000806,-0.000436,-0.016324,-0.000256,-0.003342,0.000632,0.000005
0.009670,-0.005397,0.053261,-0.015956,-0.000024,0.006602,0.000084,-0.016196,0.006383,-0.001744,0.019182,-0.000058,-0.007861,0.001883,-0.002782,0.014531,-0.000206
0.012304,-0.003469,0.049153,-0.001686,-0.007608,0.010780,-0.002114,-0.010520,0.009247,0.000524,0.030037,-0.000326,-0.006570,0.007216,-0.000713,0.037046,-0.000000
0.019886,-0.002687,0.038693,0.008206,-0.011909,0.011470,-0.000138,-0.001084,0.013075,0.005087,0.029095,-0.000093,-0.001632,0.014259,-0.002854,0.041489,0.000008
0.027266,-0.000943,0.036800,0.020453,-0.011693,0.020383,0.001868,0.000321,0.020166,0.011657,0.018155,-0.000113,-0.000211,0.016110,-0.005507,0.031735,-0.000018
0.032873,-0.000711,0.019918,0.026075,-0.009786,0.025172,0.000608,0.004218,0.025316,0.008594,0.007318,-0.001320,0.001319,0.013234,-0.006287,0.022954,-0.000342
0.032178,0.001847,0.009323,0.002736,-0.009668,0.025174,-0.000079,0.011224,0.030221,0.003872,0.000000,-0.009811,-0.004258,0.022394,-0.003969,0.024893,0.000181
