AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.003618,-0.004038,0.000428,0.000168,0.000251,0.006271,-0.000014,0.000591,0.000468,0.003165,0.000078,0.000174,0.004060,-0.001992,-0.002431,0.000075,0.000564
-0.003313,-0.005559,0.000966,-0.000165,0.000272,0.007158,0.000334,0.000307,0.000728,0.002653,-0.000101,0.001197,0.004676,-0.000988,-0.002667,0.001661,0.000058
-0.001836,-0.006464,0.001682,-0.001779,0.000568,0.006113,0.000905,0.000231,0.000826,0.001169,-0.000779,0.002787,0.002841,-0.000010,-0.002976,0.005163,-0.000256
-0.000128,-0.005157,0.002451,-0.004706,0.001122,0.003720,0.001595,0.000219,0.000729,0.000003,-0.002081,0.004513,0.000383,0.000737,-0.002502,0.009411,-0.000896
0.000913,-0.001024,0.002990,-0.007087,0.001759,0.000671,0.002781,0.000007,0.000545,-0.001220,-0.003132,0.005526,-0.000569,0.002813,-0.000998,0.013184,-0.001747
0.004777,0.000907,0.003384,-0.006401,0.002291,-0.001091,0.004331,-0.000177,0.000298,-0.004187,-0.003517,0.005520,-0.004263,0.005445,0.000184,0.015461,-0.002892
0.008229,0.006832,0.003427,-0.002248,0.002633,-0.004508,0.005625,-0.000275,0.000223,-0.005028,-0.001944,0.004088,-0.007726,0.007012,0.001611,0.014777,-0.003637
0.010024,0.013789,0.002667,0.000010,0.002843,-0.005628,0.006102,-0.000219,0.000077,-0.004181,-0.000911,0.001601,-0.009751,0.007036,0.002808,0.011356,-0.004202
0.010621,0.018025,0.001240,0.002130,0.001879,-0.004243,0.005067,-0.000525,-0.000034,-0.002646,-0.000591,0.000283,-0.007790,0.005959,0.003058,0.006398,-0.004627
0.009799,0.018188,0.000012,0.007333,0.000182,-0.002277,0.002820,-0.001607,-0.000341,-0.001662,-0.000840,-0.000762,-0.002765,0.004517,0.003299,0.001409,-0.004914
0.008470,0.014631,-0.001034,0.011692,-0.000727,-0.000865,0.000687,-0.003515,-0.000442,-0.001294,-0.001440,-0.002830,-0.000000,0.003130,0.002930,-0.000523,-0.004980
0.005662,0.007647,-0.002942,0.010963,-0.002539,-0.000789,-0.000127,-0.005095,-0.000516,-0.001475,-0.002164,-0.003831,0.001716,0.002194,0.001661,-0.003186,-0.004650
0.002031,0.001168,-0.004532,0.004891,-0.003622,-0.001040,-0.002435,-0.005408,-0.000435,-0.002290,-0.003411,-0.002999,0.004211,0.001581,0.000435,-0.004349,-0.003167
-0.000067,-0.000895,-0.005594,0.000371,-0.003523,-0.001661,-0.003738,-0.005055,-0.000066,-0.003868,-0.003913,-0.002369,0.004727,0.001338,-0.000174,-0.003958,-0.001247
-0.002250,-0.005920,-0.005125,-0.000695,-0.002158,-0.002405,-0.002267,-0.003699,0.000070,-0.005209,-0.003386,-0.001609,0.002658,0.001074,-0.000309,-0.002619,-0.000090
-0.004948,-0.008119,-0.003114,-0.002394,-0.000669,-0.001697,-0.000487,-0.001420,0.000790,-0.004828,-0.001406,-0.000625,0.000328,0.000780,0.000013,-0.001323,0.000446
-0.006997,-0.007017,-0.000840,-0.002046,0.000017,-0.000312,0.000134,0.000012,0.001654,-0.002999,-0.000111,0.000000,-0.001292,0.000299,0.000473,-0.000926,0.001709
-0.006891,-0.004311,0.000170,-0.000735,0.000911,0.000367,0.001531,0.001832,0.002229,-0.000743,0.000236,0.001613,-0.003705,0.000026,0.001048,-0.000855,0.002301
-0.004477,-0.000875,0.002550,0.000034,0.002001,0.003341,0.002622,0.003297,0.002415,0.000304,0.000168,0.002812,-0.002400,0.000007,0.001689,-0.001665,0.002207
-0.000811,0.000498,0.004302,0.001839,0.002066,0.006857,0.001987,0.002925,0.002484,0.002919,-0.000159,0.003062,-0.000614,0.000005,0.001848,-0.002821,0.001921
0.000329,0.002622,0.004447,0.002850,0.001949,0.007471,0.000560,0.001762,0.002475,0.005212,-0.001246,0.002109,0.000000,0.000294,0.001280,-0.003846,0.001836
0.002608,0.001918,0.002677,0.000462,0.001585,0.005519,-0.000095,0.000909,0.002343,0.006290,-0.002833,0.001335,0.000385,0.000888,0.000387,-0.004850,0.002095
0.003501,0.000262,0.000750,-0.000546,0.001266,0.001924,-0.001101,0.000224,0.002159,0.005990,-0.004995,-0.000015,0.000931,0.002036,-0.000111,-0.005430,0.002592
0.002486,-0.000717,0.000001,-0.003731,0.001226,0.000093,-0.001268,-0.000066,0.002117,0.004832,-0.007000,-0.002108,0.000420,0.003070,-0.001790,-0.004771,0.002758
0.000487,-0.003368,-0.000377,-0.007522,0.001172,-0.000219,-0.001123,-0.000552,0.002786,0.003813,-0.007644,-0.005869,-0.000027,0.003605,-0.003221,-0.002785,0.002486
-0.000489,-0.006437,-0.001012,-0.009978,0.001000,-0.000880,-0.000691,-0.000173,0.003715,0.001879,-0.006779,-0.008621,-0.002110,0.002775,-0.004145,-0.000857,0.002136
-0.003762,-0.008422,-0.000383,-0.010334,0.000623,-0.001028,-0.000108,-0.000083,0.004449,0.000364,-0.005606,-0.007953,-0.004278,0.000874,-0.004609,0.000064,0.001966
-0.006350,-0.007008,0.000162,-0.009017,0.000669,-0.000649,0.000279,-0.000201,0.005072,0.000000,-0.004627,-0.005207,-0.004718,-0.000018,-0.004805,0.000381,0.001702
-0.005850,-0.001589,0.001890,-0.007992,0.001168,-0.000923,0.000616,-0.000372,0.005999,0.000538,-0.003187,-0.001616,-0.005401,-0.001375,-0.004622,0.001046,0.001465
-0.002984,0.000555,0.003781,-0.007418,0.002315,-0.001523,0.000385,-0.000574,0.006921,0.002350,-0.000826,0.000020,-0.006172,-0.003058,-0.004118,0.001775,0.001298
