AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.006487,0.003100,0.002053,-0.000615,0.002643,0.001382,0.002396,0.001764,0.000765,0.000218,0.001725,-0.000430,0.000758,-0.000225,0.003055,0.002730,-0.001135
0.010334,0.004487,0.002784,0.000192,0.003266,0.003091,0.002951,0.002356,0.001423,0.000841,0.002570,-0.000431,0.000917,0.000229,0.005156,0.004345,-0.002194
0.012857,0.005565,0.003268,0.001565,0.003263,0.005417,0.003214,0.002692,0.001858,0.001845,0.003068,-0.000219,0.000621,0.000951,0.007001,0.005853,-0.003405
0.013540,0.005979,0.003223,0.003712,0.002589,0.008087,0.002997,0.002596,0.002012,0.002957,0.003105,0.000034,0.000131,0.001713,0.007861,0.006426,-0.004451
0.012172,0.005662,0.002922,0.005735,0.001418,0.009620,0.002182,0.002005,0.001862,0.003860,0.002639,0.000508,-0.000097,0.002594,0.007398,0.006372,-0.004578
0.008834,0.004068,0.002547,0.007071,0.000412,0.010001,0.000890,0.001059,0.001444,0.004456,0.001738,0.001480,-0.000248,0.003250,0.005293,0.005901,-0.003778
0.003374,0.002021,0.002217,0.006544,-0.000032,0.008775,-0.000424,0.000216,0.000857,0.004593,0.000510,0.002962,0.000168,0.003534,0.001957,0.005124,-0.001711
-0.001119,-0.000035,0.002963,0.005956,0.000028,0.008226,-0.001193,-0.000557,0.000287,0.004330,-0.000553,0.003640,0.000882,0.003296,-0.001417,0.004314,0.000612
-0.004001,-0.001413,0.004421,0.005850,0.000471,0.007962,-0.001683,-0.001428,0.000404,0.003237,-0.001328,0.003211,0.002028,0.002493,-0.004015,0.003229,0.002707
-0.005168,-0.002478,0.005287,0.005306,0.001506,0.007899,-0.001956,-0.002277,0.001752,0.001531,-0.001724,0.002035,0.004127,0.001748,-0.005171,0.002376,0.004696
-0.004651,-0.004456,0.005478,0.001936,0.004129,0.010111,-0.001538,-0.002546,0.004684,0.000749,-0.001865,-0.000160,0.006154,0.001031,-0.004033,0.000167,0.008864
-0.004721,-0.007884,0.006465,-0.005200,0.009245,0.017541,-0.000235,-0.001028,0.009839,0.000762,-0.001971,-0.002600,0.007224,0.000597,-0.000076,-0.003092,0.015579
-0.005273,-0.011500,0.008308,-0.013255,0.017137,0.029482,0.002319,0.003466,0.017376,0.001873,-0.002751,-0.005152,0.005240,0.000134,0.005188,-0.007421,0.024112
-0.006299,-0.014307,0.010462,-0.020744,0.026639,0.040877,0.005693,0.011583,0.026392,0.003725,-0.004111,-0.007341,0.001083,-0.000533,0.011431,-0.012510,0.032684
-0.007735,-0.016409,0.012106,-0.025672,0.036993,0.049748,0.009074,0.021766,0.034669,0.005716,-0.005797,-0.009496,-0.005158,-0.001651,0.017580,-0.017222,0.038732
-0.009697,-0.016847,0.012266,-0.026246,0.045301,0.054695,0.011691,0.032488,0.040361,0.006835,-0.007292,-0.011185,-0.011340,-0.005803,0.027066,-0.019384,0.039718
-0.010125,-0.014229,0.011857,-0.021316,0.048588,0.055144,0.013646,0.040578,0.040869,0.006799,-0.007969,-0.012199,-0.016741,-0.011340,0.036197,-0.018055,0.034006
-0.007883,-0.007634,0.010678,-0.009822,0.045044,0.047711,0.014367,0.043876,0.035256,0.004820,-0.007757,-0.011644,-0.020165,-0.017373,0.041957,-0.014597,0.020198
-0.002457,0.002505,0.006841,0.007413,0.033961,0.029927,0.012648,0.040047,0.024032,0.001677,-0.006274,-0.009724,-0.019171,-0.022010,0.042240,-0.007403,-0.001755
0.005061,0.012037,-0.000737,0.023655,0.016387,0.004530,0.009028,0.028387,0.007773,-0.000998,-0.003785,-0.007394,-0.013712,-0.023639,0.035987,0.000882,-0.024917
0.012006,0.018537,-0.009457,0.032209,-0.003664,-0.021068,0.003802,0.010883,-0.009481,-0.003623,0.000187,-0.004028,-0.004495,-0.020742,0.025172,0.007196,-0.044338
0.017828,0.022792,-0.016203,0.033046,-0.021342,-0.042835,-0.000659,-0.008177,-0.023916,-0.004495,0.005109,0.000579,0.003061,-0.012894,0.009363,0.011690,-0.055930
0.021735,0.024512,-0.020157,0.026756,-0.034420,-0.061238,-0.003298,-0.023514,-0.032885,-0.003412,0.010194,0.006614,0.008158,-0.000964,-0.008507,0.012757,-0.058812
0.023631,0.023102,-0.022479,0.016356,-0.040498,-0.073925,-0.004956,-0.033627,-0.035800,-0.001047,0.014454,0.010962,0.009693,0.014142,-0.027401,0.009043,-0.054369
0.022494,0.018770,-0.023437,0.005693,-0.041197,-0.077584,-0.006736,-0.036863,-0.033015,0.001013,0.018552,0.011792,0.008858,0.024849,-0.036312,0.003033,-0.044832
0.019243,0.014299,-0.022644,-0.001557,-0.038611,-0.072669,-0.007923,-0.033687,-0.027175,0.002170,0.021317,0.009796,0.006026,0.031040,-0.037171,-0.002965,-0.032580
0.015421,0.010408,-0.019610,-0.003911,-0.033687,-0.061404,-0.007779,-0.025408,-0.020116,0.001382,0.021977,0.008444,0.002513,0.031391,-0.032502,-0.008179,-0.019901
0.012595,0.008037,-0.015368,-0.000603,-0.027443,-0.046768,-0.007381,-0.015517,-0.013562,-0.001113,0.020384,0.008056,0.000428,0.026212,-0.025178,-0.008691,-0.010408
