AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.011144,-0.013506,0.001776,-0.018565,0.017234,0.000934,-0.003664,-0.004671,0.020242,0.002191,-0.002448,-0.020500,-0.005832,-0.006233,0.003828,0.018285,0.010086
-0.012897,-0.015191,0.003587,-0.022923,0.025977,0.011971,-0.000585,-0.000592,0.026223,0.005016,-0.003361,-0.022083,-0.006507,-0.007809,0.006159,0.018766,0.016545
-0.015246,-0.017082,0.005251,-0.026762,0.035403,0.023085,0.002492,0.004764,0.031607,0.007627,-0.005397,-0.024008,-0.007326,-0.009218,0.008627,0.019052,0.023174
-0.016470,-0.019233,0.006466,-0.030502,0.045069,0.033927,0.005359,0.009829,0.036463,0.010042,-0.007218,-0.025549,-0.008027,-0.009020,0.012230,0.019059,0.029180
-0.018291,-0.021820,0.004793,-0.033691,0.054087,0.043847,0.006288,0.016087,0.041980,0.012258,-0.008675,-0.028058,-0.008473,-0.008765,0.018740,0.017852,0.033448
-0.018972,-0.024065,0.003210,-0.036327,0.062989,0.055073,0.007090,0.022373,0.046950,0.015692,-0.009131,-0.029240,-0.007911,-0.008582,0.024798,0.016536,0.037169
-0.019014,-0.024522,0.002559,-0.038829,0.071632,0.065879,0.007818,0.028994,0.052429,0.019249,-0.009104,-0.030628,-0.008211,-0.008408,0.030986,0.015110,0.040347
-0.018249,-0.023987,0.001933,-0.040747,0.080876,0.075540,0.009212,0.036439,0.058034,0.023132,-0.008742,-0.030913,-0.008079,-0.008159,0.036638,0.013340,0.042888
-0.016892,-0.023279,0.001331,-0.042081,0.089266,0.083799,0.010771,0.043261,0.063378,0.025956,-0.007309,-0.030207,-0.008702,-0.008106,0.041677,0.010666,0.044901
-0.015416,-0.022795,0.000747,-0.042937,0.096809,0.089947,0.012231,0.052173,0.068971,0.028284,-0.005840,-0.028377,-0.009494,-0.008121,0.046106,0.008775,0.045596
-0.013397,-0.022107,0.000549,-0.044313,0.103195,0.095003,0.013663,0.060810,0.073618,0.030036,-0.004347,-0.026128,-0.010611,-0.008185,0.050108,0.007175,0.045822
-0.011063,-0.021098,0.001535,-0.045012,0.108931,0.099056,0.015178,0.069086,0.077284,0.031442,-0.002830,-0.023657,-0.011768,-0.008162,0.053485,0.005453,0.045580
-0.008561,-0.019894,0.003817,-0.045033,0.113637,0.103326,0.016505,0.076381,0.080326,0.032413,-0.001236,-0.020173,-0.012696,-0.008133,0.056485,0.003611,0.044367
-0.006096,-0.019354,0.005980,-0.043342,0.118629,0.106450,0.018851,0.082906,0.082451,0.032867,0.000378,-0.017524,-0.013198,-0.008054,0.060543,0.002128,0.042724
-0.003476,-0.018552,0.008536,-0.041718,0.122249,0.108174,0.020991,0.089069,0.083674,0.033038,0.001873,-0.014519,-0.013285,-0.007924,0.063825,0.000801,0.040522
-0.001685,-0.015336,0.009726,-0.042408,0.125087,0.108026,0.022789,0.093722,0.083833,0.032923,0.002560,-0.013241,-0.013022,-0.008006,0.065569,-0.000512,0.037905
0.001083,-0.010254,0.012188,-0.042661,0.126074,0.107079,0.024372,0.096927,0.083119,0.032886,0.001987,-0.012313,-0.012835,-0.007951,0.065578,-0.001100,0.034946
0.003728,-0.004936,0.014407,-0.041046,0.125194,0.104884,0.025808,0.098593,0.081294,0.032441,0.000044,-0.011612,-0.013537,-0.008311,0.064165,-0.001536,0.031684
0.005557,-0.000056,0.016354,-0.038282,0.122698,0.101180,0.026818,0.098968,0.078040,0.031341,-0.001612,-0.011090,-0.013979,-0.008502,0.061928,-0.001511,0.028101
0.006279,0.003067,0.016849,-0.034950,0.118694,0.094577,0.027735,0.097786,0.073675,0.029131,-0.002688,-0.009494,-0.014507,-0.008427,0.058536,-0.002372,0.024426
0.007822,0.003845,0.017308,-0.030728,0.113122,0.085730,0.028170,0.094868,0.068617,0.024943,-0.002608,-0.007539,-0.014925,-0.008162,0.054470,-0.001113,0.020344
0.009325,0.004635,0.017483,-0.027149,0.105891,0.077947,0.028458,0.090912,0.062557,0.019627,-0.003420,-0.005508,-0.015149,-0.007763,0.049461,0.000112,0.015530
0.010858,0.004168,0.017492,-0.022555,0.097700,0.067958,0.028200,0.086221,0.056138,0.014322,-0.004303,-0.002339,-0.016083,-0.007415,0.043598,0.000268,0.010281
0.011496,0.003775,0.016830,-0.017541,0.088020,0.059041,0.027890,0.080661,0.049058,0.010477,-0.005454,-0.000811,-0.016731,-0.007269,0.036256,-0.001787,0.004828
0.011623,0.004555,0.015858,-0.011102,0.077824,0.048135,0.027289,0.075016,0.042263,0.007012,-0.006347,-0.000080,-0.016256,-0.006919,0.030754,-0.004126,-0.000687
0.012488,0.005778,0.014016,-0.004833,0.068208,0.036562,0.026135,0.068062,0.036359,0.004800,-0.004586,0.000946,-0.016055,-0.005542,0.025751,-0.003856,-0.006258
0.012744,0.006950,0.012661,0.000939,0.058849,0.024260,0.026183,0.059547,0.031402,0.004055,-0.002487,0.002730,-0.015678,-0.003268,0.019462,-0.003865,-0.010204
0.011420,0.007490,0.013850,0.005775,0.049001,0.017657,0.027355,0.050972,0.025643,0.003929,-0.002840,0.007486,-0.015172,0.001116,0.009000,-0.005527,-0.012078
0.009672,0.007960,0.015331,0.008914,0.040581,0.013909,0.030376,0.043640,0.019576,0.005065,-0.003235,0.013045,-0.013818,0.005754,-0.004373,-0.008495,-0.011058
0.007263,0.007906,0.016721,0.010806,0.033624,0.010777,0.033184,0.039186,0.013202,0.008919,-0.004943,0.018058,-0.012604,0.011716,-0.017561,-0.011232,-0.008223
0.006448,0.007751,0.017693,0.012193,0.026717,0.008826,0.034327,0.033936,0.006358,0.012248,-0.006348,0.022916,-0.011497,0.019617,-0.032095,-0.014035,-0.005699
0.004861,0.006632,0.015881,0.013154,0.019774,0.006669,0.033177,0.029697,0.000405,0.014828,-0.007693,0.029309,-0.010403,0.028936,-0.042940,-0.017544,-0.004226
0.003895,0.005273,0.013718,0.014357,0.013332,0.006652,0.031541,0.025246,-0.005579,0.017987,-0.008267,0.035723,-0.008189,0.037976,-0.053577,-0.020369,-0.003488
0.003058,0.005189,0.011905,0.014025,0.007377,0.007238,0.029501,0.021328,-0.010361,0.021679,-0.009311,0.039431,-0.007239,0.046372,-0.063503,-0.022904,-0.002635
0.002290,0.005799,0.009821,0.013655,0.003194,0.007991,0.027821,0.018241,-0.013487,0.025284,-0.008537,0.043046,-0.006455,0.054829,-0.072396,-0.025490,-0.001765
0.001507,0.007367,0.008151,0.012688,-0.000725,0.007779,0.025952,0.013921,-0.015641,0.028118,-0.008049,0.045774,-0.006169,0.062156,-0.080908,-0.029089,-0.000444
0.000226,0.008361,0.006526,0.011613,-0.004131,0.007108,0.023793,0.012084,-0.016492,0.029393,-0.007043,0.048972,-0.006117,0.068586,-0.088318,-0.031565,0.000287
