AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.014859,-0.002816,-0.013268,-0.012431,-0.002759,-0.068477,-0.005612,0.000969,0.002718,-0.035258,-0.014453,-0.012881,-0.008101,0.001134,-0.000206,-0.011872,-0.000953
-0.010840,-0.000362,-0.013656,-0.021173,-0.001384,-0.077556,-0.004204,0.013188,0.009850,-0.032455,-0.013563,-0.013241,-0.011002,0.001347,-0.001617,-0.014142,-0.003048
-0.005968,-0.004784,-0.007914,-0.026663,0.000288,-0.066352,-0.001949,0.022434,0.014999,-0.026681,-0.009132,-0.013071,-0.012530,0.001436,-0.003220,-0.009077,-0.004562
0.002092,-0.003294,-0.005272,-0.020393,0.001452,-0.053009,0.000351,0.028614,0.017003,-0.014745,-0.000327,-0.011211,-0.015191,0.003205,-0.004368,-0.007723,-0.003515
0.007669,-0.005317,0.001797,-0.012997,0.000523,-0.029227,0.002698,0.028288,0.016215,-0.000688,0.008478,-0.003020,-0.022223,0.004512,-0.011963,0.005219,-0.002089
0.014151,-0.001658,0.010208,0.000664,-0.001194,0.014292,0.005631,0.024427,0.013731,0.021591,0.021052,0.009309,-0.025479,0.006799,-0.017379,0.014818,-0.000947
0.010362,-0.009980,0.012954,0.030149,-0.002877,0.044766,0.002640,0.016801,0.009900,0.025558,0.023595,0.013703,-0.032852,0.007904,-0.018995,0.022857,0.000637
0.005005,-0.024817,0.011669,0.049929,-0.006033,0.062148,-0.003573,0.006907,0.007446,0.020729,0.020570,0.013741,-0.035726,0.007406,-0.015672,0.030954,0.002217
0.000175,-0.028846,0.008906,0.043487,-0.007221,0.039860,-0.008841,-0.005836,0.005650,0.012760,0.012868,0.009579,-0.035259,0.005697,-0.008798,0.033328,0.004051
-0.002868,-0.024618,0.005701,0.025321,-0.008323,0.027011,-0.012318,-0.018710,0.001073,0.013832,0.003282,0.010424,-0.027104,0.003657,-0.003686,0.032661,0.004557
-0.006960,-0.018446,0.002452,0.000311,-0.006761,0.001915,-0.011071,-0.016638,0.003898,0.012621,-0.006711,0.006406,-0.018011,0.001015,0.003090,0.025369,0.002415
-0.009693,-0.018711,0.006369,-0.023945,-0.001405,-0.011330,-0.005862,-0.010983,0.007015,0.009089,-0.009022,0.000500,-0.006696,-0.001983,0.012955,0.021262,-0.000183
-0.008735,-0.012450,0.006182,-0.037834,0.003745,-0.028899,0.004632,0.002573,0.008955,0.004651,-0.007885,-0.010931,0.005020,-0.003120,0.022616,0.009760,-0.000759
-0.009088,-0.004497,0.008299,-0.050144,0.010839,-0.029521,0.016314,0.012338,0.009031,-0.000631,-0.013718,-0.016379,0.009956,-0.004058,0.021791,0.019092,-0.000246
-0.011335,0.008545,0.008747,-0.048913,0.016661,-0.015715,0.024339,0.017737,0.010261,0.012400,-0.018474,-0.017618,0.013145,-0.001268,0.023112,0.036204,0.000341
-0.013233,0.008940,0.008890,-0.022849,0.024022,0.000066,0.026753,0.022089,0.010631,0.023231,-0.018609,-0.023276,0.004055,0.004744,0.023508,0.034157,0.002609
-0.013150,0.001907,0.010191,0.011893,0.026399,0.019882,0.023110,0.022688,0.011957,0.017216,-0.020651,-0.027600,-0.005005,0.011919,0.023312,0.030631,0.004627
-0.009650,0.000733,0.011030,0.027250,0.021219,0.028716,0.015771,0.008844,0.009763,0.009506,-0.024386,-0.032122,-0.013855,0.015844,0.022412,0.021700,0.006716
-0.006286,0.002947,0.010449,0.030424,0.013913,0.035191,0.007248,-0.008214,0.005896,0.009699,-0.027309,-0.029290,-0.016025,0.017909,0.018730,0.012734,0.011747
-0.004223,0.005414,0.008397,0.023668,0.013409,0.046076,-0.000938,-0.020961,0.003156,0.009953,-0.026342,-0.025075,-0.015327,0.015890,0.011565,-0.002537,0.015384
-0.002663,0.006013,0.008176,0.016262,0.013447,0.059441,-0.003912,-0.029946,0.001724,0.009632,-0.016275,-0.016689,-0.008186,0.011892,0.003426,-0.014502,0.017231
-0.001314,0.011084,0.011905,0.007490,0.011764,0.061767,-0.000320,-0.024488,0.004000,0.012562,-0.003397,-0.011062,0.003890,0.002332,-0.003879,-0.027885,0.017924
0.000320,0.019288,0.014127,-0.002893,0.012524,0.070601,0.005699,-0.015553,0.007642,0.011438,0.003562,-0.005261,0.015295,-0.007236,0.000498,-0.028081,0.019018
-0.000768,0.020644,0.009767,-0.009839,0.016035,0.072969,0.010630,0.002142,0.018112,0.020656,0.006486,-0.002013,0.018810,-0.016658,0.022452,-0.009578,0.021421
-0.000776,0.008391,0.004024,-0.024491,0.020827,0.063859,0.008914,0.021843,0.029136,0.028685,0.009653,-0.009002,0.009728,-0.018689,0.056123,0.006372,0.022452
-0.001407,-0.007605,0.014968,-0.036445,0.023081,0.045507,0.006849,0.040861,0.036876,0.028609,0.014471,-0.023292,-0.014272,-0.017616,0.080884,0.017924,0.028006
-0.006306,-0.016433,0.023916,-0.053449,0.014098,0.032739,0.001997,0.051655,0.033366,0.024781,0.018105,-0.033645,-0.034683,-0.013389,0.092051,0.030415,0.033767
-0.013180,-0.023970,0.029528,-0.061575,0.004819,0.016749,-0.002985,0.056030,0.025968,0.018431,0.019072,-0.037794,-0.050555,0.006740,0.094844,0.040003,0.038168
