AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003601,0.000615,-0.000840,0.001261,0.003193,0.002431,0.003312,0.005839,0.007160,0.002900,-0.000657,-0.000574,0.000189,0.003013,0.006055,-0.001470,0.001527
0.004330,0.000441,-0.001048,0.001782,0.003681,0.002790,0.004056,0.007089,0.008185,0.003086,-0.000410,-0.000575,0.000146,0.003432,0.007018,-0.001534,0.001837
0.005058,0.000228,-0.001273,0.002286,0.004156,0.003137,0.004853,0.008354,0.009164,0.003192,-0.000104,-0.000578,0.000091,0.003805,0.007927,-0.001600,0.002135
0.005788,-0.000014,-0.001468,0.002777,0.004625,0.003465,0.005661,0.009561,0.010066,0.003218,0.000263,-0.000601,0.000002,0.004037,0.008749,-0.001670,0.002418
0.006473,-0.000281,-0.001641,0.003228,0.005073,0.003766,0.006453,0.010670,0.010857,0.003179,0.000659,-0.000640,-0.000122,0.004131,0.009460,-0.001725,0.002687
0.007047,-0.000570,-0.001795,0.003639,0.005464,0.004030,0.007139,0.011652,0.011498,0.003092,0.001066,-0.000657,-0.000257,0.004132,0.010043,-0.001709,0.002928
0.007490,-0.000865,-0.001929,0.003989,0.005785,0.004256,0.007708,0.012494,0.011971,0.002959,0.001486,-0.000639,-0.000383,0.004067,0.010507,-0.001607,0.003120
0.007802,-0.001164,-0.002043,0.004291,0.006026,0.004427,0.008154,0.013183,0.012254,0.002772,0.001917,-0.000584,-0.000493,0.003934,0.010839,-0.001430,0.003260
0.007991,-0.001464,-0.002143,0.004557,0.006172,0.004538,0.008474,0.013705,0.012337,0.002522,0.002361,-0.000489,-0.000579,0.003735,0.011020,-0.001183,0.003346
0.008051,-0.001759,-0.002224,0.004802,0.006208,0.004537,0.008664,0.014051,0.012205,0.002196,0.002815,-0.000358,-0.000640,0.003471,0.011035,-0.000872,0.003378
0.007989,-0.002037,-0.002290,0.005027,0.006129,0.004437,0.008727,0.014210,0.011845,0.001790,0.003278,-0.000185,-0.000678,0.003146,0.010869,-0.000501,0.003357
0.007812,-0.002295,-0.002333,0.005226,0.005924,0.004231,0.008651,0.014168,0.011251,0.001310,0.003733,0.000026,-0.000700,0.002773,0.010506,-0.000081,0.003288
0.007528,-0.002532,-0.002350,0.005401,0.005593,0.003932,0.008434,0.013916,0.010418,0.000768,0.004168,0.000279,-0.000709,0.002355,0.009929,0.000369,0.003180
