AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.070036,-0.090334,-0.037918,0.028219,0.000081,-0.003589,-0.015920,0.006049,-0.002119,-0.009359,0.003355,-0.001935,-0.045659,-0.013573,-0.011113,-0.031289,0.006924
-0.086541,-0.094942,-0.063054,0.022486,0.001683,-0.015662,-0.021383,0.006943,-0.003650,-0.002161,0.000560,-0.003712,-0.068990,-0.003940,-0.018910,-0.038387,0.019837
-0.086350,-0.086745,-0.079891,0.011784,0.004330,-0.022848,-0.026936,0.008519,-0.004484,0.000116,-0.000006,-0.003941,-0.084866,-0.000183,-0.023700,-0.034533,0.044121
-0.074403,-0.090674,-0.088450,-0.000046,0.009844,-0.025016,-0.029011,0.011700,-0.004750,0.002414,-0.000632,-0.000087,-0.075217,-0.000274,-0.027804,-0.022182,0.065146
-0.059091,-0.080535,-0.084898,-0.009305,0.009750,-0.011332,-0.026808,0.015902,-0.004046,0.005441,-0.001966,0.000749,-0.055982,-0.000109,-0.024874,-0.008979,0.082094
-0.036087,-0.062815,-0.068284,-0.024027,0.012647,-0.002882,-0.017314,0.017922,-0.002543,0.011200,-0.001190,0.002068,-0.029299,-0.000255,-0.012565,-0.000209,0.087349
-0.018022,-0.049099,-0.028788,-0.023627,0.012329,-0.005763,-0.007959,0.016296,-0.003033,0.004106,-0.000876,-0.000670,-0.015494,-0.002023,-0.000414,0.003422,0.080573
-0.001803,-0.040437,0.000000,-0.011957,0.010197,-0.003010,-0.004838,0.016353,-0.002886,-0.000091,0.000244,-0.004089,-0.008775,-0.005638,0.005886,0.000450,0.064495
-0.004886,-0.056069,0.007290,-0.001964,0.006323,-0.000517,-0.004542,0.017205,0.000184,-0.017641,0.003292,-0.001564,-0.002180,-0.010481,0.016627,-0.002737,0.036638
-0.000619,-0.064721,0.005793,0.000214,0.002006,-0.000025,-0.006407,0.022270,0.005561,-0.022174,0.007689,-0.001163,0.000492,-0.019280,0.028321,-0.008202,0.009458
-0.013300,-0.045602,0.000016,0.002241,0.002207,-0.000409,-0.000979,0.024030,0.008760,-0.010376,0.006953,0.000116,-0.004666,-0.021310,0.032096,-0.020808,-0.000023
-0.023550,-0.024080,-0.002388,0.005347,0.002035,0.000362,-0.000037,0.023065,0.014687,-0.001357,0.005458,-0.000019,-0.013353,-0.019511,0.035415,-0.025675,-0.008553
-0.033667,-0.005817,-0.008159,0.000418,0.013080,0.006986,0.000908,0.029474,0.022277,-0.000483,0.003255,0.000136,-0.013143,-0.016786,0.030736,-0.008179,-0.027103
