AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002732,0.001058,0.000950,0.000227,0.001820,0.001592,0.000188,0.002136,0.001283,0.000352,0.000829,-0.000856,-0.000436,-0.002253,-0.000165,-0.000121,0.005497
0.002922,0.001079,0.001088,0.000288,0.001954,0.001685,0.000305,0.002296,0.001374,0.000488,0.000925,-0.000918,-0.000434,-0.002436,-0.000136,-0.000058,0.005890
0.003082,0.001072,0.001233,0.000339,0.002066,0.001784,0.000439,0.002427,0.001444,0.000641,0.001011,-0.000960,-0.000423,-0.002601,-0.000109,0.000002,0.006210
0.003203,0.001039,0.001382,0.000376,0.002151,0.001881,0.000588,0.002523,0.001494,0.000809,0.001085,-0.000975,-0.000398,-0.002747,-0.000094,0.000058,0.006444
0.003283,0.000983,0.001525,0.000415,0.002211,0.001966,0.000748,0.002590,0.001517,0.000983,0.001140,-0.000961,-0.000359,-0.002860,-0.000088,0.000103,0.006582
0.003318,0.000896,0.001658,0.000456,0.002242,0.002038,0.000914,0.002624,0.001515,0.001160,0.001172,-0.000919,-0.000305,-0.002937,-0.000083,0.000137,0.006610
0.003300,0.000793,0.001773,0.000503,0.002239,0.002075,0.001086,0.002627,0.001485,0.001330,0.001192,-0.000851,-0.000244,-0.002981,-0.000076,0.000160,0.006514
0.003218,0.000665,0.001873,0.000558,0.002197,0.002096,0.001257,0.002594,0.001428,0.001492,0.001192,-0.000764,-0.000176,-0.002984,-0.000059,0.000175,0.006282
0.003068,0.000517,0.001953,0.000619,0.002111,0.002091,0.001421,0.002524,0.001339,0.001640,0.001169,-0.000662,-0.000108,-0.002938,-0.000029,0.000193,0.005898
0.002843,0.000346,0.002007,0.000722,0.001975,0.002053,0.001562,0.002395,0.001214,0.001767,0.001121,-0.000550,-0.000049,-0.002821,0.000012,0.000222,0.005344
0.002533,0.000151,0.002007,0.000868,0.001770,0.001946,0.001653,0.002185,0.001041,0.001850,0.001051,-0.000420,-0.000014,-0.002616,0.000064,0.000270,0.004608
0.002117,-0.000065,0.001957,0.001048,0.001502,0.001770,0.001695,0.001891,0.000823,0.001873,0.000958,-0.000263,-0.000004,-0.002311,0.000133,0.000344,0.003686
0.001565,-0.000301,0.001849,0.001198,0.001184,0.001548,0.001698,0.001515,0.000555,0.001835,0.000830,-0.000074,-0.000011,-0.001907,0.000216,0.000445,0.002558
0.000877,-0.000590,0.001683,0.001275,0.000819,0.001289,0.001665,0.001059,0.000238,0.001738,0.000663,0.000151,-0.000024,-0.001408,0.000311,0.000549,0.001214
0.000056,-0.000959,0.001468,0.001277,0.000420,0.001027,0.001610,0.000522,-0.000121,0.001587,0.000454,0.000415,-0.000021,-0.000819,0.000413,0.000658,-0.000331
-0.000872,-0.001409,0.001238,0.001177,0.000042,0.000841,0.001543,-0.000055,-0.000513,0.001380,0.000206,0.000690,0.000009,-0.000171,0.000512,0.000758,-0.001970
-0.001852,-0.001876,0.000992,0.000976,-0.000324,0.000731,0.001447,-0.000642,-0.000905,0.001120,-0.000080,0.000969,0.000036,0.000481,0.000594,0.000868,-0.003571
-0.002822,-0.002315,0.000686,0.000688,-0.000681,0.000690,0.001302,-0.001229,-0.001270,0.000810,-0.000380,0.001248,0.000045,0.001113,0.000659,0.000984,-0.005100
-0.003717,-0.002713,0.000304,0.000370,-0.001038,0.000633,0.001091,-0.001803,-0.001595,0.000457,-0.000690,0.001513,0.000031,0.001709,0.000714,0.001116,-0.006519
-0.004538,-0.003070,-0.000143,0.000054,-0.001396,0.000530,0.000802,-0.002363,-0.001874,0.000063,-0.000987,0.001760,-0.000012,0.002274,0.000771,0.001254,-0.007819
-0.005268,-0.003384,-0.000645,-0.000263,-0.001751,0.000364,0.000434,-0.002898,-0.002094,-0.000347,-0.001266,0.001964,-0.000085,0.002803,0.000835,0.001374,-0.008986
-0.005895,-0.003644,-0.001190,-0.000562,-0.002081,0.000129,0.000011,-0.003398,-0.002250,-0.000779,-0.001529,0.002122,-0.000174,0.003288,0.000914,0.001478,-0.010011
-0.006439,-0.003844,-0.001769,-0.000848,-0.002386,-0.000131,-0.000457,-0.003860,-0.002345,-0.001233,-0.001778,0.002238,-0.000275,0.003732,0.001008,0.001578,-0.010876
-0.006895,-0.003986,-0.002374,-0.001118,-0.002650,-0.000415,-0.000939,-0.004274,-0.002390,-0.001682,-0.002013,0.002305,-0.000380,0.004134,0.001104,0.001668,-0.011570
-0.007276,-0.004091,-0.002934,-0.001375,-0.002869,-0.000737,-0.001405,-0.004644,-0.002390,-0.002115,-0.002214,0.002331,-0.000474,0.004479,0.001182,0.001731,-0.012080
-0.007578,-0.004158,-0.003446,-0.001630,-0.003044,-0.001093,-0.001850,-0.004962,-0.002345,-0.002521,-0.002378,0.002301,-0.000550,0.004767,0.001244,0.001772,-0.012402
-0.007792,-0.004202,-0.003910,-0.001879,-0.003179,-0.001456,-0.002268,-0.005226,-0.002258,-0.002884,-0.002505,0.002218,-0.000607,0.004991,0.001298,0.001798,-0.012527
-0.007912,-0.004217,-0.004313,-0.002121,-0.003274,-0.001802,-0.002651,-0.005421,-0.002118,-0.003203,-0.002593,0.002081,-0.000647,0.005144,0.001345,0.001826,-0.012451
-0.007906,-0.004205,-0.004636,-0.002349,-0.003336,-0.002121,-0.002982,-0.005543,-0.001926,-0.003456,-0.002630,0.001900,-0.000673,0.005214,0.001387,0.001845,-0.012177
-0.007777,-0.004160,-0.004878,-0.002553,-0.003359,-0.002380,-0.003255,-0.005595,-0.001685,-0.003640,-0.002620,0.001698,-0.000685,0.005203,0.001400,0.001835,-0.011709
-0.007526,-0.004074,-0.005041,-0.002739,-0.003342,-0.002580,-0.003462,-0.005585,-0.001393,-0.003747,-0.002566,0.001484,-0.000671,0.005104,0.001359,0.001794,-0.011052
-0.007138,-0.003945,-0.005117,-0.002893,-0.003277,-0.002736,-0.003603,-0.005497,-0.001065,-0.003773,-0.002477,0.001262,-0.000626,0.004919,0.001262,0.001707,-0.010206
-0.006612,-0.003763,-0.005110,-0.003012,-0.003164,-0.002844,-0.003676,-0.005326,-0.000695,-0.003713,-0.002354,0.001032,-0.000543,0.004648,0.001137,0.001568,-0.009177
-0.005961,-0.003501,-0.005028,-0.003077,-0.003004,-0.002945,-0.003677,-0.005059,-0.000290,-0.003564,-0.002184,0.000788,-0.000434,0.004282,0.000988,0.001385,-0.007989
-0.005207,-0.003173,-0.004861,-0.003085,-0.002799,-0.002999,-0.003606,-0.004682,0.000159,-0.003321,-0.001976,0.000525,-0.000307,0.003826,0.000842,0.001158,-0.006657
-0.004349,-0.002764,-0.004599,-0.003044,-0.002546,-0.003004,-0.003467,-0.004197,0.000649,-0.002986,-0.001745,0.000228,-0.000176,0.003298,0.000718,0.000905,-0.005209
-0.003401,-0.002297,-0.004246,-0.002873,-0.002249,-0.002954,-0.003283,-0.003632,0.001168,-0.002565,-0.001491,-0.000106,-0.000053,0.002734,0.000613,0.000633,-0.003683
-0.002378,-0.001782,-0.003854,-0.002545,-0.001945,-0.002911,-0.003105,-0.003022,0.001697,-0.002086,-0.001210,-0.000465,0.000021,0.002164,0.000525,0.000357,-0.002129
-0.001347,-0.001220,-0.003418,-0.002043,-0.001638,-0.002882,-0.002931,-0.002380,0.002224,-0.001585,-0.000897,-0.000839,0.000029,0.001588,0.000513,0.000097,-0.000592
-0.000379,-0.000599,-0.002964,-0.001489,-0.001312,-0.002806,-0.002743,-0.001714,0.002720,-0.001077,-0.000577,-0.001216,-0.000019,0.001020,0.000573,-0.000141,0.000853
0.000506,0.000013,-0.002490,-0.000951,-0.000966,-0.002657,-0.002540,-0.001035,0.003171,-0.000572,-0.000275,-0.001578,-0.000106,0.000475,0.000692,-0.000377,0.002142
0.001287,0.000560,-0.001991,-0.000437,-0.000601,-0.002410,-0.002292,-0.000361,0.003574,-0.000072,-0.000002,-0.001902,-0.000191,-0.000034,0.000865,-0.000604,0.003208
