AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.078553,-0.006813,-0.064614,-0.015067,-0.037998,-0.008889,-0.082958,-0.057071,0.021783,-0.015172,-0.074701,0.015003,-0.001679,0.107087,0.010460,-0.038721,-0.006012
-0.081557,-0.006060,-0.069660,-0.014344,-0.035130,-0.006462,-0.087425,-0.055536,0.031043,-0.010805,-0.076638,0.020196,0.003765,0.115355,0.014072,-0.044896,-0.005298
-0.083604,-0.005279,-0.073704,-0.013598,-0.031898,-0.004287,-0.091085,-0.052568,0.040439,-0.006492,-0.077315,0.024961,0.008707,0.122076,0.017036,-0.050300,-0.004606
-0.084801,-0.004963,-0.076975,-0.013587,-0.027824,-0.002692,-0.093277,-0.048984,0.049746,-0.002265,-0.076860,0.029350,0.013657,0.127322,0.019681,-0.054642,-0.003908
-0.085147,-0.004579,-0.078735,-0.013783,-0.023552,-0.001073,-0.094324,-0.045161,0.058473,0.001911,-0.075580,0.033372,0.018314,0.131003,0.022005,-0.057432,-0.003168
-0.084536,-0.001865,-0.079512,-0.013808,-0.018668,0.002273,-0.094227,-0.040540,0.066730,0.006800,-0.073475,0.036985,0.022978,0.133197,0.024298,-0.059442,-0.002125
-0.083083,0.001120,-0.078928,-0.014076,-0.013621,0.006565,-0.093288,-0.035512,0.074112,0.011580,-0.068400,0.040274,0.028166,0.133826,0.025571,-0.060866,-0.001048
-0.080851,0.003969,-0.077390,-0.014904,-0.008454,0.010856,-0.091182,-0.030078,0.080794,0.015993,-0.062664,0.042963,0.033799,0.133055,0.026380,-0.062374,0.000028
-0.077911,0.006681,-0.074898,-0.015472,-0.002912,0.015177,-0.087457,-0.023871,0.086538,0.020315,-0.056549,0.045226,0.040018,0.130462,0.026911,-0.063137,0.001199
-0.074520,0.009433,-0.071146,-0.015764,0.002732,0.019045,-0.082156,-0.017364,0.091354,0.024988,-0.049751,0.048135,0.045923,0.126322,0.027020,-0.061878,0.002058
-0.070240,0.012035,-0.066464,-0.015287,0.008146,0.022285,-0.075755,-0.010473,0.095067,0.029559,-0.042272,0.051594,0.051365,0.120347,0.027247,-0.059532,0.003000
-0.065071,0.014872,-0.061910,-0.014590,0.013593,0.024974,-0.068290,-0.003637,0.097535,0.034135,-0.034663,0.054358,0.056504,0.113214,0.026943,-0.056672,0.003953
-0.058885,0.017528,-0.056458,-0.013808,0.019175,0.027203,-0.059906,0.003186,0.099008,0.038714,-0.026631,0.055757,0.060411,0.104590,0.026378,-0.053190,0.004915
-0.051072,0.021871,-0.050051,-0.012795,0.025062,0.028829,-0.050685,0.010217,0.099458,0.043008,-0.018803,0.055258,0.064081,0.094456,0.025534,-0.049382,0.005782
-0.042437,0.025889,-0.042554,-0.011292,0.031451,0.030111,-0.040049,0.017500,0.098677,0.047420,-0.010206,0.053776,0.067521,0.082983,0.024512,-0.044929,0.006466
-0.033196,0.028730,-0.037626,-0.009579,0.033217,0.027697,-0.035042,0.019305,0.093504,0.045089,-0.006002,0.051424,0.060291,0.070430,0.023217,-0.040100,0.006144
-0.023116,0.029800,-0.034731,-0.007426,0.032498,0.023699,-0.030073,0.018160,0.087163,0.041302,-0.002382,0.046899,0.050700,0.059126,0.021865,-0.033928,0.005737
-0.013675,0.028036,-0.031343,-0.002790,0.031228,0.020660,-0.025487,0.016521,0.079443,0.035990,0.001140,0.041205,0.039653,0.048274,0.020387,-0.027068,0.005088
-0.003427,0.026041,-0.026476,0.001299,0.029481,0.018052,-0.020671,0.015168,0.071227,0.031512,0.004610,0.034535,0.027678,0.037195,0.018646,-0.018872,0.004387
0.007629,0.023815,-0.020667,0.003098,0.027075,0.016321,-0.016133,0.014246,0.062252,0.027069,0.008433,0.028347,0.016324,0.026054,0.016839,-0.010642,0.004160
0.018237,0.022150,-0.014944,0.003314,0.024166,0.014117,-0.011494,0.013797,0.052012,0.021952,0.012945,0.024204,0.004614,0.016067,0.014413,-0.004405,0.003808
0.017082,0.019670,-0.009998,0.003596,0.021428,0.011631,-0.009059,0.014231,0.042206,0.018494,0.016372,0.021700,0.002472,0.013023,0.011967,-0.001057,0.003179
0.013488,0.016646,-0.006104,0.004381,0.018353,0.006901,-0.007031,0.014089,0.033406,0.016215,0.018120,0.019132,0.000683,0.010499,0.009162,0.002452,0.002137
0.009037,0.016007,-0.002862,0.005337,0.015217,0.001923,-0.005082,0.012761,0.026497,0.015225,0.019259,0.016610,0.000652,0.009174,0.007317,0.006313,0.001403
