AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.011321,-0.038695,-0.012325,-0.007476,0.007192,0.035210,0.011763,0.003033,0.015464,0.017827,0.000598,0.011701,-0.004052,0.004050,0.023126,0.001443,0.008124
-0.011675,-0.042803,-0.013346,-0.005786,0.008877,0.040766,0.012507,0.004134,0.017640,0.020976,-0.000008,0.012039,-0.003286,0.005264,0.026797,0.000765,0.009389
-0.011856,-0.046712,-0.014598,-0.004206,0.010757,0.045993,0.013577,0.005156,0.019580,0.024182,-0.000495,0.012197,-0.002832,0.006515,0.030145,0.000384,0.010519
-0.012259,-0.050378,-0.014594,-0.002876,0.012841,0.050586,0.014013,0.006179,0.021447,0.027908,-0.001754,0.012173,-0.002623,0.007715,0.031580,0.000145,0.011083
-0.012466,-0.053240,-0.015044,-0.001799,0.014992,0.054168,0.014227,0.008223,0.023164,0.031251,-0.003433,0.011454,-0.002344,0.008688,0.032534,0.000025,0.011213
-0.010368,-0.050887,-0.015245,-0.001566,0.017509,0.055733,0.013595,0.010298,0.024954,0.033574,-0.005274,0.011611,-0.002123,0.009526,0.032826,-0.000068,0.011180
-0.008042,-0.046954,-0.015194,-0.000401,0.019815,0.055954,0.011105,0.012166,0.026588,0.034774,-0.007469,0.011791,-0.001792,0.010212,0.033136,-0.000388,0.011320
-0.005577,-0.041191,-0.014385,0.000008,0.021851,0.055227,0.008673,0.013503,0.028072,0.036043,-0.008470,0.012603,-0.001419,0.011028,0.032002,-0.000654,0.012253
-0.003498,-0.032863,-0.012510,0.000523,0.023453,0.053757,0.006130,0.014207,0.029122,0.035019,-0.009349,0.012765,-0.000985,0.011666,0.031065,-0.000957,0.013112
-0.001362,-0.022051,-0.009631,0.001357,0.024803,0.051431,0.003726,0.014206,0.030542,0.033308,-0.010085,0.013071,-0.000579,0.010795,0.028488,-0.001730,0.014276
-0.000248,-0.012933,-0.006334,0.001572,0.025802,0.049709,0.002034,0.014004,0.031477,0.030962,-0.010939,0.013607,-0.000245,0.009816,0.025568,-0.003882,0.015539
0.000020,-0.006162,-0.003587,0.001840,0.026391,0.045751,0.000774,0.013605,0.031753,0.027992,-0.012048,0.013844,-0.000084,0.008745,0.021764,-0.006349,0.016676
0.000704,-0.001832,-0.002222,0.002292,0.026189,0.042495,0.000098,0.012845,0.031510,0.024567,-0.012956,0.013515,-0.000001,0.006847,0.017405,-0.008781,0.018121
0.001638,-0.000029,-0.001076,0.002832,0.025489,0.034673,-0.000152,0.011920,0.030899,0.020905,-0.012821,0.012141,0.000070,0.005076,0.012584,-0.011193,0.019311
