AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.005543,0.004135,0.000540,-0.000967,0.000120,-0.000188,0.002495,0.003213,0.006555,0.000694,-0.001983,0.006090,-0.002739,0.000506,-0.001638,-0.002072,0.026701
0.009466,0.007399,0.000014,0.000615,-0.000416,-0.001725,0.002499,0.005580,0.009437,0.000529,-0.001938,0.009625,-0.005174,0.000000,-0.000007,-0.003986,0.041399
0.013998,0.011823,-0.000578,0.004172,-0.002225,-0.005216,0.000688,0.008248,0.011002,-0.000030,-0.001343,0.013307,-0.007655,-0.000283,0.001740,-0.007057,0.053000
0.019125,0.016234,-0.002042,0.009798,-0.004654,-0.010472,-0.000135,0.010457,0.010155,-0.000811,-0.000259,0.015619,-0.008870,-0.001053,0.006456,-0.010284,0.056973
0.023294,0.019510,-0.003191,0.015638,-0.006700,-0.016310,-0.001734,0.009907,0.006268,-0.001746,0.000096,0.014434,-0.008182,-0.001630,0.012377,-0.012903,0.049059
0.025183,0.020252,-0.003390,0.021320,-0.008253,-0.020921,-0.003607,0.005982,0.001090,-0.002081,0.001042,0.008921,-0.004863,-0.001087,0.018052,-0.013776,0.026432
0.022411,0.018452,-0.002761,0.023889,-0.008232,-0.021834,-0.003781,0.001210,-0.001061,-0.001598,0.001610,0.001660,-0.000695,0.000164,0.021825,-0.011992,0.001300
0.018572,0.015593,-0.001752,0.021582,-0.006422,-0.017039,-0.002116,-0.000655,-0.007237,-0.001224,0.002998,-0.000454,0.001767,0.004498,0.020608,-0.007149,-0.010622
0.012954,0.009444,-0.000458,0.014159,-0.003024,-0.006322,-0.000440,-0.005752,-0.013466,-0.000213,0.004594,-0.004038,0.008332,0.009124,0.016333,-0.001466,-0.035018
0.003703,0.000575,0.000000,0.002845,-0.000499,0.000045,0.000144,-0.011373,-0.015958,0.001374,0.006392,-0.007497,0.012839,0.010464,0.010007,0.000811,-0.051551
