AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.031194,-0.059018,-0.021502,0.006020,-0.023770,-0.068889,0.002557,-0.000180,-0.007296,0.004403,-0.015981,0.004904,0.001449,-0.023098,-0.006305,0.009463,-0.004103
-0.032747,-0.061339,-0.029386,0.012300,-0.029059,-0.070707,0.000029,-0.004711,-0.012438,0.002568,-0.020044,0.001805,0.002677,-0.024402,-0.010907,0.013181,-0.004197
-0.028057,-0.052412,-0.035712,0.008364,-0.031714,-0.062545,-0.001776,-0.017674,-0.018055,0.001668,-0.021554,0.000176,0.003710,-0.019234,-0.016014,0.006549,-0.007547
-0.016574,-0.024299,-0.036931,0.003786,-0.026310,-0.057280,-0.004956,-0.030089,-0.023050,0.000750,-0.019984,-0.000115,0.004633,-0.012024,-0.016638,0.002020,-0.010767
-0.004154,-0.002660,-0.016648,0.001585,-0.020585,-0.042173,-0.008177,-0.038019,-0.025723,0.000094,-0.011854,-0.000668,0.006219,-0.003132,-0.017541,0.000860,-0.013706
0.004849,0.010101,-0.000666,0.001047,-0.012284,-0.018987,-0.010310,-0.040380,-0.026146,-0.000229,-0.003845,-0.000166,0.007040,0.000412,-0.019997,0.001243,-0.012148
0.025829,0.048289,0.010783,-0.000360,-0.006420,-0.003257,-0.007284,-0.032833,-0.027474,-0.002327,-0.000593,0.000211,0.007818,0.003926,-0.019258,0.001453,-0.011799
0.033335,0.076921,0.024613,-0.000891,-0.002321,-0.000423,-0.000855,-0.018232,-0.027464,-0.001492,0.000022,0.002225,0.003475,0.003494,-0.014502,0.004616,-0.010150
0.031109,0.077181,0.036543,0.001537,-0.001837,0.000213,0.001028,-0.004000,-0.023450,0.000326,0.000016,0.014233,0.000580,0.003030,-0.007842,0.009777,-0.006220
0.038353,0.068604,0.033336,0.019362,-0.003544,0.000615,0.006407,-0.000078,-0.017750,0.003510,0.001097,0.021480,-0.000194,0.001196,-0.005908,0.021423,-0.001879
0.052421,0.079193,0.021584,0.042473,-0.007584,-0.000967,0.000263,0.003112,-0.015392,0.003470,0.004494,0.020858,-0.003491,-0.000799,-0.003017,0.027174,0.001210
0.068688,0.085846,0.000375,0.050853,-0.015033,-0.003216,-0.003052,0.000359,-0.012497,0.002354,0.004530,0.016961,-0.003573,-0.006939,-0.001762,0.020745,0.004058
0.096285,0.117578,-0.015901,0.065369,-0.018043,-0.009116,-0.013565,-0.000463,-0.002644,0.000004,0.003006,0.002840,-0.002227,-0.017986,0.001649,0.008417,0.005011
0.132670,0.154649,-0.046092,0.072907,-0.021298,-0.017402,-0.025615,-0.003188,0.003499,-0.000133,0.000080,-0.000964,0.002109,-0.031639,0.008917,0.000896,0.003486
0.180216,0.197021,-0.075150,0.077548,-0.026092,-0.021619,-0.041321,-0.007445,0.018941,-0.002050,-0.000600,-0.010472,0.009799,-0.047816,0.010178,-0.000597,0.005234
0.225301,0.244386,-0.087942,0.032448,-0.027191,-0.027179,-0.050071,-0.006093,0.033508,-0.007310,-0.005232,-0.017854,0.022929,-0.061652,0.009349,-0.004880,0.009846
0.259631,0.287031,-0.085947,0.014226,-0.023556,-0.027225,-0.046205,-0.000702,0.048187,-0.012788,-0.017647,-0.026481,0.034196,-0.067155,0.005364,-0.005027,0.015314
0.258808,0.296684,-0.071745,0.000198,-0.000099,-0.009660,-0.035709,0.006323,0.067903,-0.001514,-0.028873,-0.030977,0.041905,-0.061374,0.004288,-0.000602,0.017866
0.232394,0.274604,-0.052500,-0.002916,0.013450,-0.000259,-0.013432,0.020574,0.085037,0.001840,-0.036170,-0.027794,0.042300,-0.045201,0.005223,0.007822,0.022877
0.192483,0.249607,-0.011226,-0.021668,0.033975,-0.000026,-0.000183,0.040049,0.096420,0.014718,-0.045552,-0.027573,0.035298,-0.020251,0.009001,0.018384,0.031537
0.135907,0.204063,0.000168,-0.047692,0.052652,0.000179,0.005490,0.055398,0.094533,0.031213,-0.054958,-0.004547,0.027838,-0.003327,0.012976,0.025420,0.037316
0.083310,0.162049,0.018045,-0.042370,0.070856,0.008363,0.013368,0.073558,0.097306,0.040391,-0.054491,0.000453,0.018200,0.003854,0.019860,0.023218,0.044042
0.041843,0.130294,0.030893,-0.029209,0.083258,0.015958,0.021900,0.081817,0.102092,0.048423,-0.052769,0.010231,0.004781,0.016972,0.025757,0.008607,0.044754
0.023189,0.096936,0.028495,-0.008469,0.080277,0.014878,0.019065,0.081632,0.098619,0.048725,-0.044062,0.026044,-0.000540,0.028098,0.034626,-0.002860,0.036232
0.019182,0.083742,0.011659,-0.001921,0.068086,0.000075,0.010689,0.064897,0.088664,0.037419,-0.028192,0.040686,-0.008188,0.032321,0.043975,-0.023219,0.025696
0.027603,0.075965,-0.000603,0.018307,0.054188,-0.010899,0.003761,0.048227,0.075184,0.015204,-0.014384,0.035360,-0.006481,0.030608,0.050363,-0.055846,0.015196
0.032664,0.060951,-0.017213,0.045102,0.051322,-0.029314,0.000156,0.045218,0.066162,0.002573,-0.002344,0.025282,-0.003397,0.024160,0.055589,-0.083646,0.005649
0.023190,0.045756,-0.040898,0.065823,0.051029,-0.044983,-0.000140,0.039997,0.062042,-0.001832,0.006434,0.012791,-0.001836,0.011018,0.058641,-0.090864,0.002097
0.008743,0.030020,-0.039462,0.065495,0.051514,-0.041544,0.000510,0.039072,0.059778,-0.003004,0.009467,0.006622,-0.000728,0.002183,0.064028,-0.085031,0.000963
0.000769,0.019537,-0.032477,0.053393,0.051950,-0.030936,0.001066,0.035773,0.052329,-0.000058,0.008539,0.002509,-0.001278,-0.000510,0.067426,-0.074361,-0.000169
-0.002298,0.018362,-0.025576,0.023224,0.052652,-0.016212,0.001123,0.038396,0.047579,0.000708,0.013143,0.001823,-0.004977,-0.014407,0.061092,-0.061779,0.000024
-0.025024,0.023697,-0.024155,0.002234,0.045907,-0.011670,0.000145,0.040835,0.048024,0.005753,0.013225,0.001248,-0.014489,-0.033058,0.047395,-0.047898,0.000978
-0.038779,0.024234,-0.017524,-0.007715,0.035517,-0.002135,0.000112,0.040367,0.042727,0.017281,0.011782,0.006673,-0.026120,-0.041592,0.044265,-0.040043,-0.000323
-0.035950,0.009322,-0.014017,-0.044119,0.027077,0.001285,-0.005334,0.025774,0.035526,0.037681,0.009863,0.014783,-0.030207,-0.041184,0.042696,-0.025787,-0.006346
