AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.012576,-0.007850,-0.020398,-0.030109,0.014131,-0.005857,-0.025883,-0.031730,0.080293,0.018134,-0.024001,-0.010482,0.006864,0.033982,-0.000150,-0.054693,-0.008084
-0.012707,-0.010910,-0.023629,-0.032305,0.019208,-0.004774,-0.027433,-0.029154,0.091378,0.022199,-0.023448,-0.008922,0.007359,0.036817,0.000620,-0.062128,-0.007985
-0.012905,-0.014003,-0.026445,-0.032696,0.024505,-0.002942,-0.028645,-0.025018,0.102095,0.025621,-0.019948,-0.007399,0.007713,0.039392,0.003048,-0.069993,-0.007836
-0.012887,-0.016963,-0.029067,-0.025854,0.030746,-0.001543,-0.029399,-0.017471,0.112288,0.028670,-0.016543,-0.007044,0.007915,0.041420,0.006579,-0.077554,-0.007938
-0.013868,-0.019559,-0.031063,-0.019147,0.036874,-0.000995,-0.029573,-0.010736,0.121046,0.031614,-0.013650,-0.006553,0.008144,0.042958,0.010952,-0.083125,-0.008550
-0.013794,-0.021869,-0.031629,-0.013314,0.043647,-0.000741,-0.028758,-0.004646,0.128354,0.034223,-0.010851,-0.005583,0.008204,0.043801,0.016436,-0.086995,-0.009341
-0.014415,-0.024271,-0.031717,-0.008260,0.050175,-0.000481,-0.026950,-0.001098,0.133851,0.037147,-0.007438,-0.004576,0.008094,0.043935,0.022124,-0.089488,-0.010309
-0.013767,-0.026297,-0.031332,-0.005336,0.056065,-0.000055,-0.024756,-0.000000,0.137334,0.039508,-0.004431,-0.002939,0.009035,0.043911,0.027392,-0.092141,-0.011783
-0.013287,-0.025349,-0.030474,-0.002688,0.060818,0.000058,-0.022239,0.000935,0.138977,0.041264,-0.001709,-0.001563,0.009760,0.043365,0.032465,-0.093292,-0.013169
-0.012556,-0.023925,-0.029156,-0.001011,0.064659,0.000662,-0.019469,0.004075,0.138410,0.042705,-0.000231,-0.000542,0.010861,0.042426,0.038180,-0.093519,-0.014020
-0.012780,-0.022300,-0.028321,-0.000138,0.068091,0.002075,-0.016698,0.009699,0.136519,0.043869,0.000117,-0.000020,0.012354,0.040823,0.044367,-0.091338,-0.014493
-0.012704,-0.020390,-0.027007,0.000083,0.070473,0.004276,-0.014012,0.017639,0.132435,0.044391,0.001499,0.000248,0.013549,0.038472,0.050089,-0.087149,-0.014751
