AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.010570,-0.044130,-0.011847,-0.005479,-0.000031,0.003407,0.006477,-0.000718,0.004929,-0.017629,0.005333,-0.005684,-0.004458,-0.006861,-0.031663,-0.077078,0.002070
-0.019683,-0.052738,-0.011673,-0.005295,0.001485,0.008484,0.010919,0.000075,0.012855,-0.015623,0.009655,-0.007437,-0.002246,-0.008588,-0.038022,-0.080460,0.003048
-0.026441,-0.058821,-0.009769,0.001103,0.009132,0.018712,0.014577,0.003572,0.023189,-0.012036,0.019531,-0.013487,-0.010145,-0.004991,-0.033737,-0.055992,0.004191
-0.031276,-0.059400,-0.009467,0.008526,0.021365,0.027806,0.016878,0.017676,0.039522,-0.007415,0.028500,-0.018990,-0.019933,-0.001970,-0.023054,-0.015517,0.004732
-0.035772,-0.047239,-0.011028,0.000970,0.038782,0.044447,0.030877,0.032875,0.056886,-0.006119,0.025770,-0.024220,-0.026791,-0.000682,-0.012735,0.000096,0.007322
-0.040780,-0.021491,-0.010038,-0.004448,0.054589,0.066424,0.042680,0.047879,0.073469,-0.000148,0.020058,-0.026007,-0.032505,0.000002,-0.003136,0.035655,0.009628
-0.036688,-0.000222,-0.015059,-0.017006,0.061358,0.080741,0.023609,0.046970,0.083018,0.008349,0.012247,-0.010696,-0.040215,0.003826,-0.000133,0.028253,0.010628
-0.031279,0.000217,-0.011334,-0.038249,0.066960,0.097415,0.007081,0.044810,0.089058,0.026110,-0.000015,0.000774,-0.041867,0.010603,0.006638,0.016107,0.014337
-0.027817,0.000099,-0.009179,-0.073359,0.066139,0.100279,0.004771,0.035021,0.086584,0.032608,-0.010190,0.014115,-0.030909,0.015961,0.005725,0.002681,0.013561
-0.027492,-0.000034,-0.002697,-0.093425,0.066329,0.096620,0.008881,0.030798,0.079644,0.034665,-0.025018,0.030856,-0.014892,0.017913,0.003408,-0.001609,0.015284
-0.017953,-0.001289,0.000211,-0.099848,0.060965,0.086282,0.009570,0.034424,0.075358,0.047614,-0.039813,0.050754,-0.001238,0.025364,-0.004106,-0.021997,0.014515
-0.003818,-0.006792,0.015706,-0.054613,0.064473,0.056826,0.002392,0.035166,0.068925,0.054147,-0.031526,0.052748,-0.005841,0.038356,-0.011620,-0.035458,0.012281
0.000045,-0.022380,0.032762,-0.012811,0.064474,0.024372,-0.000176,0.045078,0.063822,0.061425,-0.015774,0.045523,-0.013905,0.049823,-0.010704,-0.028096,0.012173
0.003912,-0.043054,0.037206,0.000017,0.064788,0.010696,0.000923,0.048757,0.054802,0.058043,-0.009134,0.029690,-0.019902,0.057743,-0.009275,-0.017543,0.013231
0.004487,-0.049851,0.029961,0.009825,0.058800,0.019720,0.009947,0.057650,0.047668,0.060535,-0.000179,0.021549,-0.017214,0.057832,-0.002576,-0.004381,0.012362
0.011925,-0.035824,0.014418,0.035534,0.052354,0.023108,0.004369,0.058645,0.034784,0.062407,0.010109,0.023529,-0.005082,0.060556,-0.000098,0.001062,0.009493
0.014325,-0.022942,0.000371,0.040764,0.042368,0.029285,0.000074,0.055374,0.028669,0.060184,0.014445,0.030411,-0.000948,0.056388,0.001713,0.013158,0.017332
0.003417,-0.020205,-0.007713,0.021308,0.035695,0.030146,0.000065,0.052708,0.023676,0.050643,0.008899,0.043441,0.001568,0.045777,0.015632,0.023690,0.016986
-0.000794,-0.017138,-0.024180,0.000175,0.034931,0.040155,0.006438,0.049920,0.019877,0.036517,0.003272,0.051315,0.019018,0.030341,0.035830,0.031426,0.024246
-0.009005,-0.011979,-0.035819,-0.028882,0.036350,0.054587,0.024703,0.056729,0.022425,0.033615,0.005218,0.066932,0.048824,0.019843,0.012954,0.021420,0.038608
-0.015220,-0.004332,-0.013355,-0.054920,0.048817,0.047960,0.029930,0.056624,0.026900,0.017178,0.007710,0.070699,0.057816,0.015524,-0.000981,0.003680,0.054588
-0.019639,-0.000289,-0.000114,-0.059242,0.055723,0.039713,0.032152,0.052848,0.018884,0.007049,-0.000051,0.063229,0.049392,0.019988,-0.014051,-0.001796,0.069575
-0.013282,0.000053,0.007552,-0.051729,0.056122,0.038008,0.031458,0.043862,0.003990,-0.000012,-0.008129,0.053279,0.045775,0.038617,-0.032819,-0.015950,0.088190
-0.007446,0.005560,0.026509,-0.012296,0.050005,0.052945,0.023274,0.043386,-0.000110,-0.000057,-0.013862,0.061674,0.030010,0.060341,-0.050873,-0.034628,0.105194
-0.002697,0.019799,0.040584,0.000476,0.048236,0.061892,0.008773,0.036761,-0.008121,-0.000901,-0.013166,0.075949,0.032944,0.088230,-0.065889,-0.041135,0.118330
-0.000004,0.023260,0.036992,0.023254,0.043253,0.057670,0.001319,0.028575,-0.017557,-0.001534,-0.010668,0.085129,0.010459,0.109280,-0.068265,-0.040048,0.122704
0.000614,0.016264,0.022838,0.033737,0.039818,0.016406,0.002335,0.028496,-0.022159,0.003702,-0.017671,0.097749,0.002163,0.119176,-0.057869,-0.029741,0.116255
-0.000033,0.002162,0.003014,0.032514,0.038267,0.000076,0.002787,0.033546,-0.016916,0.012685,-0.028895,0.095488,0.000168,0.119594,-0.040532,-0.007291,0.106659
0.000931,0.003951,-0.003450,0.014816,0.042532,-0.004047,0.007681,0.038180,-0.003089,0.017822,-0.017875,0.103378,0.001322,0.105486,-0.037785,0.000171,0.099990
-0.000540,0.003939,-0.011894,0.000895,0.059107,-0.016113,0.020050,0.047062,0.006472,0.013806,-0.005313,0.095977,0.008946,0.080997,-0.039969,0.013798,0.085822
0.000005,0.002417,-0.012048,-0.010102,0.070924,-0.008859,0.035345,0.052875,0.023390,0.021222,-0.000686,0.075590,0.019689,0.058542,-0.038134,0.009725,0.060968
0.002543,0.007401,-0.013893,-0.041142,0.075224,-0.000658,0.052934,0.054655,0.030800,0.025532,0.000784,0.051756,0.042549,0.042551,-0.037202,0.009143,0.043945
0.008607,0.030767,-0.008253,-0.042972,0.070194,0.000044,0.057577,0.057463,0.033952,0.026889,0.010096,0.014153,0.037971,0.019165,-0.040051,0.007577,0.030630
0.009272,0.056884,-0.004595,-0.027677,0.073768,0.000004,0.046554,0.053910,0.036466,0.027580,0.028587,-0.006471,0.043219,0.003507,-0.036600,0.005289,0.023741
0.007809,0.057813,-0.000145,-0.010196,0.071652,0.000461,0.033046,0.053375,0.041794,0.012379,0.048376,-0.040363,0.029945,-0.000498,-0.019672,0.000509,0.016769
0.006941,0.046792,0.000973,-0.006126,0.070243,0.006931,0.031752,0.048606,0.041429,0.023093,0.045401,-0.069941,0.018419,-0.014153,-0.003791,-0.001940,0.012870
0.006464,0.026386,0.006506,-0.002978,0.068425,0.015412,0.029061,0.049403,0.038128,0.032793,0.016365,-0.102393,0.005504,-0.024907,0.012909,0.000052,0.011306
0.016705,0.015308,0.013641,-0.000427,0.061060,0.032486,0.025663,0.046520,0.033320,0.022417,0.000868,-0.128761,-0.000038,-0.032014,0.035403,0.006957,0.011892
0.011053,0.003848,0.020840,0.002008,0.070992,0.044692,0.025810,0.060318,0.039225,0.016825,-0.005634,-0.146145,-0.008183,-0.045231,0.067813,0.033968,0.011311
0.009453,-0.009272,0.026016,-0.000622,0.077939,0.068946,0.026483,0.068623,0.040428,0.002296,-0.017806,-0.163077,-0.007693,-0.057823,0.123393,0.041562,0.000655
0.006283,-0.034295,0.021414,-0.006429,0.076803,0.091309,0.027297,0.075088,0.048112,-0.000331,-0.016399,-0.163876,-0.008918,-0.063618,0.164079,0.046490,-0.003274
0.003232,-0.051636,0.012808,-0.022581,0.068795,0.092207,0.022498,0.072249,0.055450,-0.009763,-0.002146,-0.171123,-0.018746,-0.075701,0.202245,0.054539,-0.011672
-0.000073,-0.067100,0.006141,-0.030428,0.067184,0.078610,0.009028,0.064891,0.063429,-0.016938,0.001385,-0.185984,-0.030920,-0.081566,0.232046,0.064657,-0.019557
-0.005922,-0.080094,0.000383,-0.031190,0.057904,0.056961,0.001020,0.058215,0.069763,-0.032843,0.008094,-0.178114,-0.039988,-0.082825,0.254952,0.068401,-0.022305
-0.011184,-0.085933,-0.000446,-0.023449,0.051878,0.049446,-0.000165,0.047674,0.067917,-0.030031,0.010852,-0.163560,-0.043751,-0.083827,0.250097,0.069427,-0.023429
-0.003303,-0.077101,-0.000158,-0.012700,0.046880,0.040930,0.000141,0.035926,0.058516,-0.015708,0.003845,-0.123151,-0.050327,-0.091652,0.232143,0.071707,-0.020348
-0.004612,-0.060612,0.000122,-0.010044,0.038991,0.039175,0.001126,0.025011,0.049041,-0.002186,0.000432,-0.091363,-0.042380,-0.094056,0.197942,0.082341,-0.016839
-0.006186,-0.037447,-0.000208,-0.002595,0.037743,0.031801,0.003441,0.024679,0.042039,0.009561,0.000025,-0.057474,-0.043286,-0.101326,0.150208,0.075710,-0.013259
-0.007238,-0.022660,-0.001438,-0.001588,0.035966,0.020683,0.019475,0.021326,0.030825,0.027273,-0.000281,-0.034564,-0.027424,-0.107329,0.134039,0.062213,-0.011699
-0.006757,-0.007213,-0.004405,0.004178,0.030797,0.015517,0.032870,0.017538,0.026187,0.043891,0.000034,-0.007730,-0.013884,-0.105932,0.109763,0.041797,-0.004288
0.000013,-0.000032,-0.001874,0.008025,0.025382,0.010903,0.024030,0.012178,0.025174,0.046039,0.000329,0.000126,-0.003611,-0.099660,0.091471,0.024309,-0.000005
0.001941,0.006286,-0.000023,0.013103,0.021281,0.001531,0.010700,0.012746,0.024831,0.036263,0.003767,0.002017,-0.002026,-0.083709,0.080043,0.003549,0.002521
0.003226,0.017367,-0.000003,0.019399,0.014353,-0.003232,0.003119,0.011008,0.023909,0.022468,0.002709,0.000631,-0.008146,-0.075775,0.088506,-0.003956,0.010004
0.010132,0.020660,0.012437,0.021138,0.001793,-0.025040,-0.000017,0.001154,0.020505,0.005063,0.000679,-0.004156,-0.012427,-0.062625,0.092365,-0.011412,0.014179
0.020808,0.019134,0.022131,0.014900,-0.001117,-0.046366,-0.001291,-0.003284,0.014671,-0.011368,-0.000310,-0.014366,-0.017967,-0.063129,0.087501,-0.024527,0.015390
