AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.008213,0.005440,-0.000284,0.009167,0.001727,0.016423,0.003304,-0.001986,0.000382,0.001477,0.007736,0.002380,0.008204,0.001062,0.001373,0.004802,0.010934
0.013495,0.007439,-0.000793,0.015845,0.001655,0.023745,0.006016,-0.003130,0.000162,0.002490,0.011383,0.005719,0.017367,0.003193,0.002840,0.007344,0.020943
0.016607,0.008060,-0.002083,0.019821,0.000890,0.027652,0.008514,-0.004064,-0.000071,0.003563,0.013657,0.008776,0.022844,0.005412,0.004110,0.009075,0.028140
0.017338,0.007333,-0.003493,0.020913,0.000037,0.026404,0.009658,-0.004160,0.000932,0.004246,0.013783,0.010713,0.025091,0.006079,0.006371,0.009223,0.032263
0.016536,0.006110,-0.003749,0.019294,-0.001016,0.020401,0.009412,-0.003131,0.002596,0.004786,0.011264,0.010284,0.024693,0.004125,0.009023,0.007485,0.033525
0.014501,0.004236,-0.003092,0.014777,-0.002138,0.010007,0.007949,-0.001730,0.004424,0.005166,0.006002,0.008380,0.021071,0.000545,0.011267,0.004689,0.031570
0.011342,0.001947,-0.002006,0.007230,-0.002798,-0.001553,0.005061,-0.000073,0.006265,0.005076,-0.001902,0.005503,0.013700,-0.003834,0.011341,0.003423,0.025848
0.007357,-0.000401,-0.001078,-0.001079,-0.003311,-0.012105,0.001283,0.001298,0.007692,0.004697,-0.007909,0.002271,0.004688,-0.007999,0.009651,0.003914,0.017754
0.003738,-0.000493,-0.000524,-0.006594,-0.003201,-0.017257,-0.002332,0.001247,0.009074,0.003935,-0.012537,-0.002020,-0.003260,-0.010388,0.006427,0.005451,0.009530
0.001412,0.000730,-0.000529,-0.008323,-0.002558,-0.017103,-0.005516,0.000067,0.010183,0.003625,-0.015350,-0.005730,-0.007111,-0.010229,0.002306,0.007154,0.003609
0.001159,0.002096,-0.001238,-0.005471,-0.001422,-0.012125,-0.007485,-0.002005,0.010264,0.003170,-0.015676,-0.006609,-0.003693,-0.005267,-0.003288,0.007648,0.002222
-0.000340,0.002532,-0.004867,-0.002285,-0.000354,-0.003127,-0.008402,-0.004284,0.009553,0.002262,-0.014074,-0.005392,0.000339,0.004133,-0.009840,0.006690,0.000747
-0.003075,0.001682,-0.010044,0.000800,0.001074,0.005573,-0.008852,-0.004582,0.009562,0.000277,-0.011914,-0.003854,0.004935,0.014018,-0.013603,0.003538,-0.000504
-0.004941,0.000818,-0.013219,0.003274,0.002923,0.012271,-0.008786,-0.001940,0.009687,-0.001761,-0.009535,-0.004507,0.010388,0.020428,-0.013564,-0.000344,-0.000857
-0.004942,-0.000580,-0.013455,0.003664,0.005035,0.015405,-0.007653,0.002219,0.010155,-0.002949,-0.007276,-0.005903,0.014082,0.023930,-0.009757,-0.005221,-0.000520
-0.003483,-0.003078,-0.010932,0.001324,0.007067,0.015453,-0.005337,0.007628,0.010702,-0.003240,-0.005049,-0.006754,0.015704,0.024293,-0.004785,-0.005416,-0.000021
-0.001313,-0.005328,-0.006094,-0.003299,0.008279,0.013539,-0.002128,0.013063,0.009782,-0.001780,-0.000495,-0.006692,0.014717,0.021127,0.001117,-0.001201,0.000222
0.000934,-0.006566,0.000365,-0.006277,0.008734,0.011437,0.001988,0.015924,0.008265,0.000366,0.003902,-0.005769,0.011477,0.015735,0.006804,0.004269,0.000247
0.002659,-0.007794,0.006963,-0.007847,0.008162,0.008229,0.005461,0.015779,0.007294,0.002237,0.007450,-0.003030,0.006968,0.008346,0.012337,0.009486,0.000215
0.002865,-0.009561,0.013060,-0.006946,0.006597,0.003010,0.007715,0.012554,0.005833,0.003479,0.010063,0.001690,0.002824,0.001297,0.015738,0.012239,-0.000386
0.000454,-0.011131,0.014407,-0.004174,0.004473,0.001121,0.008030,0.006542,0.004109,0.001795,0.012024,0.008689,-0.000555,-0.003301,0.015907,0.011928,-0.001450
-0.004194,-0.012209,0.011368,0.000611,0.002095,0.001520,0.006915,0.000453,0.001640,-0.002908,0.011948,0.014869,-0.003171,-0.006157,0.014417,0.008314,-0.002067
-0.008731,-0.011755,0.006313,0.006610,0.000567,0.003506,0.004157,-0.003722,-0.001865,-0.009317,0.009803,0.016487,-0.003893,-0.008894,0.012306,0.005283,-0.001831
-0.012229,-0.010428,0.001178,0.010032,0.000165,0.005247,0.000672,-0.005042,-0.004508,-0.014902,0.006047,0.014423,-0.003533,-0.009098,0.009704,0.001092,-0.000743
-0.013807,-0.008331,-0.002831,0.008728,0.001191,0.005372,-0.002410,-0.003164,-0.006070,-0.017016,0.001701,0.011107,-0.001669,-0.004404,0.002808,-0.001688,0.000636
-0.013065,-0.004760,-0.003953,0.003161,0.002541,0.002900,-0.004454,0.000830,-0.008533,-0.014987,-0.001711,0.006522,-0.000229,0.003401,-0.007294,-0.003372,0.001833
-0.010450,-0.000295,-0.001226,-0.001835,0.003854,-0.001607,-0.004777,0.004569,-0.011772,-0.009487,-0.004420,0.000715,0.000239,0.012736,-0.018670,-0.005546,0.002599
-0.006636,0.002610,0.003519,-0.006054,0.003984,-0.007645,-0.004332,0.006730,-0.013747,-0.002564,-0.006565,-0.004366,-0.000562,0.020989,-0.027975,-0.007720,0.003130
-0.002840,0.003533,0.009882,-0.008545,0.002099,-0.015385,-0.003105,0.006818,-0.014823,0.005128,-0.008138,-0.006681,-0.001654,0.026178,-0.033381,-0.010499,0.002728
0.000364,0.003139,0.013777,-0.008769,-0.001516,-0.021615,-0.002020,0.004660,-0.014742,0.009455,-0.008465,-0.005485,-0.002516,0.027457,-0.034512,-0.014090,0.001468
0.002653,0.001383,0.014618,-0.006688,-0.006573,-0.024628,-0.000563,0.001149,-0.014811,0.009433,-0.007207,-0.001827,-0.004110,0.024376,-0.029906,-0.018029,-0.000088
0.004569,-0.000676,0.011980,-0.001465,-0.011807,-0.022691,0.000609,-0.002980,-0.015307,0.005112,-0.005084,-0.000162,-0.006226,0.015310,-0.019113,-0.019210,-0.001659
0.005603,-0.002945,0.006993,0.003052,-0.015630,-0.016848,0.002274,-0.005430,-0.014540,-0.001105,-0.002348,-0.000604,-0.007194,0.001449,-0.002832,-0.017926,-0.002874
0.006241,-0.004163,0.000215,0.004463,-0.016361,-0.007501,0.004315,-0.005816,-0.012658,-0.006221,0.000589,0.000326,-0.006833,-0.010268,0.011135,-0.013862,-0.003670
0.006941,-0.003961,-0.006165,0.002022,-0.014630,0.000880,0.006505,-0.004754,-0.010547,-0.009413,0.003035,0.002478,-0.006574,-0.018680,0.020542,-0.007804,-0.004149
0.007373,-0.002176,-0.010316,-0.000555,-0.010918,0.007445,0.008707,-0.002854,-0.008974,-0.010218,0.005240,0.003990,-0.006055,-0.023254,0.025375,-0.001282,-0.004179
0.006916,-0.000707,-0.012598,-0.002250,-0.006007,0.011721,0.009429,-0.001003,-0.007376,-0.009007,0.007167,0.004245,-0.005243,-0.024073,0.026436,0.003985,-0.003642
0.005429,0.001031,-0.012080,-0.002481,-0.001340,0.013346,0.008687,-0.000089,-0.005763,-0.005496,0.007824,0.004850,-0.003780,-0.022797,0.024373,0.007398,-0.002913
0.003816,0.003229,-0.010198,-0.000945,0.001987,0.011043,0.006355,0.000175,-0.004090,-0.001731,0.007955,0.005921,-0.001380,-0.019988,0.020205,0.008827,-0.002054
0.002334,0.004907,-0.007349,0.000819,0.002932,0.005875,0.002945,0.000236,-0.002733,0.001805,0.008506,0.008143,0.001134,-0.015675,0.015254,0.007683,-0.001295
0.000676,0.005811,-0.004742,0.003796,0.001538,0.000112,-0.001338,-0.000525,-0.001732,0.004145,0.008782,0.009011,0.002731,-0.011562,0.010497,0.004848,-0.000838
-0.001050,0.004415,-0.002180,0.007125,-0.000676,-0.005194,-0.004298,-0.001519,-0.000464,0.005813,0.008941,0.007674,0.004494,-0.010004,0.007888,0.001216,-0.000587
-0.002572,0.002036,0.000186,0.010296,-0.002254,-0.007126,-0.005508,-0.002369,0.000862,0.007337,0.008800,0.005904,0.005272,-0.008514,0.005000,-0.001945,-0.000272
-0.003318,-0.000393,0.002594,0.011073,-0.002643,-0.007595,-0.004881,-0.003545,0.002670,0.008516,0.007086,0.004055,0.004453,-0.007369,0.001728,-0.002819,0.000075
-0.003417,-0.002792,0.004456,0.010416,-0.001922,-0.005749,-0.002617,-0.004764,0.004386,0.008840,0.003274,0.002596,0.002570,-0.005608,-0.001331,-0.001433,0.000629
-0.003083,-0.005325,0.005208,0.007796,0.000446,-0.001020,0.000152,-0.005559,0.005768,0.008104,-0.001457,0.000656,0.000722,-0.002764,-0.003857,0.000727,0.001121
-0.002468,-0.006298,0.005263,0.004012,0.003798,0.006571,0.003023,-0.006185,0.006978,0.006607,-0.007020,-0.000977,-0.000829,0.000225,-0.005863,0.003443,0.001855
-0.000879,-0.005140,0.005051,0.000084,0.007145,0.012892,0.005380,-0.006361,0.007757,0.004603,-0.011134,-0.002424,-0.001050,0.002587,-0.006230,0.006667,0.002448
0.001541,-0.001882,0.004591,-0.004032,0.009090,0.015496,0.006453,-0.005397,0.008160,0.002944,-0.012874,-0.002736,-0.000783,0.003843,-0.004858,0.009371,0.002803
0.003619,0.003258,0.003323,-0.007211,0.009104,0.013396,0.005462,-0.003531,0.008168,0.001084,-0.011875,-0.002787,-0.001384,0.004016,-0.001773,0.011204,0.002600
0.005590,0.006615,0.001387,-0.008208,0.007993,0.008615,0.002834,-0.001114,0.007760,-0.000916,-0.008141,-0.003289,-0.002162,0.000763,0.004511,0.012202,0.001802
0.006826,0.008215,-0.000420,-0.006027,0.005893,0.002980,-0.000636,0.001288,0.006468,-0.002114,-0.001982,-0.005980,-0.004914,-0.008202,0.014652,0.011511,0.000970
0.007938,0.009114,-0.001353,-0.001303,0.003501,-0.003404,-0.004414,0.002671,0.005197,-0.003159,0.004785,-0.009767,-0.008413,-0.020902,0.025228,0.009005,0.000485
0.008277,0.009216,-0.001654,0.005364,0.000859,-0.009364,-0.008081,0.002811,0.003342,-0.004339,0.009271,-0.012285,-0.011831,-0.032740,0.033241,0.005169,0.000212
0.008009,0.008188,-0.001694,0.010771,-0.001392,-0.012594,-0.010929,0.002245,0.000867,-0.005801,0.011237,-0.013558,-0.013169,-0.040740,0.036526,-0.000421,0.000157
0.006747,0.006576,-0.001670,0.013286,-0.002710,-0.010820,-0.011128,0.001384,-0.001651,-0.007191,0.010329,-0.012908,-0.012079,-0.042813,0.033617,-0.006182,0.000694
0.004317,0.004196,-0.001207,0.012235,-0.003254,-0.005690,-0.008739,0.000211,-0.003981,-0.007358,0.007585,-0.010307,-0.007184,-0.037751,0.024151,-0.011120,0.001144
0.001238,0.001469,-0.000377,0.008131,-0.003662,0.000565,-0.004010,-0.000666,-0.005942,-0.006098,0.003496,-0.004641,0.000224,-0.025011,0.008663,-0.014747,0.001431
-0.003041,-0.000465,0.000122,0.002368,-0.004256,0.004370,0.002054,-0.000220,-0.007354,-0.003991,-0.000117,0.003263,0.007772,-0.005260,-0.010402,-0.015844,0.001181
-0.007041,-0.002993,-0.000556,-0.003879,-0.004203,0.006989,0.007315,0.002037,-0.007987,-0.001583,-0.002482,0.012325,0.014877,0.017155,-0.027686,-0.013335,0.000261
-0.010876,-0.006214,-0.002162,-0.009305,-0.003716,0.007797,0.011203,0.004342,-0.008223,0.001743,-0.002178,0.017352,0.017250,0.032231,-0.036243,-0.008184,-0.000761
-0.012375,-0.008853,-0.003914,-0.012205,-0.002951,0.007388,0.012963,0.005798,-0.007336,0.004539,0.000384,0.019254,0.015784,0.039184,-0.037103,-0.002521,-0.001478
