AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.003893,-0.001685,0.001075,0.006615,0.013298,-0.000810,-0.001223,0.000270,0.016450,0.009657,-0.005509,-0.001627,0.004390,0.000538,0.007088,-0.004006,-0.018303
-0.005318,-0.001098,0.002438,0.006228,0.016433,0.003256,-0.001137,0.002642,0.021183,0.012417,-0.006048,-0.002167,0.004702,0.001307,0.009780,-0.004637,-0.017393
-0.007230,-0.000539,0.004046,0.003979,0.019414,0.007807,-0.000949,0.005176,0.025993,0.014918,-0.005887,-0.002378,0.007499,0.002273,0.012528,-0.005191,-0.014716
-0.010577,-0.001690,0.006975,-0.002864,0.025141,0.017903,-0.000591,0.008840,0.031723,0.017129,-0.005672,-0.002820,0.010053,0.003444,0.016101,-0.006910,-0.006329
-0.014295,-0.004264,0.013276,-0.010519,0.034487,0.028788,0.000254,0.012662,0.038644,0.019097,-0.005236,-0.003236,0.011869,0.005169,0.020024,-0.008796,0.005285
-0.018180,-0.008018,0.019970,-0.017629,0.045141,0.038793,0.001044,0.017078,0.047013,0.020771,-0.003894,-0.003704,0.013410,0.009608,0.024886,-0.010608,0.018847
-0.021665,-0.011440,0.026066,-0.023328,0.054744,0.046848,0.000834,0.022380,0.055693,0.022150,-0.002604,-0.004860,0.014822,0.014720,0.029830,-0.012212,0.034659
-0.024334,-0.014219,0.031411,-0.027448,0.065650,0.052849,0.000385,0.029950,0.066258,0.023493,-0.001366,-0.006512,0.016761,0.019387,0.034880,-0.015838,0.050172
-0.026316,-0.015617,0.035443,-0.031714,0.075604,0.056771,-0.000457,0.037552,0.077255,0.024658,0.002863,-0.010131,0.019237,0.020097,0.043324,-0.019083,0.065741
-0.027440,-0.016789,0.038602,-0.034740,0.084734,0.060024,-0.001226,0.045503,0.087370,0.025361,0.007617,-0.013409,0.020592,0.019856,0.051541,-0.021707,0.080139
-0.028227,-0.018515,0.041582,-0.038001,0.093050,0.062468,-0.001924,0.052676,0.096759,0.024191,0.012790,-0.014130,0.021036,0.018565,0.061367,-0.023969,0.093300
-0.028712,-0.019955,0.044032,-0.040839,0.100796,0.064562,-0.002460,0.058958,0.104858,0.022826,0.017580,-0.014328,0.021269,0.017701,0.070256,-0.025962,0.105013
-0.029257,-0.022112,0.046011,-0.044220,0.107259,0.067529,-0.002512,0.065711,0.111582,0.021419,0.021961,-0.014383,0.022289,0.016756,0.077982,-0.029338,0.114655
-0.031504,-0.024565,0.047457,-0.047104,0.113432,0.070759,-0.002522,0.072088,0.116952,0.019965,0.025339,-0.013951,0.023294,0.015839,0.084547,-0.032211,0.122013
-0.033466,-0.028073,0.047646,-0.048983,0.119093,0.074292,-0.002510,0.077589,0.120972,0.018292,0.028354,-0.013363,0.023717,0.015774,0.089980,-0.033641,0.125884
-0.037230,-0.032314,0.047143,-0.050406,0.123481,0.075301,-0.002456,0.082830,0.123656,0.016075,0.031417,-0.012879,0.021638,0.015348,0.094743,-0.034117,0.125022
