AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000575,-0.000887,-0.000353,-0.000372,0.000513,0.000430,0.000060,0.000054,0.000844,0.000494,-0.000119,-0.000547,0.000787,0.000403,0.000166,0.000049,0.000454
-0.000612,-0.000992,-0.000393,-0.000402,0.000562,0.000577,0.000070,0.000055,0.000938,0.000607,-0.000156,-0.000645,0.000875,0.000463,0.000139,0.000067,0.000484
-0.000643,-0.001095,-0.000415,-0.000428,0.000607,0.000725,0.000078,0.000046,0.001026,0.000712,-0.000195,-0.000739,0.000957,0.000521,0.000102,0.000091,0.000504
-0.000661,-0.001191,-0.000426,-0.000450,0.000648,0.000872,0.000083,0.000026,0.001105,0.000804,-0.000235,-0.000828,0.001027,0.000577,0.000060,0.000121,0.000516
-0.000665,-0.001276,-0.000421,-0.000459,0.000686,0.001019,0.000084,0.000005,0.001173,0.000883,-0.000283,-0.000923,0.001075,0.000632,0.000009,0.000154,0.000516
-0.000654,-0.001340,-0.000408,-0.000456,0.000721,0.001172,0.000081,-0.000016,0.001233,0.000947,-0.000336,-0.001022,0.001111,0.000683,-0.000048,0.000186,0.000505
-0.000635,-0.001375,-0.000386,-0.000441,0.000751,0.001324,0.000076,-0.000036,0.001283,0.001003,-0.000389,-0.001118,0.001139,0.000728,-0.000110,0.000204,0.000482
-0.000608,-0.001377,-0.000355,-0.000403,0.000776,0.001475,0.000071,-0.000054,0.001319,0.001053,-0.000439,-0.001198,0.001155,0.000764,-0.000176,0.000207,0.000449
-0.000573,-0.001350,-0.000313,-0.000357,0.000798,0.001623,0.000068,-0.000062,0.001346,0.001099,-0.000485,-0.001268,0.001156,0.000788,-0.000232,0.000198,0.000406
-0.000528,-0.001306,-0.000257,-0.000312,0.000818,0.001762,0.000067,-0.000055,0.001364,0.001137,-0.000523,-0.001320,0.001132,0.000800,-0.000285,0.000177,0.000355
-0.000462,-0.001243,-0.000187,-0.000266,0.000836,0.001872,0.000064,-0.000032,0.001371,0.001152,-0.000545,-0.001364,0.001082,0.000789,-0.000339,0.000129,0.000300
-0.000373,-0.001159,-0.000101,-0.000205,0.000852,0.001937,0.000058,0.000015,0.001372,0.001140,-0.000553,-0.001397,0.001000,0.000749,-0.000396,0.000048,0.000241
-0.000261,-0.001047,-0.000009,-0.000129,0.000866,0.001946,0.000049,0.000092,0.001364,0.001099,-0.000556,-0.001419,0.000894,0.000679,-0.000449,-0.000060,0.000179
-0.000133,-0.000909,0.000096,-0.000048,0.000882,0.001912,0.000040,0.000208,0.001351,0.001013,-0.000555,-0.001438,0.000734,0.000580,-0.000481,-0.000182,0.000109
0.000017,-0.000738,0.000206,0.000035,0.000903,0.001849,0.000035,0.000379,0.001335,0.000884,-0.000546,-0.001457,0.000527,0.000449,-0.000494,-0.000307,0.000032
0.000171,-0.000541,0.000316,0.000123,0.000928,0.001731,0.000035,0.000603,0.001316,0.000697,-0.000516,-0.001471,0.000275,0.000291,-0.000478,-0.000438,-0.000041
