AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001157,-0.001443,-0.000781,-0.000936,0.003388,0.001665,0.000037,0.003290,0.005252,0.003376,0.000098,-0.000652,0.000965,0.000671,0.003862,0.000097,0.000009
-0.001295,-0.001600,-0.000765,-0.001180,0.003905,0.002000,0.000091,0.003758,0.005825,0.003669,0.000146,-0.000594,0.001064,0.000708,0.004376,0.000123,0.000176
-0.001413,-0.001742,-0.000719,-0.001430,0.004400,0.002324,0.000161,0.004197,0.006325,0.003889,0.000205,-0.000518,0.001145,0.000718,0.004866,0.000157,0.000517
-0.001505,-0.001853,-0.000642,-0.001674,0.004855,0.002617,0.000245,0.004589,0.006724,0.004017,0.000278,-0.000429,0.001204,0.000713,0.005320,0.000199,0.000988
-0.001565,-0.001918,-0.000537,-0.001894,0.005243,0.002859,0.000337,0.004911,0.006993,0.004032,0.000363,-0.000333,0.001237,0.000703,0.005727,0.000249,0.001551
-0.001597,-0.001942,-0.000419,-0.002074,0.005543,0.003037,0.000439,0.005144,0.007101,0.003920,0.000451,-0.000234,0.001228,0.000687,0.006065,0.000304,0.002165
-0.001602,-0.001924,-0.000290,-0.002203,0.005735,0.003142,0.000548,0.005276,0.007028,0.003670,0.000534,-0.000135,0.001174,0.000664,0.006310,0.000362,0.002801
-0.001581,-0.001863,-0.000164,-0.002267,0.005803,0.003163,0.000664,0.005286,0.006755,0.003282,0.000606,-0.000051,0.001086,0.000632,0.006427,0.000413,0.003430
-0.001540,-0.001756,-0.000062,-0.002259,0.005726,0.003097,0.000784,0.005153,0.006265,0.002766,0.000665,-0.000004,0.000966,0.000583,0.006403,0.000450,0.004029
-0.001480,-0.001605,-0.000007,-0.002177,0.005496,0.002927,0.000899,0.004861,0.005559,0.002143,0.000709,0.000015,0.000814,0.000501,0.006206,0.000470,0.004570
-0.001393,-0.001399,0.000008,-0.002028,0.005102,0.002665,0.001003,0.004393,0.004642,0.001460,0.000743,0.000099,0.000636,0.000388,0.005813,0.000472,0.005025
-0.001272,-0.001142,0.000073,-0.001808,0.004537,0.002311,0.001089,0.003753,0.003548,0.000811,0.000753,0.000255,0.000448,0.000254,0.005213,0.000450,0.005367
-0.001122,-0.000850,0.000202,-0.001525,0.003807,0.001883,0.001162,0.002963,0.002358,0.000292,0.000734,0.000474,0.000258,0.000125,0.004404,0.000426,0.005571
-0.000942,-0.000546,0.000391,-0.001195,0.002927,0.001399,0.001217,0.002070,0.001210,0.000018,0.000687,0.000736,0.000099,0.000028,0.003396,0.000379,0.005614
-0.000736,-0.000263,0.000625,-0.000841,0.001957,0.000899,0.001257,0.001174,0.000328,-0.000095,0.000605,0.001032,0.000008,-0.000001,0.002269,0.000320,0.005470
-0.000522,-0.000059,0.000855,-0.000499,0.001035,0.000440,0.001267,0.000433,-0.000000,-0.000527,0.000484,0.001279,-0.000022,-0.000055,0.001180,0.000249,0.005069
-0.000321,0.000003,0.001063,-0.000197,0.000332,0.000113,0.001247,0.000030,-0.000324,-0.001176,0.000341,0.001455,-0.000136,-0.000170,0.000362,0.000193,0.004417
-0.000154,0.000114,0.001207,-0.000017,0.000011,-0.000001,0.001195,-0.000107,-0.001181,-0.001898,0.000226,0.001552,-0.000314,-0.000320,0.000007,0.000151,0.003540
-0.000051,0.000324,0.001283,0.000040,-0.000139,-0.000170,0.001107,-0.000631,-0.002339,-0.002589,0.000141,0.001585,-0.000521,-0.000472,-0.000180,0.000125,0.002513
-0.000004,0.000553,0.001278,0.000289,-0.000671,-0.000593,0.000982,-0.001431,-0.003566,-0.003187,0.000084,0.001573,-0.000718,-0.000613,-0.000774,0.000106,0.001455
0.000007,0.000748,0.001198,0.000735,-0.001484,-0.001181,0.000817,-0.002345,-0.004723,-0.003659,0.000034,0.001522,-0.000863,-0.000735,-0.001615,0.000084,0.000554
0.000038,0.000882,0.001053,0.001329,-0.002446,-0.001854,0.000614,-0.003265,-0.005742,-0.004000,0.000005,0.001445,-0.000947,-0.000836,-0.002543,0.000054,0.000042
0.000057,0.000967,0.000906,0.001948,-0.003407,-0.002422,0.000407,-0.004097,-0.006563,-0.004207,-0.000004,0.001343,-0.000984,-0.000912,-0.003463,0.000015,-0.000142
0.000050,0.000997,0.000765,0.002504,-0.004244,-0.002817,0.000222,-0.004792,-0.007182,-0.004275,-0.000042,0.001214,-0.000989,-0.000960,-0.004319,-0.000002,-0.000853
0.000024,0.000978,0.000634,0.002954,-0.004921,-0.002996,0.000087,-0.005336,-0.007607,-0.004210,-0.000123,0.001058,-0.000971,-0.000982,-0.005063,-0.000055,-0.001976
0.000006,0.000907,0.000514,0.003286,-0.005426,-0.002990,0.000012,-0.005711,-0.007846,-0.004038,-0.000235,0.000898,-0.000948,-0.000981,-0.005686,-0.000165,-0.003300
0.000000,0.000798,0.000397,0.003481,-0.005747,-0.002836,-0.000006,-0.005905,-0.007899,-0.003786,-0.000340,0.000747,-0.000926,-0.000975,-0.006152,-0.000299,-0.004587
-0.000001,0.000656,0.000285,0.003542,-0.005896,-0.002566,-0.000063,-0.005929,-0.007772,-0.003482,-0.000404,0.000595,-0.000879,-0.000977,-0.006454,-0.000433,-0.005704
-0.000004,0.000492,0.000187,0.003512,-0.005885,-0.002233,-0.000173,-0.005802,-0.007481,-0.003142,-0.000404,0.000447,-0.000812,-0.000995,-0.006607,-0.000539,-0.006547
-0.000003,0.000310,0.000109,0.003401,-0.005737,-0.001872,-0.000317,-0.005545,-0.007058,-0.002791,-0.000336,0.000298,-0.000749,-0.001029,-0.006600,-0.000609,-0.007085
-0.000000,0.000149,0.000053,0.003235,-0.005473,-0.001514,-0.000479,-0.005181,-0.006525,-0.002443,-0.000214,0.000162,-0.000691,-0.001060,-0.006441,-0.000633,-0.007339
0.000004,0.000047,0.000021,0.003035,-0.005124,-0.001173,-0.000646,-0.004733,-0.005913,-0.002113,-0.000086,0.000056,-0.000644,-0.001068,-0.006124,-0.000602,-0.007347
0.000023,0.000002,0.000003,0.002813,-0.004710,-0.000852,-0.000804,-0.004225,-0.005258,-0.001810,-0.000012,0.000002,-0.000618,-0.001055,-0.005668,-0.000517,-0.007165
0.000061,-0.000022,-0.000001,0.002573,-0.004250,-0.000573,-0.000947,-0.003672,-0.004583,-0.001543,0.000004,-0.000027,-0.000615,-0.001021,-0.005095,-0.000389,-0.006832
0.000111,-0.000116,-0.000017,0.002322,-0.003757,-0.000344,-0.001064,-0.003098,-0.003910,-0.001309,0.000048,-0.000134,-0.000610,-0.000964,-0.004457,-0.000270,-0.006372
0.000169,-0.000275,-0.000050,0.002066,-0.003256,-0.000175,-0.001161,-0.002528,-0.003260,-0.001113,0.000126,-0.000294,-0.000604,-0.000893,-0.003768,-0.000169,-0.005806
0.000225,-0.000479,-0.000098,0.001814,-0.002757,-0.000068,-0.001243,-0.001972,-0.002650,-0.000951,0.000222,-0.000456,-0.000599,-0.000822,-0.003076,-0.000094,-0.005161
0.000282,-0.000669,-0.000139,0.001577,-0.002279,-0.000012,-0.001318,-0.001460,-0.002094,-0.000821,0.000331,-0.000580,-0.000591,-0.000748,-0.002413,-0.000039,-0.004460
0.000344,-0.000811,-0.000160,0.001356,-0.001833,0.000001,-0.001388,-0.000998,-0.001602,-0.000718,0.000426,-0.000654,-0.000581,-0.000673,-0.001797,-0.000009,-0.003727
0.000405,-0.000909,-0.000156,0.001157,-0.001432,0.000028,-0.001437,-0.000606,-0.001179,-0.000637,0.000488,-0.000682,-0.000579,-0.000599,-0.001253,0.000000,-0.002980
0.000467,-0.000960,-0.000133,0.000980,-0.001088,0.000076,-0.001465,-0.000296,-0.000831,-0.000576,0.000509,-0.000691,-0.000582,-0.000532,-0.000802,0.000014,-0.002243
0.000535,-0.000961,-0.000104,0.000830,-0.000812,0.000117,-0.001464,-0.000082,-0.000556,-0.000537,0.000478,-0.000675,-0.000588,-0.000463,-0.000453,0.000047,-0.001547
0.000606,-0.000909,-0.000073,0.000703,-0.000599,0.000122,-0.001432,-0.000000,-0.000344,-0.000512,0.000403,-0.000656,-0.000603,-0.000390,-0.000211,0.000096,-0.000927
0.000676,-0.000813,-0.000040,0.000594,-0.000443,0.000086,-0.001368,0.000081,-0.000185,-0.000479,0.000301,-0.000630,-0.000595,-0.000316,-0.000067,0.000163,-0.000417
0.000736,-0.000693,-0.000013,0.000493,-0.000333,0.000029,-0.001279,0.000265,-0.000074,-0.000426,0.000199,-0.000606,-0.000557,-0.000244,-0.000007,0.000246,-0.000079
0.000757,-0.000558,-0.000000,0.000401,-0.000261,-0.000000,-0.001167,0.000433,-0.000012,-0.000356,0.000111,-0.000579,-0.000496,-0.000174,0.000005,0.000343,0.000019
0.000749,-0.000416,0.000005,0.000310,-0.000218,-0.000039,-0.001035,0.000565,0.000003,-0.000286,0.000046,-0.000546,-0.000409,-0.000108,0.000045,0.000447,0.000338
0.000709,-0.000271,0.000018,0.000227,-0.000192,-0.000160,-0.000874,0.000647,0.000047,-0.000218,0.000005,-0.000496,-0.000307,-0.000053,0.000108,0.000542,0.000911
0.000645,-0.000140,0.000032,0.000158,-0.000179,-0.000386,-0.000691,0.000668,0.000106,-0.000150,-0.000006,-0.000420,-0.000202,-0.000015,0.000175,0.000611,0.001438
0.000563,-0.000040,0.000055,0.000091,-0.000177,-0.000660,-0.000496,0.000648,0.000159,-0.000086,-0.000049,-0.000327,-0.000106,-0.000000,0.000222,0.000630,0.001838
0.000479,-0.000000,0.000088,0.000026,-0.000172,-0.000916,-0.000310,0.000617,0.000188,-0.000034,-0.000139,-0.000237,-0.000030,0.000016,0.000226,0.000587,0.002218
0.000397,0.000037,0.000130,-0.000000,-0.000174,-0.001060,-0.000149,0.000577,0.000190,-0.000004,-0.000271,-0.000155,-0.000000,0.000064,0.000197,0.000496,0.002574
