AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.019154,-0.041405,-0.011268,0.008089,-0.005067,-0.038711,0.009108,-0.004216,-0.010346,0.003614,0.022976,-0.012281,0.012764,-0.024518,0.005032,-0.002811,-0.007356
-0.014163,-0.041020,-0.015882,0.018951,-0.006778,-0.059104,0.016092,-0.007227,-0.014451,0.006905,0.029447,-0.002742,0.022066,-0.027364,0.008914,-0.007965,-0.015654
-0.006355,-0.035020,-0.017066,0.031829,-0.008889,-0.072747,0.021070,-0.007734,-0.017454,0.009724,0.031203,-0.000000,0.031915,-0.024792,0.011691,-0.017504,-0.022445
-0.001107,-0.024338,-0.015467,0.037930,-0.011539,-0.076080,0.021263,-0.007205,-0.020853,0.007722,0.023112,0.006194,0.033645,-0.009619,0.014481,-0.018061,-0.027121
0.000743,-0.012862,-0.007238,0.041872,-0.014305,-0.068156,0.017250,-0.010748,-0.021105,-0.000023,0.010602,0.017116,0.030621,-0.000648,0.015206,-0.008878,-0.028225
0.009363,0.001467,-0.000701,0.024407,-0.014955,-0.053510,0.012512,-0.014467,-0.018224,-0.005916,0.000201,0.028812,0.023503,0.004587,0.012835,-0.000164,-0.024921
0.016330,0.005388,-0.000999,0.008917,-0.014372,-0.040200,0.008443,-0.015869,-0.017857,-0.015674,-0.006008,0.026604,0.017087,0.012490,0.002348,0.003539,-0.018924
0.008516,0.001436,-0.000078,0.000787,-0.010005,-0.016854,0.003453,-0.014126,-0.017916,-0.023785,-0.011697,0.017710,0.010923,0.014785,-0.000770,0.004272,-0.012548
0.004616,-0.003467,0.003762,-0.002927,-0.005988,0.003217,0.001064,-0.011885,-0.015182,-0.027051,-0.008618,0.010174,0.009295,0.012516,-0.003296,0.019038,-0.007743
0.003841,-0.013071,0.015201,-0.015637,-0.000077,0.029912,0.000332,-0.009128,-0.009247,-0.026137,-0.008432,0.004168,0.008548,0.006754,-0.004421,0.016224,-0.006441
0.005023,-0.019971,0.017198,-0.022143,0.004750,0.042427,0.001133,-0.005270,-0.005341,-0.018054,-0.006409,0.002403,0.011700,0.000948,-0.004316,0.009869,-0.007863
0.007465,-0.024243,0.003607,-0.024964,0.013085,0.054116,0.003422,-0.000090,-0.002028,-0.011236,-0.003227,0.000018,0.018909,-0.004102,-0.007749,0.000443,-0.006491
0.006599,-0.033184,-0.000626,-0.026363,0.017228,0.057982,0.003528,0.007304,-0.001305,-0.006257,-0.000584,0.000485,0.018384,-0.008516,-0.010431,-0.002839,-0.005356
0.005237,-0.041198,-0.006315,-0.010058,0.011638,0.058143,0.001323,0.015802,-0.000623,-0.005604,0.000188,0.002500,0.020562,-0.014957,-0.010851,-0.001583,-0.000054
0.000545,-0.035367,-0.013808,-0.002190,0.005575,0.050106,0.000104,0.020529,-0.000065,-0.007985,0.000203,0.005165,0.019555,-0.022027,-0.009366,0.004248,0.002147
-0.001373,-0.033451,-0.018001,0.001919,0.011494,0.039846,0.003143,0.026890,0.007020,-0.009225,0.003311,0.002998,0.005355,-0.023492,-0.012311,0.017824,0.007375
-0.008651,-0.029006,-0.021778,0.011403,0.021863,0.033043,0.006961,0.042160,0.026201,0.002062,0.010100,0.000046,-0.000157,-0.013617,-0.011236,0.030165,0.012573
-0.011646,-0.030959,-0.021937,0.009384,0.041761,0.037244,0.011237,0.064752,0.055521,0.012803,0.019737,-0.004814,-0.017438,-0.005067,0.004645,0.045585,0.016372
-0.021817,-0.028498,-0.020550,0.007742,0.073815,0.036082,0.016890,0.099948,0.103711,0.027804,0.024793,-0.009186,-0.047130,-0.015774,0.045032,0.051735,0.017903
-0.027255,-0.016908,-0.020010,0.000156,0.115475,0.032723,0.024621,0.153079,0.166872,0.046671,0.028664,-0.026016,-0.072939,-0.027184,0.103029,0.052167,0.017966
-0.028134,-0.001418,-0.026989,-0.006046,0.155807,0.030724,0.033548,0.200990,0.220021,0.055594,0.028317,-0.045650,-0.089492,-0.037657,0.160665,0.048785,0.016797
-0.026289,0.004664,-0.033954,-0.039135,0.183922,0.027911,0.043193,0.228566,0.254700,0.057061,0.024914,-0.063532,-0.094282,-0.055725,0.193557,0.053437,0.013333
-0.021697,0.019271,-0.038757,-0.071508,0.192674,0.025189,0.050895,0.237317,0.263343,0.053107,0.020583,-0.063219,-0.080218,-0.068714,0.213731,0.056701,0.012537
-0.020984,0.026860,-0.035005,-0.095763,0.190524,0.021054,0.052548,0.244513,0.253409,0.040235,0.023931,-0.063425,-0.081090,-0.075320,0.230758,0.075208,0.009480
-0.017120,0.030150,-0.006972,-0.095729,0.188992,0.016572,0.057890,0.222878,0.229807,0.023168,0.029144,-0.041278,-0.082683,-0.067058,0.213844,0.084821,0.005007
-0.004048,0.026283,0.001930,-0.070844,0.177705,0.011431,0.057178,0.203479,0.207088,0.016525,0.030323,-0.022303,-0.073659,-0.039590,0.169640,0.071243,0.002086
0.001895,0.037574,0.010666,-0.052457,0.167519,-0.000660,0.048106,0.171232,0.173565,0.011866,0.030728,-0.007396,-0.073088,-0.016089,0.128462,0.041407,0.003915
0.003569,0.055917,0.018888,-0.056925,0.152551,-0.011711,0.037550,0.151811,0.162970,0.007657,0.039670,0.001096,-0.091573,-0.006909,0.097179,0.014930,0.007567
0.000004,0.070610,0.016655,-0.063235,0.145786,-0.023682,0.020693,0.147217,0.161166,0.009977,0.059073,0.001461,-0.110930,-0.002330,0.081439,0.000417,0.013753
-0.001233,0.067054,0.014394,-0.058928,0.135184,-0.006737,0.010486,0.139753,0.152337,0.014210,0.072360,0.006268,-0.113999,-0.000342,0.073867,-0.014796,0.018197
-0.003323,0.062396,0.009321,-0.056799,0.113753,-0.000116,0.001003,0.119575,0.134385,0.017652,0.073345,0.013241,-0.100186,-0.001835,0.061193,-0.039031,0.020079
-0.012289,0.050671,0.002154,-0.058302,0.086641,-0.002565,-0.007865,0.094610,0.111103,0.022449,0.058894,0.027493,-0.084300,-0.000564,0.047870,-0.054734,0.018939
-0.030486,0.032359,-0.006952,-0.049087,0.063959,-0.005501,-0.026685,0.088547,0.089577,0.024415,0.059144,0.028507,-0.078189,-0.000093,0.059198,-0.042760,0.008221
-0.048020,0.005175,-0.010459,-0.030093,0.046003,-0.011958,-0.041793,0.084707,0.065335,0.020962,0.040302,0.038901,-0.055423,0.000178,0.070115,-0.026244,-0.000130
-0.054657,-0.010173,-0.008884,-0.002127,0.032985,-0.016453,-0.048239,0.081553,0.043477,0.019480,0.015410,0.042880,-0.022876,0.003382,0.071964,-0.015354,-0.014717
-0.053226,-0.031742,-0.001079,0.025873,0.027555,-0.021174,-0.039690,0.070562,0.030660,0.014518,0.000338,0.046620,-0.000368,0.001935,0.065233,-0.006363,-0.030051
-0.045752,-0.037742,0.000305,0.049922,0.023228,-0.025405,-0.027247,0.063728,0.026649,0.009486,-0.006646,0.042804,0.005956,0.001153,0.053097,-0.000021,-0.036970
-0.029266,-0.037508,0.002314,0.056359,0.024620,-0.023437,-0.016145,0.054800,0.021641,0.005880,-0.001229,0.026448,0.013168,-0.000001,0.037538,0.006857,-0.038485
-0.018320,-0.035755,0.007838,0.051010,0.026234,-0.002725,-0.004470,0.050703,0.018670,0.005865,0.000082,0.011282,0.025519,-0.002492,0.029568,0.013235,-0.036320
