AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.002073,-0.001827,0.003886,0.006729,0.001325,0.004417,0.001315,0.001558,0.002277,0.002837,-0.000563,0.002429,0.005152,-0.001200,-0.001099,-0.003994,0.000061
-0.002546,-0.001906,0.004668,0.010936,0.001760,0.006355,0.001457,0.002540,0.002934,0.002388,-0.000329,0.003837,0.007061,-0.001352,-0.001792,-0.004034,0.000744
-0.002649,-0.001717,0.004777,0.013887,0.001853,0.007395,0.001230,0.003050,0.003236,0.001092,0.000615,0.004245,0.008033,-0.001496,-0.002417,-0.002874,0.001576
-0.002100,-0.001233,0.004130,0.015810,0.001887,0.007403,0.000747,0.002990,0.002943,-0.000979,0.001888,0.003699,0.007485,-0.001513,-0.002521,0.000013,0.002305
-0.000924,-0.000443,0.002708,0.015166,0.001668,0.006295,0.000177,0.002460,0.001947,-0.004714,0.003172,0.003157,0.005300,-0.002086,-0.001153,0.003755,0.002869
0.000895,-0.000013,0.001005,0.011431,0.001975,0.004051,-0.000447,0.003238,0.001070,-0.009140,0.004984,0.002548,0.000027,-0.003416,0.005072,0.007763,0.003115
0.002651,-0.000372,-0.001123,0.005316,0.002868,-0.000193,-0.001090,0.005822,0.000840,-0.012160,0.006872,0.000454,-0.007448,-0.005711,0.016641,0.011524,0.002840
0.003409,-0.001784,-0.001962,-0.001550,0.004561,-0.004422,-0.000971,0.009776,0.001546,-0.013825,0.007535,-0.002330,-0.014031,-0.009999,0.035569,0.015033,0.002105
0.002995,-0.003754,-0.001929,-0.005780,0.006670,-0.008202,0.000408,0.014235,0.003475,-0.013858,0.007030,-0.005055,-0.019228,-0.014522,0.056451,0.017768,0.000985
0.001806,-0.004403,-0.001818,-0.007368,0.008494,-0.008503,0.001831,0.018227,0.005837,-0.012092,0.005659,-0.007138,-0.021460,-0.018148,0.075263,0.019297,-0.000633
0.000276,-0.003762,-0.002062,-0.005985,0.009744,-0.006145,0.002911,0.021167,0.007939,-0.008183,0.002590,-0.008091,-0.020136,-0.019987,0.086225,0.018781,-0.002047
-0.001232,-0.001402,-0.003551,-0.003663,0.009501,-0.002690,0.002880,0.020429,0.009501,-0.002456,-0.000779,-0.009381,-0.015736,-0.019203,0.085155,0.016835,-0.003212
-0.001689,0.001846,-0.005880,0.000981,0.007550,0.000262,0.001727,0.015703,0.009387,0.004237,-0.004289,-0.010497,-0.009338,-0.014778,0.068768,0.014141,-0.003763
-0.001060,0.005704,-0.008697,0.005265,0.003164,0.002644,-0.000227,0.006099,0.006687,0.008407,-0.007830,-0.009392,-0.000729,-0.007193,0.037212,0.008844,-0.003732
0.000763,0.008296,-0.010651,0.007436,-0.001818,0.004156,-0.003108,-0.004184,0.002896,0.010302,-0.009210,-0.006397,0.005777,0.002426,-0.001341,0.000613,-0.002922
0.002970,0.009053,-0.011598,0.006834,-0.006193,0.002026,-0.006540,-0.012801,-0.000824,0.012404,-0.008730,-0.003627,0.008757,0.013300,-0.040201,-0.006871,-0.001356
0.004902,0.007071,-0.010612,0.004075,-0.008842,-0.002732,-0.009307,-0.017827,-0.003655,0.013226,-0.007950,-0.000770,0.009418,0.021239,-0.066981,-0.012334,0.000989
0.005403,0.002047,-0.007419,0.001750,-0.010072,-0.010470,-0.009240,-0.019727,-0.004709,0.011331,-0.006065,0.002470,0.007749,0.026295,-0.081272,-0.015284,0.003622
