AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000117,0.002841,-0.000726,-0.001675,0.000387,-0.001340,-0.000334,0.001040,0.001307,0.001066,-0.001985,-0.000576,-0.000590,0.000499,0.000000,0.000335,0.000232
0.001039,0.003860,-0.000029,-0.001377,0.000212,-0.000183,0.000002,0.002192,0.001987,0.001296,-0.002696,0.000167,-0.000558,0.000592,0.000535,0.001643,0.000155
0.002898,0.004229,0.000432,-0.000470,0.000109,0.000219,0.000177,0.003157,0.002248,0.001171,-0.002794,0.001808,-0.000694,0.000381,0.001610,0.003063,-0.000012
0.005273,0.002664,0.002127,0.000062,0.000158,0.001742,0.000954,0.003454,0.002019,0.001121,-0.001531,0.003771,-0.000908,0.000002,0.002793,0.004308,-0.000297
0.007083,0.000236,0.004636,0.001714,0.000305,0.004076,0.002074,0.003058,0.001504,0.001216,-0.000186,0.005443,-0.000370,-0.000342,0.004099,0.005665,-0.000653
0.007662,-0.000565,0.007060,0.004644,0.000488,0.005835,0.003475,0.002051,0.001045,0.001253,0.000548,0.006633,0.000011,-0.000957,0.004913,0.006806,-0.000982
0.006288,-0.001663,0.007746,0.007752,0.000856,0.005287,0.004539,0.000898,0.000908,0.001017,0.003348,0.006702,0.000782,-0.001084,0.004246,0.006968,-0.001205
0.003901,-0.001331,0.006291,0.009699,0.001304,0.002453,0.005304,-0.000002,0.001040,0.000952,0.005795,0.005721,0.002080,-0.001331,0.003461,0.006724,-0.001320
0.001331,-0.000228,0.003848,0.008504,0.001818,0.000738,0.005362,-0.001020,0.001805,0.001382,0.007020,0.002154,0.003216,-0.001561,0.003258,0.006296,-0.000733
0.000001,0.000243,0.000790,0.004013,0.002280,-0.000001,0.004725,-0.002175,0.003424,0.002636,0.005926,-0.000178,0.004363,-0.001602,0.004236,0.006116,0.000000
-0.001607,0.002718,-0.000389,0.000417,0.002328,-0.000579,0.003065,-0.002301,0.004827,0.003115,0.002523,-0.003408,0.005141,-0.001407,0.006219,0.005373,0.000835
-0.002933,0.006137,-0.003807,-0.001056,0.002077,-0.001022,0.000576,-0.002731,0.005006,0.001950,0.000059,-0.006099,0.004763,-0.001064,0.008041,0.002265,0.002129
-0.002563,0.007567,-0.006758,-0.006031,0.002069,-0.000353,-0.000092,-0.003442,0.003736,0.000538,-0.000869,-0.008193,0.003116,-0.000906,0.008654,-0.000041,0.003109
-0.001551,0.004994,-0.007328,-0.010266,0.002335,0.000080,-0.001267,-0.004065,0.001421,0.000013,-0.003149,-0.008982,0.001464,-0.000906,0.007958,-0.002486,0.003768
-0.000397,0.001303,-0.004967,-0.012202,0.002333,0.000692,-0.002074,-0.004197,-0.000007,-0.000299,-0.003979,-0.008522,0.000145,-0.000514,0.004987,-0.006175,0.003736
0.000027,-0.000017,-0.001106,-0.010970,0.001532,0.001468,-0.002042,-0.003214,-0.001933,-0.001506,-0.002026,-0.005813,-0.000770,0.000120,0.000681,-0.009159,0.002690
0.000660,-0.001668,0.000108,-0.007583,0.000101,0.000247,-0.001161,-0.002030,-0.005115,-0.003228,-0.000098,-0.001120,-0.001585,0.001099,-0.000926,-0.009246,0.000771
0.001046,-0.003602,0.002472,-0.005459,-0.000362,0.000327,-0.000224,-0.000411,-0.006733,-0.004199,0.001853,0.000680,-0.001668,0.002294,-0.006398,-0.005893,-0.000044
0.000555,-0.004815,0.005630,-0.004311,-0.001242,0.000502,0.000213,0.000398,-0.005993,-0.002618,0.005919,0.004643,-0.001983,0.003377,-0.009334,-0.000853,-0.001095
0.000002,-0.004261,0.007729,-0.003184,-0.002201,0.001127,0.000879,0.003649,-0.003410,-0.000273,0.006114,0.008228,-0.002635,0.003793,-0.004853,0.001456,-0.001830
-0.000347,-0.002905,0.007407,-0.001933,-0.003241,0.002524,0.001031,0.006744,-0.000606,0.000252,0.003555,0.010637,-0.003394,0.002264,-0.000007,0.007255,-0.001751
-0.000662,-0.000857,0.005632,0.000091,-0.003506,0.005539,0.001314,0.008606,0.000338,0.001223,0.000692,0.012115,-0.004398,-0.000432,0.006110,0.011632,-0.002127
-0.000089,-0.000585,0.004102,0.002927,-0.002613,0.009410,0.002010,0.009128,0.002950,0.002351,-0.000059,0.012772,-0.005837,-0.005876,0.019427,0.013776,-0.002612
