AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.050186,-0.087579,-0.006411,-0.034635,0.016581,0.012110,0.013308,-0.002010,0.044907,0.024213,-0.026734,-0.018422,-0.003064,-0.002350,0.012868,-0.022842,-0.028018
-0.050164,-0.088079,-0.004944,-0.039345,0.023707,0.016861,0.016684,0.004076,0.055382,0.028531,-0.026624,-0.021947,-0.000018,0.000614,0.015181,-0.025845,-0.027575
-0.049773,-0.087621,-0.003514,-0.043406,0.032493,0.021521,0.021448,0.010636,0.065699,0.032742,-0.026519,-0.026001,0.002657,0.003191,0.017216,-0.028432,-0.026290
-0.048925,-0.087317,-0.002123,-0.047451,0.041412,0.025738,0.025870,0.018338,0.075574,0.037896,-0.026140,-0.031817,0.004779,0.004959,0.020618,-0.030840,-0.024443
-0.047913,-0.087972,-0.000529,-0.049871,0.051345,0.032170,0.029815,0.026974,0.085977,0.043201,-0.026183,-0.036954,0.006724,0.006265,0.024871,-0.030246,-0.022263
-0.046310,-0.088176,0.002050,-0.051664,0.061176,0.038537,0.033503,0.036070,0.096918,0.048240,-0.026217,-0.040991,0.006175,0.007488,0.030285,-0.030116,-0.019693
-0.043795,-0.087125,0.004824,-0.051967,0.071724,0.045398,0.035764,0.045203,0.107017,0.052564,-0.025860,-0.044382,0.005577,0.007770,0.038728,-0.028999,-0.016930
-0.040117,-0.085059,0.008336,-0.048545,0.081048,0.051614,0.037118,0.054892,0.115615,0.055007,-0.025616,-0.049774,0.004508,0.005045,0.052553,-0.025113,-0.014804
-0.035917,-0.084354,0.011617,-0.043298,0.089146,0.057036,0.037089,0.064114,0.122621,0.056825,-0.024943,-0.054316,0.004240,0.000463,0.068486,-0.021187,-0.013170
-0.032140,-0.083246,0.014420,-0.037348,0.096676,0.065712,0.036751,0.073116,0.129048,0.058137,-0.023839,-0.058899,0.004273,-0.004268,0.085445,-0.018748,-0.011220
-0.027931,-0.080895,0.016438,-0.031236,0.103266,0.075467,0.036359,0.081316,0.133938,0.059003,-0.022506,-0.062289,0.006001,-0.009106,0.101084,-0.016150,-0.008647
-0.023116,-0.076647,0.018548,-0.024964,0.108555,0.083948,0.035637,0.088437,0.137149,0.059230,-0.020176,-0.065057,0.007737,-0.013401,0.115102,-0.012641,-0.005512
-0.017154,-0.069655,0.020468,-0.016842,0.112479,0.090820,0.033509,0.094386,0.137444,0.059416,-0.017348,-0.066633,0.009483,-0.017065,0.127682,-0.008327,-0.001824
-0.010626,-0.061197,0.022585,-0.008447,0.115106,0.096444,0.031134,0.099265,0.135556,0.060250,-0.013906,-0.065775,0.013699,-0.019975,0.138944,-0.003967,0.002599
-0.004252,-0.053828,0.025107,0.000495,0.118641,0.103188,0.030435,0.103816,0.130859,0.060483,-0.010273,-0.064138,0.017913,-0.022582,0.148180,-0.000409,0.007605
-0.003923,-0.055104,0.025339,0.006947,0.119642,0.108674,0.029396,0.107035,0.124608,0.059312,-0.008747,-0.062393,0.021038,-0.028975,0.155391,0.002928,0.007956
-0.003925,-0.054789,0.027227,0.014500,0.119073,0.112517,0.027777,0.107937,0.115721,0.056875,-0.006255,-0.059901,0.022932,-0.035107,0.160559,0.003124,0.006703
-0.003308,-0.052616,0.028674,0.022928,0.116332,0.112421,0.025277,0.107100,0.105168,0.053486,-0.004170,-0.057031,0.024481,-0.039868,0.164282,0.003462,0.005437
-0.002561,-0.049000,0.029687,0.033420,0.111806,0.110934,0.021903,0.103254,0.092423,0.049124,-0.002041,-0.052416,0.025848,-0.043829,0.165149,0.002915,0.004681
-0.001924,-0.044788,0.030250,0.045122,0.105388,0.106507,0.018231,0.097358,0.079031,0.044311,-0.000584,-0.047915,0.026701,-0.046823,0.163955,0.002081,0.003833
-0.001652,-0.040498,0.030557,0.058189,0.097544,0.101222,0.014563,0.090591,0.064827,0.039162,0.000448,-0.045616,0.028111,-0.049082,0.160417,0.001240,0.003283
-0.001404,-0.035933,0.030560,0.065513,0.088768,0.094651,0.010455,0.082075,0.050441,0.034667,0.001267,-0.042686,0.029648,-0.050672,0.154676,0.001184,0.003692
-0.001975,-0.033134,0.027872,0.071540,0.079057,0.087622,0.006586,0.072951,0.035993,0.030395,0.003089,-0.038640,0.031350,-0.051287,0.147054,0.002147,0.005189
-0.002556,-0.031327,0.023951,0.076789,0.069238,0.083195,0.004238,0.062918,0.022127,0.026199,0.005472,-0.033167,0.032666,-0.050997,0.137643,0.002946,0.005858
-0.002793,-0.028698,0.019723,0.080618,0.059867,0.079096,0.002008,0.053155,0.010420,0.022915,0.008501,-0.027255,0.032944,-0.049392,0.126277,0.001403,0.006449
-0.003510,-0.027756,0.015973,0.081550,0.050841,0.073425,-0.000146,0.043919,0.001035,0.020609,0.011402,-0.021297,0.034656,-0.046386,0.113848,-0.000668,0.007265
-0.004178,-0.026205,0.013284,0.081325,0.043181,0.067596,-0.001461,0.033955,-0.007090,0.016776,0.013789,-0.014597,0.036425,-0.042722,0.103092,-0.003462,0.007673
-0.005037,-0.023143,0.009893,0.079865,0.035856,0.061080,-0.002872,0.024353,-0.013546,0.012770,0.016100,-0.009360,0.037892,-0.038144,0.090872,-0.008311,0.007866
-0.005584,-0.019464,0.007891,0.075731,0.028553,0.053823,-0.003636,0.015496,-0.019039,0.008775,0.018091,-0.004418,0.038754,-0.032932,0.077175,-0.013101,0.008867
-0.006850,-0.013820,0.004634,0.071656,0.023321,0.045679,-0.003064,0.007090,-0.023669,0.005224,0.019656,-0.002273,0.038692,-0.027295,0.061849,-0.016196,0.010255
-0.008045,-0.011106,0.000501,0.066514,0.018417,0.036669,-0.002595,-0.000382,-0.027565,0.003123,0.019763,-0.002173,0.037686,-0.021205,0.046667,-0.018558,0.012093
-0.009587,-0.010709,-0.004776,0.061213,0.014967,0.029656,-0.001761,-0.006485,-0.029244,0.001785,0.018748,-0.001757,0.036243,-0.015003,0.031009,-0.018320,0.013943
-0.010982,-0.010613,-0.009052,0.054824,0.012013,0.022138,-0.001240,-0.011534,-0.028377,0.000252,0.016839,-0.000672,0.031640,-0.007625,0.014730,-0.018805,0.015947
-0.011901,-0.008599,-0.013183,0.047984,0.010500,0.014816,-0.001497,-0.015933,-0.026272,-0.001211,0.014669,0.000537,0.026452,-0.000730,0.000989,-0.018562,0.017802
-0.012005,-0.005621,-0.016470,0.043273,0.008925,0.007192,-0.002121,-0.018791,-0.023441,-0.003298,0.011901,-0.000848,0.019670,0.003456,-0.006850,-0.015564,0.019033
-0.012283,-0.004651,-0.019533,0.039454,0.007076,-0.000752,-0.003898,-0.021051,-0.020287,-0.005341,0.009928,-0.001799,0.013035,0.005687,-0.010472,-0.012729,0.019314
-0.013920,-0.005422,-0.022699,0.034582,0.005720,-0.003536,-0.005679,-0.023473,-0.015681,-0.007328,0.007793,-0.002776,0.005771,0.007224,-0.011329,-0.011281,0.019429
-0.015638,-0.006943,-0.026264,0.029475,0.003961,-0.005453,-0.007125,-0.025296,-0.010543,-0.009178,0.005162,-0.003294,-0.000356,0.008017,-0.011012,-0.009215,0.019539
-0.017328,-0.008182,-0.029345,0.023846,0.002093,-0.007795,-0.008417,-0.026772,-0.004407,-0.010258,0.002753,-0.004128,-0.007184,0.007376,-0.010363,-0.005331,0.019626
-0.018504,-0.008153,-0.032410,0.020092,0.000068,-0.010434,-0.010795,-0.027955,0.000627,-0.010556,0.000337,-0.004812,-0.014145,0.006788,-0.009136,-0.000485,0.020137
-0.020101,-0.007264,-0.034725,0.016160,-0.002052,-0.011506,-0.013371,-0.028854,0.005164,-0.009090,-0.001946,-0.004485,-0.018818,0.006057,-0.006872,0.005264,0.020868
