AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.005631,-0.004683,0.003708,0.009854,0.001292,-0.009327,0.002491,-0.007755,0.002455,-0.002113,-0.002090,-0.012759,-0.002932,-0.008569,-0.009018,-0.002857,0.003910
0.004373,-0.004449,0.004034,0.008745,0.002176,-0.011047,0.002986,-0.007905,0.003105,-0.002311,-0.003082,-0.013504,-0.002268,-0.009437,-0.009468,-0.002293,0.004868
0.003150,-0.003965,0.003976,0.008659,0.002982,-0.012344,0.003532,-0.007966,0.003764,-0.001126,-0.003028,-0.013513,-0.001606,-0.010154,-0.009524,-0.001383,0.005722
0.003267,-0.003075,0.003882,0.008995,0.003692,-0.013473,0.004002,-0.007800,0.004581,-0.000021,-0.003979,-0.011890,0.000977,-0.008970,-0.008875,0.000233,0.005906
0.003698,-0.001285,0.003752,0.008686,0.004326,-0.014547,0.004397,-0.006832,0.005826,0.001237,-0.005646,-0.010187,0.003497,-0.007234,-0.008166,0.001774,0.005740
0.004033,0.000410,0.003969,0.007603,0.005254,-0.015444,0.004940,-0.005837,0.007561,0.002397,-0.007150,-0.006686,0.005905,-0.004673,-0.008062,0.004453,0.005535
0.003803,0.002028,0.003577,0.005701,0.006396,-0.015380,0.006161,-0.004806,0.010736,0.003891,-0.008491,-0.000701,0.010147,-0.001356,-0.008274,0.006859,0.005291
0.003224,0.002374,0.003162,0.003774,0.008001,-0.012064,0.008113,-0.002350,0.014267,0.007025,-0.010761,0.005607,0.014074,0.002009,-0.009460,0.009104,0.005010
0.002607,0.004027,0.001838,-0.001299,0.010158,-0.008873,0.009945,0.000656,0.019797,0.009982,-0.012785,0.012963,0.017252,0.005911,-0.010893,0.009424,0.004690
0.002074,0.005663,0.000558,-0.006790,0.012361,-0.005364,0.011901,0.005459,0.026611,0.012711,-0.014562,0.021070,0.020149,0.011435,-0.013365,0.009719,0.004220
0.001494,0.007185,0.000579,-0.011962,0.015616,-0.000816,0.014801,0.012325,0.034860,0.017309,-0.016850,0.029639,0.023238,0.016591,-0.015472,0.010502,0.003720
0.000700,0.008226,0.000548,-0.016813,0.019151,0.003993,0.017353,0.019766,0.043347,0.021465,-0.018833,0.037542,0.026008,0.021797,-0.017214,0.011222,0.003217
-0.000131,0.008520,0.000225,-0.022016,0.022401,0.007999,0.019442,0.026894,0.050912,0.026426,-0.019837,0.044776,0.027638,0.026604,-0.018464,0.010698,0.002682
-0.001105,0.008142,-0.000290,-0.026847,0.026682,0.012313,0.021191,0.034927,0.060079,0.030847,-0.019148,0.053286,0.027925,0.032019,-0.019019,0.009914,0.001820
-0.002721,0.006920,-0.000846,-0.030269,0.031162,0.017597,0.023389,0.043274,0.068678,0.035737,-0.018317,0.060978,0.028041,0.036956,-0.018675,0.009177,0.000949
-0.004370,0.004294,-0.001683,-0.033512,0.036008,0.023191,0.026422,0.051924,0.077486,0.041785,-0.018051,0.068096,0.026628,0.040022,-0.018864,0.007415,0.001007
-0.006684,0.001120,-0.002919,-0.037670,0.042012,0.030058,0.029184,0.060963,0.086181,0.047185,-0.016635,0.074353,0.025626,0.042597,-0.018688,0.006133,0.001141
-0.008117,-0.001271,-0.003925,-0.042588,0.047900,0.036736,0.032661,0.069082,0.094927,0.051987,-0.013876,0.080446,0.024385,0.044407,-0.018592,0.005167,0.001725
-0.007934,-0.002525,-0.004214,-0.046222,0.053860,0.043985,0.036813,0.077134,0.102862,0.057618,-0.011083,0.084797,0.022876,0.044972,-0.018349,0.005103,0.001762
-0.007561,-0.003554,-0.002644,-0.050544,0.060389,0.052980,0.041627,0.086358,0.110458,0.063905,-0.007977,0.088098,0.020732,0.044842,-0.015474,0.004808,0.001505
-0.007575,-0.006408,-0.001097,-0.056282,0.066130,0.061335,0.045789,0.095486,0.116577,0.069749,-0.004177,0.090201,0.017432,0.044251,-0.011189,0.005556,0.001001
-0.008132,-0.009679,0.000014,-0.060849,0.071081,0.067169,0.048884,0.104345,0.121195,0.074481,-0.000267,0.092677,0.013926,0.043721,-0.007203,0.006724,0.000651
-0.008759,-0.013602,0.000562,-0.063786,0.075757,0.071898,0.051983,0.112851,0.124387,0.078522,0.002959,0.093392,0.011205,0.042925,-0.003007,0.007663,-0.000125
-0.009516,-0.018699,0.001808,-0.064602,0.079873,0.075582,0.053979,0.120086,0.125672,0.082780,0.004604,0.093332,0.008637,0.041917,0.000514,0.008322,-0.000681
-0.010851,-0.023227,0.003022,-0.064662,0.083397,0.077264,0.054939,0.125679,0.125601,0.084726,0.005900,0.092809,0.006151,0.040341,0.003501,0.008739,-0.001319
-0.011744,-0.027456,0.003642,-0.065899,0.085738,0.076941,0.055447,0.129691,0.123839,0.085120,0.006221,0.089796,0.003235,0.038252,0.005659,0.008969,-0.001620
-0.012617,-0.030873,0.004717,-0.066720,0.086880,0.075536,0.056087,0.132496,0.120191,0.084077,0.006024,0.085585,-0.000717,0.035385,0.008034,0.010014,-0.001802
-0.013500,-0.034473,0.005770,-0.066558,0.087129,0.075620,0.055786,0.133678,0.115017,0.080799,0.005795,0.079487,-0.004955,0.031500,0.010783,0.010967,-0.001185
-0.015103,-0.037098,0.006942,-0.065608,0.086977,0.074610,0.055434,0.134727,0.108960,0.077060,0.004259,0.071412,-0.009855,0.026233,0.013406,0.011650,-0.000231
-0.016298,-0.039163,0.007865,-0.062755,0.086200,0.071696,0.053961,0.134158,0.101813,0.074176,0.004833,0.062806,-0.014732,0.020119,0.016277,0.012221,0.000599
-0.016001,-0.040396,0.008688,-0.058896,0.084388,0.067698,0.051766,0.131633,0.093419,0.071652,0.003968,0.053780,-0.017511,0.015274,0.020126,0.012553,0.000873
-0.016312,-0.041485,0.008865,-0.054052,0.081414,0.062040,0.048850,0.128007,0.084213,0.068307,0.002382,0.045042,-0.020580,0.010258,0.024134,0.012528,0.001225
-0.016439,-0.041971,0.009396,-0.049088,0.077508,0.055979,0.045779,0.122563,0.074234,0.063734,0.000770,0.036723,-0.023378,0.005098,0.027306,0.013720,0.001684
-0.016754,-0.040784,0.009684,-0.043941,0.072825,0.049215,0.042810,0.115436,0.064603,0.058588,-0.000739,0.030408,-0.023801,0.000672,0.029531,0.015193,0.002087
-0.015960,-0.040033,0.010304,-0.037876,0.067684,0.044181,0.039811,0.108045,0.054430,0.055113,-0.003233,0.023435,-0.024088,-0.003410,0.029111,0.016630,0.002259
-0.013973,-0.037327,0.011275,-0.034524,0.062294,0.038553,0.036105,0.099611,0.045575,0.050807,-0.003971,0.017149,-0.024446,-0.006845,0.028010,0.015919,0.002003
-0.011741,-0.034021,0.012481,-0.031125,0.056214,0.032807,0.031810,0.092229,0.037571,0.045563,-0.004791,0.011834,-0.025052,-0.008379,0.025430,0.014647,0.001598
-0.009408,-0.030207,0.014830,-0.026626,0.050867,0.027880,0.028313,0.085794,0.030876,0.041057,-0.006515,0.007134,-0.023865,-0.009891,0.022534,0.013803,0.001174
-0.007156,-0.026335,0.016775,-0.021804,0.045387,0.022579,0.025240,0.077697,0.024405,0.036470,-0.008426,0.001675,-0.022920,-0.010923,0.019319,0.012875,0.000626
-0.005408,-0.023434,0.018175,-0.017829,0.039277,0.015943,0.021713,0.068636,0.017267,0.031689,-0.009796,-0.003909,-0.022111,-0.011771,0.016441,0.011452,0.000071
-0.003645,-0.021036,0.019136,-0.014387,0.034225,0.009497,0.017702,0.061989,0.012276,0.026299,-0.009236,-0.005734,-0.022132,-0.010990,0.013897,0.009479,-0.000725
-0.001938,-0.019093,0.019795,-0.010209,0.029611,0.005589,0.014320,0.055696,0.007449,0.021407,-0.008501,-0.007671,-0.021897,-0.009904,0.011628,0.004611,-0.001557
-0.000192,-0.017506,0.020097,-0.005524,0.025477,0.002650,0.011824,0.049578,0.003898,0.018293,-0.007947,-0.009549,-0.021689,-0.009624,0.009573,0.000006,-0.001233
0.000317,-0.015540,0.019146,-0.001463,0.022136,0.000360,0.009129,0.043710,0.001332,0.015192,-0.006146,-0.011487,-0.020542,-0.009340,0.007826,-0.001872,-0.000725
0.000489,-0.013361,0.018200,0.001989,0.019011,-0.002242,0.006867,0.037893,-0.000195,0.012043,-0.003517,-0.012314,-0.018498,-0.009077,0.005960,-0.003568,0.000285
0.000996,-0.010208,0.016770,0.005128,0.016351,-0.003764,0.005085,0.032348,-0.001474,0.010618,-0.000412,-0.013756,-0.016027,-0.009311,0.004210,-0.004065,0.000900
0.001585,-0.006859,0.016676,0.006640,0.014771,-0.004275,0.004310,0.028069,-0.001667,0.011037,0.002496,-0.015110,-0.013617,-0.009255,0.004853,-0.004931,0.001320
0.002115,-0.004171,0.016243,0.005977,0.013006,-0.004778,0.003435,0.024052,-0.001674,0.011694,0.005491,-0.015405,-0.012093,-0.008520,0.006356,-0.004198,0.001696
0.002576,-0.001703,0.015072,0.005282,0.011042,-0.007247,0.002462,0.020754,-0.001575,0.011160,0.008294,-0.013812,-0.010425,-0.007199,0.007059,-0.003543,0.002100
0.002622,0.000363,0.012577,0.005055,0.009616,-0.007995,0.002159,0.018587,-0.001341,0.010505,0.010409,-0.011322,-0.008595,-0.005910,0.007353,-0.002900,0.002029
0.002693,0.001107,0.010385,0.006296,0.008362,-0.007561,0.001813,0.016910,-0.001296,0.010396,0.010581,-0.008684,-0.005526,-0.004509,0.007537,-0.003952,0.001520
0.001983,0.001868,0.008349,0.007087,0.007882,-0.006268,0.002069,0.015093,-0.000853,0.009802,0.010674,-0.005827,-0.002062,-0.002822,0.007609,-0.005184,0.000960
0.001474,0.002430,0.005883,0.006006,0.007303,-0.005991,0.002391,0.013170,-0.000452,0.009174,0.009801,-0.004064,0.001417,-0.001004,0.008163,-0.006327,0.000750
