AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001309,0.002100,0.000641,0.002366,0.002361,0.005792,0.001101,-0.002034,0.000804,0.000797,-0.000567,0.003719,0.001095,0.002048,-0.001376,-0.003295,-0.001539
-0.000890,0.002282,0.001612,0.003382,0.002821,0.006130,0.002247,-0.002391,0.000700,-0.000575,-0.002659,0.004359,0.002323,0.001575,-0.003183,-0.002965,-0.002206
0.000468,0.001695,0.002591,0.004303,0.002791,0.005277,0.003487,-0.002337,0.000729,-0.002544,-0.005747,0.005078,0.003489,0.000322,-0.005447,-0.001446,-0.003062
0.002418,0.000833,0.003651,0.005540,0.002365,0.003451,0.004332,-0.001559,0.000746,-0.004636,-0.008589,0.005177,0.003951,-0.001589,-0.007064,0.000414,-0.003852
0.004350,-0.000260,0.004472,0.005915,0.001308,0.000855,0.004592,-0.000015,0.001015,-0.005984,-0.010368,0.004250,0.003714,-0.003518,-0.007655,0.001934,-0.004205
0.006077,-0.001040,0.005123,0.005571,-0.000060,-0.002572,0.004224,0.002140,0.001634,-0.006082,-0.010803,0.001911,0.002723,-0.005284,-0.007267,0.003693,-0.003993
0.006906,-0.000416,0.005216,0.005640,-0.001273,-0.005776,0.003326,0.004078,0.002494,-0.004828,-0.009395,-0.000974,0.001209,-0.005954,-0.005517,0.006198,-0.003284
0.006749,0.000795,0.004740,0.006174,-0.001558,-0.007646,0.002262,0.005391,0.003342,-0.002299,-0.006165,-0.002701,-0.000806,-0.005436,-0.003549,0.008423,-0.002316
0.004801,0.000616,0.003240,0.006330,-0.001154,-0.008192,0.001194,0.005783,0.003795,0.001076,-0.001847,-0.002973,-0.002952,-0.003745,-0.001168,0.010377,-0.001092
0.001293,-0.000556,0.000795,0.005560,-0.000314,-0.007831,0.000284,0.005089,0.003838,0.003769,0.002754,-0.003684,-0.004419,-0.001189,0.001887,0.012123,0.000370
-0.002271,-0.001748,-0.001478,0.003063,0.000661,-0.007031,0.000136,0.003573,0.003315,0.004701,0.005563,-0.004481,-0.004107,0.001007,0.004839,0.013564,0.001869
-0.005274,-0.003496,-0.003837,-0.000792,0.001653,-0.006367,0.000415,0.001792,0.002939,0.004398,0.005897,-0.004375,-0.002409,0.002488,0.006976,0.014223,0.002853
-0.007278,-0.005580,-0.005823,-0.004462,0.002503,-0.005784,0.000580,0.000515,0.002447,0.002985,0.004622,-0.003437,-0.000445,0.003115,0.008427,0.012892,0.003338
-0.008614,-0.006983,-0.007238,-0.008313,0.002558,-0.004750,0.000380,-0.000082,0.002142,0.001992,0.002397,-0.002187,0.001704,0.003171,0.009043,0.009381,0.003610
-0.008626,-0.006910,-0.007640,-0.011508,0.002438,-0.002594,-0.000281,-0.000590,0.002231,0.002760,-0.000396,-0.001578,0.004033,0.002537,0.008303,0.004927,0.003600
-0.007831,-0.004116,-0.006963,-0.012918,0.001779,0.001121,-0.001105,-0.000752,0.002684,0.004446,-0.002946,-0.001390,0.006611,0.000924,0.006614,0.001759,0.003306
