AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003526,-0.001415,0.002416,-0.001920,0.003319,0.002996,0.000441,0.001979,0.002151,0.004738,0.001817,0.006798,-0.000655,0.003786,0.000047,0.001795,0.002037
0.005008,-0.001222,0.003614,-0.003015,0.005754,0.005928,0.000755,0.003635,0.004707,0.008798,0.002065,0.008260,-0.000624,0.004906,0.000250,0.001406,0.003900
0.006273,-0.000519,0.003940,-0.004345,0.008410,0.008606,0.001046,0.006116,0.007959,0.013365,0.001558,0.008640,-0.000822,0.005432,0.000195,0.000222,0.005530
0.006898,0.000952,0.003397,-0.005952,0.010936,0.011378,0.001421,0.008545,0.011675,0.017052,0.000414,0.007858,-0.000687,0.005019,0.000015,-0.001490,0.006526
0.006442,0.002394,0.002133,-0.007092,0.012783,0.013436,0.002122,0.010601,0.015000,0.019150,-0.001212,0.005460,-0.000159,0.003529,-0.000233,-0.003384,0.006915
0.004788,0.003324,0.000712,-0.007096,0.014189,0.014081,0.002859,0.012258,0.017659,0.018657,-0.003339,0.001235,-0.000051,0.000877,0.000421,-0.005274,0.006483
0.003004,0.003169,-0.000023,-0.005607,0.014367,0.013422,0.003865,0.013720,0.018488,0.014968,-0.005235,-0.003238,-0.000843,-0.002207,0.001458,-0.006519,0.005089
0.001320,0.001327,-0.000122,-0.003563,0.013444,0.011118,0.004970,0.015061,0.016706,0.008551,-0.006562,-0.007113,-0.003028,-0.004557,0.002505,-0.007042,0.002995
-0.000249,-0.001619,0.000273,-0.001048,0.011947,0.008117,0.006263,0.015834,0.012052,0.000681,-0.007068,-0.010239,-0.005186,-0.006073,0.003730,-0.006333,0.000043
-0.001345,-0.005268,0.001247,0.001820,0.011011,0.004778,0.007206,0.015139,0.006385,-0.008118,-0.006423,-0.012524,-0.007194,-0.007304,0.007960,-0.004342,-0.001936
-0.002100,-0.008275,0.002836,0.004747,0.010419,0.003244,0.007771,0.012350,0.000697,-0.015087,-0.005845,-0.014593,-0.008967,-0.007358,0.014077,-0.001018,-0.003265
-0.002111,-0.010705,0.003695,0.006951,0.009463,0.001862,0.007384,0.008463,-0.004638,-0.019300,-0.005381,-0.015827,-0.010579,-0.006594,0.020290,0.002974,-0.004205
-0.001527,-0.010889,0.003431,0.007435,0.008205,0.002141,0.005910,0.002930,-0.008576,-0.020783,-0.004677,-0.015268,-0.012235,-0.004875,0.026909,0.008325,-0.005494
-0.000471,-0.009071,0.001187,0.006618,0.005829,0.002886,0.003760,-0.003493,-0.011148,-0.019070,-0.002955,-0.013342,-0.012520,-0.002023,0.031901,0.013560,-0.006742
0.000842,-0.004953,-0.002169,0.004807,0.003188,0.004697,0.000519,-0.009527,-0.010575,-0.014892,-0.000397,-0.010839,-0.011471,0.000868,0.035434,0.017896,-0.007896
0.002754,0.001325,-0.003426,0.002690,-0.000732,0.006988,-0.003353,-0.013593,-0.008330,-0.009208,0.004483,-0.007843,-0.009563,0.001854,0.036923,0.020398,-0.008841
0.004626,0.006968,-0.002785,-0.000037,-0.005995,0.008552,-0.007151,-0.014484,-0.005658,-0.003162,0.010363,-0.004309,-0.007761,0.001922,0.033570,0.020046,-0.008802
0.005510,0.011606,-0.001510,-0.002178,-0.010634,0.008057,-0.010056,-0.011792,-0.003461,0.001871,0.015069,-0.000102,-0.004321,0.000832,0.023316,0.016136,-0.007952
0.004820,0.014170,-0.000319,-0.002866,-0.013826,0.004783,-0.012160,-0.006892,-0.001631,0.003595,0.017612,0.003919,0.000395,-0.002119,0.012250,0.008528,-0.005225
0.002252,0.015673,0.000486,-0.002142,-0.014773,0.000529,-0.012771,-0.002150,-0.000177,0.002923,0.016910,0.006602,0.005885,-0.005819,0.000483,-0.000030,-0.001588
-0.001307,0.014807,0.001301,-0.000406,-0.014554,-0.005658,-0.011662,0.001648,-0.000060,0.000487,0.012962,0.008244,0.011751,-0.009800,-0.012217,-0.008269,0.002978
