AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.004484,0.003634,0.000288,0.001149,0.002335,0.001587,0.000348,0.001813,0.001446,-0.000002,0.000276,-0.000409,0.000384,0.000627,0.000601,0.000009,0.000150
0.005497,0.004415,0.000280,0.001531,0.002696,0.001780,0.000423,0.002030,0.001543,0.000032,0.000287,-0.000572,0.000481,0.000782,0.000696,-0.000119,0.000088
0.006453,0.005108,0.000273,0.001876,0.003047,0.001998,0.000507,0.002234,0.001606,0.000062,0.000288,-0.000774,0.000564,0.000884,0.000820,-0.000277,0.000003
0.007320,0.005702,0.000274,0.002184,0.003378,0.002233,0.000601,0.002417,0.001631,0.000101,0.000274,-0.001003,0.000634,0.000935,0.000972,-0.000470,-0.000095
0.008084,0.006195,0.000283,0.002431,0.003679,0.002472,0.000701,0.002578,0.001630,0.000142,0.000251,-0.001255,0.000697,0.000941,0.001146,-0.000692,-0.000201
0.008740,0.006589,0.000291,0.002620,0.003946,0.002702,0.000804,0.002732,0.001604,0.000190,0.000210,-0.001536,0.000747,0.000907,0.001359,-0.000938,-0.000307
0.009281,0.006880,0.000293,0.002755,0.004170,0.002921,0.000910,0.002878,0.001553,0.000250,0.000154,-0.001837,0.000783,0.000836,0.001598,-0.001189,-0.000409
0.009704,0.007066,0.000296,0.002866,0.004348,0.003139,0.001010,0.003007,0.001473,0.000326,0.000078,-0.002150,0.000814,0.000729,0.001861,-0.001436,-0.000509
0.010000,0.007134,0.000300,0.002963,0.004478,0.003347,0.001105,0.003111,0.001373,0.000412,-0.000014,-0.002455,0.000843,0.000595,0.002143,-0.001650,-0.000607
0.010165,0.007084,0.000310,0.003049,0.004553,0.003531,0.001191,0.003182,0.001250,0.000505,-0.000112,-0.002753,0.000870,0.000442,0.002430,-0.001818,-0.000700
0.010190,0.006922,0.000327,0.003141,0.004581,0.003676,0.001275,0.003210,0.001102,0.000584,-0.000200,-0.003039,0.000902,0.000268,0.002721,-0.001940,-0.000786
0.010074,0.006675,0.000349,0.003237,0.004559,0.003781,0.001368,0.003216,0.000932,0.000645,-0.000274,-0.003303,0.000963,0.000080,0.002996,-0.002039,-0.000866
0.009818,0.006350,0.000371,0.003318,0.004478,0.003852,0.001481,0.003198,0.000741,0.000680,-0.000321,-0.003538,0.001043,-0.000117,0.003244,-0.002114,-0.000930
0.009422,0.005954,0.000394,0.003383,0.004335,0.003884,0.001618,0.003158,0.000519,0.000680,-0.000346,-0.003727,0.001145,-0.000327,0.003453,-0.002169,-0.000972
0.008897,0.005483,0.000418,0.003426,0.004125,0.003878,0.001772,0.003083,0.000266,0.000643,-0.000360,-0.003862,0.001264,-0.000543,0.003628,-0.002193,-0.000979
0.008248,0.004936,0.000445,0.003421,0.003863,0.003867,0.001939,0.002977,0.000006,0.000572,-0.000367,-0.003924,0.001388,-0.000769,0.003773,-0.002174,-0.000951
0.007498,0.004304,0.000466,0.003374,0.003535,0.003844,0.002110,0.002831,-0.000256,0.000453,-0.000365,-0.003930,0.001516,-0.001002,0.003882,-0.002113,-0.000879
0.006656,0.003594,0.000483,0.003312,0.003148,0.003802,0.002270,0.002654,-0.000512,0.000291,-0.000344,-0.003876,0.001633,-0.001231,0.003947,-0.001979,-0.000773
0.005742,0.002829,0.000499,0.003247,0.002697,0.003727,0.002418,0.002439,-0.000766,0.000090,-0.000302,-0.003762,0.001736,-0.001448,0.003953,-0.001773,-0.000638
0.004790,0.002039,0.000518,0.003190,0.002205,0.003608,0.002540,0.002193,-0.001017,-0.000142,-0.000238,-0.003593,0.001810,-0.001640,0.003891,-0.001500,-0.000477
0.003819,0.001257,0.000543,0.003155,0.001665,0.003462,0.002636,0.001906,-0.001267,-0.000394,-0.000146,-0.003362,0.001850,-0.001805,0.003750,-0.001174,-0.000285
0.002843,0.000495,0.000557,0.003128,0.001092,0.003297,0.002690,0.001588,-0.001518,-0.000652,-0.000024,-0.003058,0.001878,-0.001923,0.003521,-0.000788,-0.000067
0.001885,-0.000216,0.000558,0.003093,0.000503,0.003090,0.002699,0.001227,-0.001762,-0.000921,0.000126,-0.002670,0.001900,-0.001989,0.003198,-0.000354,0.000170
0.000982,-0.000841,0.000532,0.003035,-0.000088,0.002800,0.002658,0.000828,-0.001991,-0.001196,0.000297,-0.002254,0.001914,-0.001996,0.002789,0.000097,0.000419
0.000190,-0.001344,0.000471,0.002976,-0.000665,0.002417,0.002562,0.000407,-0.002190,-0.001471,0.000480,-0.001815,0.001921,-0.001934,0.002302,0.000551,0.000669
-0.000463,-0.001690,0.000368,0.002935,-0.001216,0.001972,0.002409,-0.000038,-0.002360,-0.001745,0.000673,-0.001350,0.001898,-0.001798,0.001728,0.000983,0.000908
-0.000951,-0.001866,0.000220,0.002938,-0.001745,0.001471,0.002196,-0.000497,-0.002498,-0.001989,0.000868,-0.000855,0.001850,-0.001576,0.001096,0.001385,0.001126
-0.001247,-0.001876,0.000043,0.002997,-0.002233,0.000926,0.001962,-0.000977,-0.002613,-0.002205,0.001051,-0.000378,0.001782,-0.001271,0.000405,0.001738,0.001309
-0.001304,-0.001701,-0.000152,0.003130,-0.002677,0.000352,0.001712,-0.001465,-0.002715,-0.002385,0.001209,0.000087,0.001688,-0.000890,-0.000325,0.002030,0.001444
-0.001285,-0.001496,-0.000355,0.003233,-0.003079,-0.000204,0.001435,-0.001964,-0.002811,-0.002541,0.001345,0.000515,0.001546,-0.000506,-0.001052,0.002259,0.001521
-0.001220,-0.001297,-0.000557,0.003309,-0.003438,-0.000743,0.001125,-0.002476,-0.002903,-0.002626,0.001439,0.000910,0.001364,-0.000134,-0.001763,0.002416,0.001545
-0.001124,-0.001098,-0.000752,0.003318,-0.003755,-0.001265,0.000781,-0.002986,-0.002976,-0.002653,0.001508,0.001259,0.001147,0.000233,-0.002451,0.002491,0.001526
-0.001006,-0.000896,-0.000948,0.003245,-0.004040,-0.001790,0.000403,-0.003460,-0.003032,-0.002607,0.001528,0.001543,0.000850,0.000590,-0.003059,0.002486,0.001477
-0.000867,-0.000690,-0.001154,0.003092,-0.004299,-0.002312,0.000002,-0.003892,-0.003068,-0.002479,0.001504,0.001763,0.000470,0.000934,-0.003592,0.002417,0.001400
-0.000699,-0.000489,-0.001365,0.002892,-0.004534,-0.002794,-0.000433,-0.004278,-0.003090,-0.002263,0.001426,0.001926,0.000021,0.001262,-0.004033,0.002297,0.001288
-0.000521,-0.000316,-0.001566,0.002662,-0.004739,-0.003247,-0.000905,-0.004613,-0.003076,-0.001972,0.001287,0.002047,-0.000480,0.001575,-0.004370,0.002166,0.001138
-0.000341,-0.000181,-0.001750,0.002409,-0.004913,-0.003682,-0.001414,-0.004899,-0.003028,-0.001614,0.001103,0.002114,-0.001008,0.001877,-0.004617,0.002055,0.000955
-0.000184,-0.000082,-0.001904,0.002171,-0.005031,-0.004106,-0.001934,-0.005144,-0.002946,-0.001215,0.000909,0.002130,-0.001528,0.002155,-0.004753,0.001967,0.000738
-0.000058,0.000016,-0.002021,0.001952,-0.005079,-0.004514,-0.002436,-0.005301,-0.002822,-0.000783,0.000719,0.002092,-0.001980,0.002419,-0.004799,0.001885,0.000489
0.000039,0.000121,-0.002093,0.001733,-0.005053,-0.004880,-0.002882,-0.005367,-0.002657,-0.000331,0.000553,0.002007,-0.002366,0.002667,-0.004754,0.001807,0.000227
0.000106,0.000246,-0.002115,0.001512,-0.004949,-0.005180,-0.003251,-0.005324,-0.002462,0.000116,0.000406,0.001890,-0.002672,0.002888,-0.004631,0.001727,-0.000031
