AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002713,-0.000215,0.001576,-0.001056,0.000554,0.003310,0.000998,0.004123,0.002142,0.003663,0.002427,0.000729,-0.001492,0.000342,-0.001116,0.001402,-0.000359
0.003774,-0.000096,0.002674,0.000342,0.000460,0.008031,0.001425,0.004209,0.002090,0.006345,0.004073,0.002025,-0.002175,0.000621,-0.001922,0.002819,-0.000202
0.004098,-0.000552,0.003564,0.003488,0.000227,0.013405,0.001465,0.003396,0.001599,0.008344,0.005297,0.003244,-0.003060,0.000878,-0.002549,0.004326,0.000061
0.003646,-0.001877,0.003931,0.007242,-0.000214,0.018051,0.000954,0.001660,0.000824,0.009008,0.005685,0.004023,-0.003723,0.000990,-0.002642,0.005795,0.000402
0.002540,-0.003104,0.003698,0.009528,-0.000679,0.019033,0.000057,-0.001025,-0.000149,0.008207,0.004975,0.004081,-0.003896,0.000883,-0.002018,0.006708,0.000813
0.000981,-0.003615,0.002882,0.009670,-0.001144,0.017354,-0.001017,-0.004455,-0.001476,0.006678,0.003172,0.003821,-0.003072,0.000564,-0.000911,0.006824,0.001174
-0.000716,-0.003147,0.001501,0.006788,-0.001298,0.011653,-0.001780,-0.006400,-0.001993,0.004483,0.000480,0.002874,-0.001566,0.000044,0.000589,0.005521,0.001126
-0.002254,-0.002764,0.000591,0.001473,-0.000865,0.004678,-0.001892,-0.006701,-0.001774,0.001782,-0.002110,0.001220,0.000683,-0.000662,0.002534,0.003709,0.000688
-0.002994,-0.001607,-0.000349,-0.004291,0.000037,-0.003273,-0.001048,-0.005026,-0.001126,-0.000815,-0.003893,-0.001266,0.003394,-0.001240,0.004758,0.000737,0.000225
-0.003113,0.000064,-0.000750,-0.009968,0.001295,-0.009686,0.000698,-0.002294,-0.000404,-0.002917,-0.005205,-0.003438,0.005511,-0.001666,0.005844,-0.000826,-0.000130
-0.002562,0.002896,-0.000529,-0.013806,0.002627,-0.011546,0.002998,0.000743,0.000313,-0.002295,-0.005416,-0.004443,0.007033,-0.001573,0.006005,-0.000679,-0.000382
