AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.038930,0.007748,-0.021488,-0.035136,0.013938,-0.035072,0.022278,0.022693,-0.010257,-0.019297,0.018889,-0.010785,0.030859,-0.099383,-0.016456,-0.025112,0.007739
-0.045758,0.004437,-0.021571,-0.040326,0.016750,-0.026773,0.028484,0.019792,-0.012304,-0.017249,0.024152,-0.007775,0.041881,-0.109378,-0.017116,-0.039114,0.012707
-0.048181,0.005778,-0.016221,-0.041798,0.015818,-0.022526,0.032168,0.018580,-0.013396,-0.014008,0.028583,-0.002784,0.048113,-0.107546,-0.014350,-0.047865,0.016423
-0.044486,0.010166,-0.009641,-0.037884,0.013635,-0.016527,0.032440,0.014410,-0.013611,-0.009171,0.027788,0.004695,0.048353,-0.093978,-0.006546,-0.043588,0.018196
-0.035388,0.016902,0.001437,-0.024849,0.013737,-0.007200,0.033437,0.008503,-0.012249,-0.002622,0.020590,0.011781,0.043265,-0.069550,-0.002653,-0.036004,0.016220
-0.015784,0.023384,0.014388,-0.008520,0.011705,0.003972,0.033078,-0.001321,-0.010247,0.006022,0.011511,0.024311,0.032849,-0.033934,0.003806,-0.023188,0.012754
-0.007134,0.027706,0.019429,-0.000277,0.006072,0.004757,0.031991,-0.012336,-0.006689,0.002877,0.005382,0.023409,0.014968,-0.015270,0.007564,-0.007548,0.005510
0.006348,0.039975,0.021810,0.011976,0.001309,-0.007123,0.030834,-0.006544,-0.001289,-0.001942,0.003864,0.029661,0.005035,-0.005928,0.013756,0.023253,0.000593
0.021952,0.048545,0.020048,0.023153,0.001567,-0.020018,0.033414,0.001210,0.001954,-0.000283,-0.000766,0.013872,-0.007592,-0.004491,0.012939,0.039379,-0.006774
0.025128,0.051487,0.013857,0.025512,0.002565,-0.015978,0.033453,0.012703,0.004356,0.001805,-0.001282,0.001828,-0.019878,-0.008417,0.010013,0.043090,-0.007655
0.024550,0.047034,0.005040,0.023477,0.004113,-0.009217,0.020399,0.020165,0.007181,0.006201,-0.001505,-0.009689,-0.022332,-0.011166,0.009619,0.025478,-0.006306
0.017346,0.024383,-0.004242,0.018829,0.001379,-0.006983,0.007123,0.027847,0.011885,0.008896,-0.003280,-0.020656,-0.020913,-0.009682,0.010253,0.000177,-0.003188
0.008109,0.004817,-0.013288,0.010532,-0.000446,-0.003718,-0.007062,0.031592,0.016780,0.010060,-0.009735,-0.027297,-0.018024,-0.006030,0.014059,-0.015630,0.004005
-0.002453,-0.002602,-0.013965,0.007811,0.007254,0.004904,-0.016987,0.035837,0.029897,0.017706,-0.014095,-0.031879,-0.019222,-0.002399,0.012090,-0.025754,0.008543
