AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.011586,-0.006114,0.007803,-0.019049,0.030818,0.028782,0.007312,0.022925,0.031702,0.006016,-0.009502,-0.006017,-0.002967,-0.015316,0.012224,0.000995,0.058854
-0.011641,-0.005154,0.008789,-0.022584,0.036772,0.035940,0.009507,0.028186,0.037533,0.009111,-0.012872,-0.005325,-0.002819,-0.011051,0.012219,0.001976,0.063362
-0.010268,-0.004267,0.009635,-0.025788,0.042315,0.042695,0.011622,0.032561,0.043085,0.012414,-0.015764,-0.004417,-0.002621,-0.007000,0.014235,0.002015,0.065294
-0.008902,-0.001897,0.010213,-0.026733,0.048018,0.047651,0.013043,0.036116,0.048854,0.016115,-0.018456,-0.003015,-0.002370,-0.003398,0.016030,0.001114,0.066109
-0.007652,-0.000578,0.010105,-0.027268,0.053205,0.051833,0.013980,0.039472,0.053902,0.020012,-0.020313,-0.001720,-0.001690,-0.001209,0.018014,0.000512,0.065936
-0.008840,-0.001304,0.007729,-0.027384,0.057371,0.053495,0.014455,0.043911,0.060226,0.024175,-0.020760,-0.000778,-0.001429,-0.000706,0.019030,0.000611,0.071421
-0.009829,-0.002162,0.000781,-0.026043,0.059342,0.048884,0.010376,0.048280,0.068020,0.028530,-0.016818,-0.000202,-0.001658,-0.002015,0.018872,0.001295,0.085776
-0.010087,-0.003146,-0.000114,-0.024320,0.060390,0.043993,0.007093,0.051925,0.075857,0.032540,-0.010950,-0.000136,-0.002743,-0.004186,0.018404,0.002089,0.100955
-0.010008,-0.004330,-0.001678,-0.022317,0.060939,0.039821,0.004804,0.055882,0.082687,0.034793,-0.006492,-0.000067,-0.003886,-0.006631,0.017857,0.003184,0.114636
-0.009821,-0.005639,-0.004027,-0.020069,0.061826,0.035362,0.003748,0.059091,0.087048,0.036545,-0.005363,-0.000000,-0.004961,-0.007578,0.017002,0.004297,0.122617
-0.009477,-0.007351,-0.006052,-0.016295,0.062599,0.035368,0.004482,0.061313,0.089905,0.039049,-0.004241,0.000746,-0.005914,-0.007453,0.014914,0.006835,0.125039
-0.008915,-0.008400,-0.007690,-0.012680,0.062776,0.034980,0.005422,0.062760,0.091325,0.041061,-0.003159,0.003614,-0.006614,-0.007075,0.012680,0.009418,0.125065
-0.007920,-0.008985,-0.008483,-0.013089,0.063047,0.034380,0.006251,0.063213,0.091202,0.043584,-0.002775,0.007384,-0.005511,-0.004669,0.010863,0.008800,0.117316
-0.006782,-0.007857,-0.009607,-0.013061,0.062398,0.033220,0.007175,0.063789,0.088955,0.045441,-0.002542,0.011847,-0.002805,-0.002135,0.008918,0.008092,0.101407
-0.005698,-0.006484,-0.009867,-0.012598,0.060418,0.032248,0.007610,0.063330,0.084910,0.047300,-0.002377,0.015994,-0.000847,-0.000530,0.006874,0.007207,0.082422
