AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.017610,0.000561,0.011488,-0.002399,0.009844,0.005355,0.002971,0.015674,0.013652,0.004882,0.004661,0.006415,-0.000215,0.000152,-0.000419,-0.005538,0.009697
0.033744,-0.002135,0.018510,-0.001637,0.019014,0.009429,0.007152,0.026912,0.024660,0.008517,0.009392,0.009456,-0.002746,-0.000149,0.000071,-0.009203,0.019283
0.045187,-0.006612,0.022076,0.000551,0.025838,0.012214,0.010905,0.034096,0.032617,0.010132,0.014402,0.010796,-0.006588,-0.000820,0.000926,-0.013496,0.026245
0.051174,-0.010848,0.022365,0.003908,0.029815,0.013593,0.013654,0.036784,0.037013,0.010116,0.018191,0.010849,-0.009407,-0.001386,0.001955,-0.016290,0.030344
0.051233,-0.015181,0.020262,0.006933,0.030740,0.012413,0.015269,0.035207,0.037522,0.010203,0.019332,0.009289,-0.010604,-0.001555,0.002996,-0.016499,0.031545
0.045676,-0.018845,0.015803,0.008492,0.028487,0.008732,0.015619,0.030195,0.034248,0.010412,0.018665,0.006334,-0.009972,-0.001609,0.003796,-0.014182,0.029704
0.034524,-0.019662,0.009569,0.008057,0.022986,0.003760,0.014133,0.022567,0.027042,0.010024,0.016129,0.002811,-0.007090,-0.001383,0.003944,-0.008929,0.024188
0.020616,-0.018463,0.002957,0.006026,0.015417,-0.001367,0.011098,0.014033,0.017764,0.008608,0.012824,-0.000193,-0.002481,-0.001282,0.003100,-0.002667,0.016102
0.007726,-0.015370,-0.002448,0.002944,0.007664,-0.005246,0.007477,0.006404,0.008627,0.007424,0.008992,-0.002073,0.002228,-0.001423,0.001211,0.003232,0.007538
-0.001045,-0.010746,-0.005124,-0.000260,0.002052,-0.005246,0.004570,0.001803,0.002282,0.006876,0.004912,-0.002243,0.005990,-0.001742,-0.001330,0.008065,0.001008
-0.001291,-0.005696,-0.003501,-0.002243,0.001279,-0.001508,0.003503,0.002499,0.000982,0.006714,0.002487,-0.001207,0.007553,-0.002146,-0.003477,0.010700,-0.000636
-0.000915,-0.002012,-0.002416,-0.002192,0.001361,0.002055,0.002687,0.002094,0.000195,0.003867,0.003322,-0.001138,0.005757,-0.002894,-0.004906,0.010115,-0.001843
-0.000266,0.002451,-0.001336,-0.000334,0.001672,0.005064,0.001772,-0.000035,-0.000602,-0.001168,0.005828,-0.001061,0.002514,-0.003390,-0.005069,0.007663,-0.002312
0.000237,0.005561,0.000624,0.002410,0.001702,0.005849,0.000632,-0.003061,-0.001712,-0.004978,0.007279,-0.001252,-0.001577,-0.002982,-0.004046,0.004878,-0.001935
0.000567,0.007669,0.003194,0.002623,0.001225,0.003891,-0.000737,-0.005380,-0.002573,-0.006626,0.007838,-0.001271,-0.005229,-0.001925,-0.002076,0.001441,-0.000787
0.000789,0.008809,0.003484,0.000344,0.000749,0.000135,-0.002249,-0.006438,-0.003143,-0.006032,0.007242,-0.000962,-0.008081,-0.000662,0.000358,-0.001605,0.000824
0.001078,0.009224,0.002060,-0.003809,-0.000073,-0.005100,-0.004043,-0.005948,-0.003580,-0.004605,0.005878,-0.000146,-0.009256,0.000288,0.002652,-0.004176,0.002058
0.002392,0.009094,0.000527,-0.007895,-0.000973,-0.010324,-0.005067,-0.004142,-0.003586,-0.002023,0.003866,0.000656,-0.009095,0.000867,0.004170,-0.005986,0.002535
