AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.189361,-0.245675,-0.016539,-0.146174,-0.168715,0.061704,-0.078085,-0.086729,0.093000,-0.349603,-0.262463,-0.336774,-0.365869,-0.570102,0.160176,-0.333253,-0.167575
0.232754,-0.248313,-0.013857,-0.130016,-0.191527,0.065547,-0.120214,-0.117112,0.103657,-0.408943,-0.342819,-0.347791,-0.417794,-0.639278,0.183551,-0.299214,-0.187550
0.244626,-0.224986,-0.011017,-0.090399,-0.201917,0.054562,-0.145935,-0.143819,0.103973,-0.456760,-0.388770,-0.327360,-0.424881,-0.646174,0.201657,-0.240871,-0.188392
0.231960,-0.163216,-0.005963,-0.043013,-0.188485,0.039667,-0.145517,-0.152627,0.099182,-0.449106,-0.391490,-0.289980,-0.384904,-0.584516,0.197493,-0.147016,-0.167295
0.190952,-0.065619,0.002154,0.011815,-0.150345,0.020862,-0.120272,-0.143538,0.084366,-0.381053,-0.348346,-0.233495,-0.286726,-0.457166,0.171058,-0.032189,-0.123815
0.126281,0.057273,0.010845,0.071911,-0.088606,-0.002454,-0.081273,-0.119919,0.055869,-0.258377,-0.258641,-0.140764,-0.146746,-0.261425,0.121612,0.106756,-0.060456
0.038755,0.064190,0.008896,0.054018,-0.070156,-0.029529,-0.039036,-0.102773,0.014946,-0.197316,-0.201776,-0.056294,-0.036208,-0.027538,0.050873,0.116038,-0.024941
0.000992,0.067646,0.001109,0.026438,-0.046963,-0.002808,0.005151,-0.072330,0.010463,-0.123309,-0.112985,-0.048644,0.017867,0.013206,0.036327,0.114688,-0.015178
-0.017162,0.082238,-0.001547,-0.004797,-0.033609,0.021080,0.032371,-0.049531,0.008652,-0.063917,-0.056139,-0.072864,0.033782,0.021119,0.036390,0.076987,0.000070
-0.011777,0.085248,-0.000358,-0.022938,-0.015459,0.037683,0.040499,-0.022844,0.006608,-0.010781,-0.006313,-0.089204,0.038335,0.027508,0.030718,0.025508,0.008519
-0.003980,0.066613,0.006674,-0.021079,-0.006126,0.048699,0.031100,-0.007821,0.002641,0.026527,0.005777,-0.082464,0.028632,0.030686,0.018013,0.018658,0.008951
-0.001119,0.037560,0.010792,-0.006252,-0.003837,0.041862,0.015598,-0.001380,-0.000576,0.029144,-0.001197,-0.037861,0.015730,0.027106,0.016954,0.007786,0.009448
0.001271,0.012832,0.012364,0.012990,-0.001574,0.035482,0.003296,0.004971,0.009104,0.043256,-0.011604,-0.013525,0.000254,0.028512,0.007636,0.006329,0.012306
-0.000574,-0.000765,0.015074,0.035248,0.005200,0.013791,-0.000361,0.011340,0.024749,0.055150,-0.023900,-0.002741,0.003899,0.027364,-0.004130,0.003574,0.019539
-0.000792,-0.009214,0.024765,0.053160,0.015988,0.000892,-0.001265,0.013516,0.039753,0.060305,-0.036254,-0.001373,-0.000666,0.024439,-0.013101,-0.014101,0.024829
-0.001750,-0.036771,0.028699,0.041116,0.032447,0.007556,-0.001142,0.022508,0.069268,0.058791,-0.048624,-0.015431,0.000979,0.019032,-0.016911,-0.057349,0.026606
-0.004875,-0.052027,0.025873,0.024186,0.059045,0.035702,-0.002529,0.026911,0.105592,0.057983,-0.061030,-0.038479,-0.001987,0.008010,-0.000202,-0.091321,0.028843
